Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,36.0,36.5,35.209999084472656,35.310001373291016,34.3276481628418,4300
2023-11-21,35.310001373291016,35.310001373291016,34.040000915527344,34.06999969482422,33.12214660644531,6200
2023-11-22,34.18000030517578,34.63999938964844,34.150001525878906,34.63999938964844,33.67628479003906,3100
2023-11-24,35.2599983215332,35.599998474121094,35.2599983215332,35.599998474121094,34.60957717895508,2400
2023-11-27,35.81999969482422,35.81999969482422,35.25,35.560001373291016,34.57069396972656,7400
2023-11-28,34.650001525878906,35.47999954223633,34.27000045776367,34.27000045776367,33.316585540771484,4600
2023-11-29,34.61000061035156,34.900001525878906,33.779998779296875,34.900001525878906,34.14626693725586,13900
2023-11-30,34.97999954223633,34.97999954223633,34.439998626708984,34.619998931884766,33.872310638427734,9000
2023-12-01,34.31999969482422,35.2599983215332,33.540000915527344,34.91999816894531,34.16583251953125,14500
2023-12-04,34.90999984741211,35.08000183105469,34.189998626708984,34.88999938964844,34.13648223876953,11100
2023-12-05,34.88999938964844,35.150001525878906,34.20000076293945,34.2599983215332,33.52008819580078,10300
2023-12-06,34.15999984741211,34.33000183105469,33.900001525878906,34.33000183105469,33.58858108520508,12100
2023-12-07,34.02000045776367,34.779998779296875,34.02000045776367,34.709999084472656,33.96036911010742,14000
2023-12-08,35.0,35.0,33.869998931884766,34.310001373291016,33.569007873535156,18200
2023-12-11,33.9900016784668,35.16999816894531,33.91999816894531,34.0,33.26570510864258,32100
2023-12-12,33.56999969482422,33.900001525878906,32.70000076293945,33.29999923706055,32.5808219909668,30300
2023-12-13,33.119998931884766,33.83000183105469,33.0,33.54999923706055,32.82542037963867,34100
2023-12-14,34.0,34.939998626708984,32.5,33.939998626708984,33.20699691772461,14100
2023-12-15,34.040000915527344,34.47999954223633,33.70000076293945,34.47999954223633,33.7353401184082,27800
2023-12-18,34.630001068115234,34.91999816894531,34.349998474121094,34.56999969482422,33.82339096069336,12700
2023-12-19,34.880001068115234,35.43000030517578,34.400001525878906,34.97999954223633,34.22453689575195,21300
2023-12-20,35.36000061035156,37.369998931884766,35.36000061035156,36.91999816894531,36.12263488769531,25800
2023-12-21,36.36000061035156,37.16999816894531,34.95000076293945,37.099998474121094,36.29875183105469,10100
2023-12-22,37.25,37.88999938964844,36.66999816894531,37.099998474121094,36.29875183105469,9800
2023-12-26,37.439998626708984,38.38999938964844,37.08000183105469,37.88999938964844,37.071693420410156,12000
2023-12-27,38.65999984741211,38.65999984741211,37.04999923706055,37.11000061035156,36.30854034423828,12300
2023-12-28,37.06999969482422,37.34000015258789,36.790000915527344,36.790000915527344,35.995445251464844,6900
2023-12-29,36.79999923706055,36.880001068115234,36.25,36.5,35.71171188354492,6800
2024-01-02,37.0099983215332,37.0099983215332,36.31999969482422,36.66999816894531,35.87803649902344,23200
2024-01-03,36.650001525878906,37.369998931884766,36.560001373291016,36.560001373291016,35.770416259765625,10800
2024-01-04,36.880001068115234,37.5,36.31999969482422,36.47999954223633,35.69214630126953,11600
2024-01-05,36.189998626708984,37.2400016784668,36.189998626708984,37.11000061035156,36.30854034423828,33100
2024-01-08,36.560001373291016,37.04999923706055,35.5,36.18000030517578,35.39862060546875,15100
2024-01-09,36.099998474121094,36.790000915527344,35.599998474121094,35.86000061035156,35.085533142089844,21100
2024-01-10,35.540000915527344,35.70000076293945,34.79999923706055,35.47999954223633,34.713741302490234,10800
2024-01-11,34.70000076293945,35.79999923706055,34.70000076293945,35.11000061035156,34.35173034667969,23700
2024-01-12,35.959999084472656,37.349998474121094,35.959999084472656,37.0099983215332,36.210697174072266,11300
2024-01-16,36.47999954223633,37.40999984741211,36.47999954223633,37.0099983215332,36.210697174072266,8800
2024-01-17,36.59000015258789,37.459999084472656,35.90999984741211,36.15999984741211,35.37905502319336,8200
2024-01-18,36.15999984741211,37.470001220703125,36.15999984741211,36.77000045776367,35.97587966918945,8300
2024-01-19,37.09000015258789,37.09000015258789,36.2599983215332,36.689998626708984,35.897605895996094,14000
2024-01-22,36.83000183105469,37.099998474121094,36.400001525878906,36.84000015258789,36.04437255859375,10900
2024-01-23,37.04999923706055,37.70000076293945,36.5099983215332,36.56999969482422,35.78020095825195,30700
