Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,53.439998626708984,54.150001525878906,53.18000030517578,53.95000076293945,51.07851028442383,93800
2023-11-21,53.66999816894531,53.84000015258789,53.279998779296875,53.599998474121094,50.747135162353516,75400
2023-11-22,54.119998931884766,54.13999938964844,53.4900016784668,53.779998779296875,50.91755294799805,69700
2023-11-24,53.79999923706055,54.58000183105469,53.72999954223633,54.29999923706055,51.409881591796875,48600
2023-11-27,54.040000915527344,54.40999984741211,53.86000061035156,54.119998931884766,51.23945617675781,117400
2023-11-28,53.849998474121094,54.709999084472656,53.70000076293945,54.459999084472656,51.561363220214844,90600
2023-11-29,54.70000076293945,55.13999938964844,54.400001525878906,54.47999954223633,51.580299377441406,97900
2023-11-30,54.540000915527344,54.779998779296875,53.97999954223633,54.2599983215332,51.372005462646484,227000
2023-12-01,54.369998931884766,55.970001220703125,54.369998931884766,55.81999969482422,52.84897232055664,178700
2023-12-04,55.709999084472656,56.0,55.5099983215332,55.900001525878906,52.924720764160156,108000
2023-12-05,55.91999816894531,56.16999816894531,55.52000045776367,55.86000061035156,52.88684844970703,103700
2023-12-06,56.099998474121094,56.70000076293945,55.22999954223633,55.27000045776367,52.328250885009766,137900
2023-12-07,55.18000030517578,55.7400016784668,55.04999923706055,55.2400016784668,52.29985046386719,181500
2023-12-08,55.029998779296875,55.5,54.90999984741211,55.0099983215332,52.082088470458984,102700
2023-12-11,55.02000045776367,55.7400016784668,54.86000061035156,55.25,52.3093147277832,134000
2023-12-12,55.20000076293945,55.599998474121094,55.0,55.0099983215332,52.082088470458984,96400
2023-12-13,55.13999938964844,57.54999923706055,54.790000915527344,56.810001373291016,53.786285400390625,320200
2023-12-14,57.54999923706055,58.400001525878906,56.79999923706055,57.25,54.20286178588867,267200
2023-12-15,57.060001373291016,57.459999084472656,55.939998626708984,56.209999084472656,53.21821975708008,509500
2023-12-18,56.459999084472656,56.66999816894531,55.970001220703125,56.290000915527344,53.29396057128906,186700
2023-12-19,56.540000915527344,57.540000915527344,56.2400016784668,57.310001373291016,54.259674072265625,273300
2023-12-20,57.20000076293945,58.34000015258789,56.91999816894531,56.939998626708984,53.90936279296875,251000
2023-12-21,57.439998626708984,57.810001373291016,56.70000076293945,56.91999816894531,53.89042663574219,137800
2023-12-22,57.220001220703125,57.540000915527344,56.7400016784668,56.86000061035156,53.833621978759766,105000
2023-12-26,56.86000061035156,57.279998779296875,56.84000015258789,56.939998626708984,53.90936279296875,74900
2023-12-27,57.13999938964844,57.5099983215332,57.09000015258789,57.439998626708984,54.38275146484375,121900
2023-12-28,56.59000015258789,56.880001068115234,55.91999816894531,56.70000076293945,54.53664779663086,134800
2023-12-29,56.5,56.72999954223633,55.7599983215332,55.849998474121094,53.719078063964844,168000
2024-01-02,55.650001525878906,56.38999938964844,55.400001525878906,55.66999816894531,53.54594421386719,102400
2024-01-03,55.56999969482422,55.56999969482422,54.22999954223633,54.400001525878906,52.324405670166016,211100
2024-01-04,54.7599983215332,54.81999969482422,53.79999923706055,53.86000061035156,51.80500411987305,121200
2024-01-05,53.36000061035156,53.97999954223633,52.959999084472656,53.060001373291016,51.035526275634766,132400
2024-01-08,53.060001373291016,53.79999923706055,53.060001373291016,53.7400016784668,51.6895866394043,103000
2024-01-09,53.18000030517578,53.91999816894531,52.9900016784668,53.86000061035156,51.80500411987305,135800
2024-01-10,53.93000030517578,54.86000061035156,53.65999984741211,54.86000061035156,52.766849517822266,123100
2024-01-11,54.650001525878906,55.689998626708984,54.5,55.43000030517578,53.31510543823242,115400
2024-01-12,56.150001525878906,56.68000030517578,55.970001220703125,56.59000015258789,54.430843353271484,80800
2024-01-16,56.33000183105469,56.540000915527344,55.810001373291016,55.810001373291016,53.68060302734375,112300
2024-01-17,55.189998626708984,55.849998474121094,54.220001220703125,54.81999969482422,52.72837448120117,92200
2024-01-18,54.79999923706055,54.79999923706055,53.970001220703125,54.15999984741211,52.09355926513672,130900
2024-01-19,54.459999084472656,55.11000061035156,53.97999954223633,55.0,52.901512145996094,188400
2024-01-22,55.16999816894531,55.939998626708984,54.68000030517578,55.720001220703125,53.59403991699219,180800
2024-01-23,56.209999084472656,56.209999084472656,54.88999938964844,55.20000076293945,53.09387969970703,141300
2024-01-24,55.810001373291016,55.810001373291016,53.95000076293945,53.959999084472656,51.901187896728516,107800
2024-01-25,54.689998626708984,54.70000076293945,53.86000061035156,54.029998779296875,51.96852111816406,124300
2024-01-26,54.349998474121094,55.0,54.15999984741211,54.56999969482422,52.4879150390625,124100
2024-01-29,54.56999969482422,54.97999954223633,54.130001068115234,54.189998626708984,52.122413635253906,224900
2024-01-30,54.599998474121094,54.720001220703125,53.689998626708984,54.709999084472656,52.62257385253906,188700
2024-01-31,54.959999084472656,55.0,53.130001068115234,53.18000030517578,51.15095138549805,255300
2024-02-01,53.060001373291016,53.61000061035156,52.849998474121094,53.58000183105469,51.53569030761719,149700
2024-02-02,52.66999816894531,53.290000915527344,51.75,53.11000061035156,51.083621978759766,193400
2024-02-05,52.380001068115234,52.84000015258789,51.959999084472656,52.150001525878906,50.16025161743164,207700
2024-02-06,52.0,52.7400016784668,51.900001525878906,51.90999984741211,49.92940902709961,120200
2024-02-07,51.90999984741211,52.150001525878906,51.59000015258789,51.619998931884766,49.65047073364258,116800
2024-02-08,51.70000076293945,52.810001373291016,51.70000076293945,52.7599983215332,50.74697494506836,111700
2024-02-09,52.68000030517578,53.5099983215332,52.38999938964844,53.33000183105469,51.29522705078125,149500
2024-02-12,53.38999938964844,54.11000061035156,53.369998931884766,53.70000076293945,51.65111541748047,137300
2024-02-13,52.33000183105469,52.9900016784668,51.90999984741211,52.40999984741211,50.41033172607422,202400
2024-02-14,52.880001068115234,53.47999954223633,52.52000045776367,52.79999923706055,50.78544998168945,168500
2024-02-15,53.0099983215332,53.70000076293945,53.0099983215332,53.63999938964844,51.59339904785156,118300
2024-02-16,53.040000915527344,53.560001373291016,52.68000030517578,53.2599983215332,51.2278938293457,216100
2024-02-20,52.529998779296875,53.810001373291016,52.099998474121094,53.2400016784668,51.20866394042969,223900
2024-02-21,53.5,57.0,51.959999084472656,56.7599983215332,54.594356536865234,435600
2024-02-22,56.4900016784668,57.61000061035156,55.9900016784668,57.59000015258789,55.39269256591797,258200
2024-02-23,57.79999923706055,58.06999969482422,57.15999984741211,57.7599983215332,55.55620574951172,177300
2024-02-26,59.36000061035156,59.68000030517578,58.060001373291016,58.150001525878906,55.93132400512695,242400
2024-02-27,58.54999923706055,59.18000030517578,58.18000030517578,58.849998474121094,56.6046142578125,285900
2024-02-28,58.709999084472656,59.81999969482422,58.41999816894531,58.47999954223633,56.24873352050781,287000
2024-02-29,59.20000076293945,59.4900016784668,57.369998931884766,57.470001220703125,55.27726745605469,582900
2024-03-01,57.290000915527344,58.06999969482422,56.70000076293945,57.70000076293945,55.49849319458008,303400
2024-03-04,57.5,58.720001220703125,57.5,58.619998931884766,56.38338851928711,125900
2024-03-05,58.34000015258789,58.65999984741211,57.560001373291016,57.79999923706055,55.59467697143555,134600
2024-03-06,58.09000015258789,58.70000076293945,57.7599983215332,58.2599983215332,56.03712844848633,128500
2024-03-07,58.70000076293945,58.70000076293945,57.880001068115234,58.33000183105469,56.104461669921875,153800
2024-03-08,58.70000076293945,58.9900016784668,58.470001220703125,58.650001525878906,56.41224670410156,122900
2024-03-11,58.7400016784668,59.2599983215332,58.349998474121094,59.0,56.74889373779297,110700
2024-03-12,59.869998931884766,59.869998931884766,59.099998474121094,59.560001373291016,57.28752899169922,199900
2024-03-13,59.290000915527344,60.400001525878906,59.290000915527344,59.900001525878906,57.61455535888672,292100
2024-03-14,59.41999816894531,59.90999984741211,58.939998626708984,59.45000076293945,57.18172073364258,168900
2024-03-15,58.81999969482422,60.18000030517578,58.81999969482422,60.099998474121094,57.80691909790039,373400
2024-03-18,60.060001373291016,60.93000030517578,59.689998626708984,60.59000015258789,58.27822494506836,153900
2024-03-19,60.720001220703125,61.459999084472656,60.41999816894531,61.33000183105469,58.98999786376953,146000
2024-03-20,60.93000030517578,61.29999923706055,60.290000915527344,61.0099983215332,58.68220138549805,139400
2024-03-21,61.31999969482422,62.119998931884766,61.119998931884766,62.04999923706055,59.682525634765625,134000
2024-03-22,62.29999923706055,62.29999923706055,61.22999954223633,61.29999923706055,58.96113586425781,99400
2024-03-25,61.54999923706055,62.029998779296875,61.5099983215332,61.619998931884766,59.26892852783203,80800
2024-03-26,61.810001373291016,62.13999938964844,61.459999084472656,61.56999969482422,59.2208366394043,154800
2024-03-27,61.25,61.9900016784668,61.02000045776367,61.81999969482422,60.34336853027344,134500
2024-03-28,62.0,62.93000030517578,61.97999954223633,62.83000183105469,61.32924270629883,199600
2024-04-01,62.869998931884766,62.869998931884766,61.599998474121094,61.75,60.27503967285156,102800
2024-04-02,61.08000183105469,61.45000076293945,60.15999984741211,60.33000183105469,58.88895797729492,119900
2024-04-03,60.22999954223633,60.689998626708984,59.560001373291016,59.88999938964844,58.459468841552734,403300
2024-04-04,60.560001373291016,60.7599983215332,59.13999938964844,59.310001373291016,57.8933219909668,145100
