Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,1.2100000381469727,1.225000023841858,1.1749999523162842,1.1859999895095825,1.1859999895095825,13900
2023-11-21,1.2000000476837158,1.2100000381469727,1.1699999570846558,1.1699999570846558,1.1699999570846558,13500
2023-11-22,1.1950000524520874,1.2000000476837158,1.156999945640564,1.159999966621399,1.159999966621399,7300
2023-11-24,1.1759999990463257,1.1799999475479126,1.159999966621399,1.159999966621399,1.159999966621399,6800
2023-11-27,1.149999976158142,1.1950000524520874,1.1200000047683716,1.1399999856948853,1.1399999856948853,48500
2023-11-28,1.1549999713897705,1.1549999713897705,1.0,1.0199999809265137,1.0199999809265137,99600
2023-11-29,1.1299999952316284,1.149999976158142,1.0499999523162842,1.0700000524520874,1.0700000524520874,86500
2023-11-30,1.0800000429153442,1.128000020980835,1.0800000429153442,1.090000033378601,1.090000033378601,10000
2023-12-01,1.059999942779541,1.1299999952316284,1.059999942779541,1.100000023841858,1.100000023841858,2500
2023-12-04,1.059999942779541,1.1200000047683716,1.059999942779541,1.0950000286102295,1.0950000286102295,6700
2023-12-05,1.090000033378601,1.1299999952316284,1.0499999523162842,1.059999942779541,1.059999942779541,38000
2023-12-06,1.0499999523162842,1.0800000429153442,1.0299999713897705,1.0299999713897705,1.0299999713897705,31700
2023-12-07,1.059000015258789,1.059000015258789,1.0099999904632568,1.0260000228881836,1.0260000228881836,22300
2023-12-08,1.0199999809265137,1.0299999713897705,0.9900000095367432,1.0199999809265137,1.0199999809265137,70200
2023-12-11,1.0199999809265137,1.0199999809265137,0.8500000238418579,0.9700000286102295,0.9700000286102295,168900
2023-12-12,1.0299999713897705,1.0299999713897705,0.9200000166893005,0.9300000071525574,0.9300000071525574,64000
2023-12-13,1.0299999713897705,1.0299999713897705,0.9800000190734863,1.0099999904632568,1.0099999904632568,16500
2023-12-14,1.0099999904632568,1.0499999523162842,1.0099999904632568,1.0299999713897705,1.0299999713897705,15100
2023-12-15,1.0299999713897705,1.0499999523162842,1.0,1.0,1.0,8200
2023-12-18,1.0199999809265137,1.100000023841858,1.0099999904632568,1.090000033378601,1.090000033378601,28500
2023-12-19,1.1699999570846558,1.1699999570846558,1.1050000190734863,1.1100000143051147,1.1100000143051147,21100
2023-12-20,1.159999966621399,1.2400000095367432,1.1100000143051147,1.1100000143051147,1.1100000143051147,33600
2023-12-21,1.149999976158142,1.159999966621399,1.100000023841858,1.1399999856948853,1.1399999856948853,21700
2023-12-22,1.1699999570846558,1.2339999675750732,1.149999976158142,1.190000057220459,1.190000057220459,61400
2023-12-26,2.25,2.490000009536743,1.25,1.2699999809265137,1.2699999809265137,37607600
2023-12-27,1.2400000095367432,1.25,1.1100000143051147,1.159999966621399,1.159999966621399,1748400
2023-12-28,1.149999976158142,1.1699999570846558,1.0399999618530273,1.090000033378601,1.090000033378601,611100
2023-12-29,1.0499999523162842,1.1299999952316284,1.0099999904632568,1.059999942779541,1.059999942779541,326600
2024-01-02,1.2000000476837158,1.2200000286102295,0.949999988079071,1.0199999809265137,1.0199999809265137,929200
2024-01-03,1.0099999904632568,1.059999942779541,0.9200000166893005,0.9980000257492065,0.9980000257492065,314600
2024-01-04,1.0199999809265137,1.0299999713897705,0.8600000143051147,0.9200000166893005,0.9200000166893005,1123600
2024-01-05,0.9200000166893005,0.9399999976158142,0.8399999737739563,0.875,0.875,270900
2024-01-08,0.8989999890327454,0.9200000166893005,0.7609999775886536,0.8500000238418579,0.8500000238418579,809300
2024-01-09,0.8199999928474426,0.949999988079071,0.8199999928474426,0.9200000166893005,0.9200000166893005,182700
2024-01-10,0.9300000071525574,0.9639999866485596,0.8500000238418579,0.9300000071525574,0.9300000071525574,249200
2024-01-11,0.921999990940094,0.9399999976158142,0.8999999761581421,0.9100000262260437,0.9100000262260437,164100
2024-01-12,0.9129999876022339,0.9380000233650208,0.8500000238418579,0.902999997138977,0.902999997138977,197600
2024-01-16,0.902999997138977,0.925000011920929,0.8600000143051147,0.9039999842643738,0.9039999842643738,152800
2024-01-17,0.8759999871253967,0.9300000071525574,0.8610000014305115,0.8899999856948853,0.8899999856948853,351100
2024-01-18,0.8700000047683716,0.9049999713897705,0.8100000023841858,0.8690000176429749,0.8690000176429749,116500
2024-01-19,0.8700000047683716,0.8700000047683716,0.824999988079071,0.8339999914169312,0.8339999914169312,70800
2024-01-22,0.8700000047683716,0.8999999761581421,0.8479999899864197,0.8999999761581421,0.8999999761581421,261600
2024-01-23,0.8600000143051147,0.9229999780654907,0.8600000143051147,0.906000018119812,0.906000018119812,162000
2024-01-24,0.9490000009536743,1.0299999713897705,0.9200000166893005,0.9850000143051147,0.9850000143051147,449700
2024-01-25,0.9649999737739563,1.0099999904632568,0.902999997138977,0.9399999976158142,0.9399999976158142,245100
2024-01-26,0.9300000071525574,0.9800000190734863,0.902999997138977,0.9399999976158142,0.9399999976158142,85500
2024-01-29,0.9100000262260437,0.949999988079071,0.8799999952316284,0.8899999856948853,0.8899999856948853,96700
2024-01-30,0.9200000166893005,0.9900000095367432,0.9200000166893005,0.9599999785423279,0.9599999785423279,419500
2024-01-31,0.9100000262260437,0.9599999785423279,0.9049999713897705,0.9150000214576721,0.9150000214576721,80300
2024-02-01,0.9100000262260437,0.9229999780654907,0.8510000109672546,0.8899999856948853,0.8899999856948853,150500
2024-02-02,0.8799999952316284,0.8970000147819519,0.8109999895095825,0.8700000047683716,0.8700000047683716,107400
2024-02-05,0.8600000143051147,0.902999997138977,0.8349999785423279,0.8690000176429749,0.8690000176429749,102500
2024-02-06,0.8399999737739563,0.8700000047683716,0.800000011920929,0.8349999785423279,0.8349999785423279,146400
2024-02-07,0.9800000190734863,0.9800000190734863,0.8259999752044678,0.8899999856948853,0.8899999856948853,187700
2024-02-08,0.8790000081062317,0.8999999761581421,0.8429999947547913,0.8629999756813049,0.8629999756813049,108100
2024-02-09,0.8799999952316284,0.8849999904632568,0.8500000238418579,0.8669999837875366,0.8669999837875366,27800
2024-02-12,0.8899999856948853,0.8989999890327454,0.8700000047683716,0.8989999890327454,0.8989999890327454,40000
2024-02-13,0.9150000214576721,0.9900000095367432,0.8650000095367432,0.9599999785423279,0.9599999785423279,262700
2024-02-14,1.7899999618530273,1.9600000381469727,1.1100000143051147,1.2999999523162842,1.2999999523162842,47213500
2024-02-15,1.0700000524520874,1.1799999475479126,1.0,1.149999976158142,1.149999976158142,2583100
2024-02-16,1.059999942779541,1.340000033378601,1.059999942779541,1.2799999713897705,1.2799999713897705,961200
2024-02-20,1.25,1.2699999809265137,1.1299999952316284,1.149999976158142,1.149999976158142,318800
2024-02-21,1.1399999856948853,1.2699999809265137,1.1399999856948853,1.25,1.25,301600
2024-02-22,1.2999999523162842,1.3329999446868896,1.2200000286102295,1.2699999809265137,1.2699999809265137,427600
2024-02-23,1.309999942779541,1.309999942779541,1.149999976158142,1.2000000476837158,1.2000000476837158,449500
2024-02-26,1.190000057220459,1.4199999570846558,1.159999966621399,1.3799999952316284,1.3799999952316284,803000
2024-02-27,1.3899999856948853,1.5199999809265137,1.2300000190734863,1.5099999904632568,1.5099999904632568,4172800
2024-02-28,1.5099999904632568,1.5800000429153442,1.4600000381469727,1.4900000095367432,1.4900000095367432,663800
2024-02-29,1.4199999570846558,1.6699999570846558,1.4199999570846558,1.6200000047683716,1.6200000047683716,829000
2024-03-01,1.690000057220459,1.7000000476837158,1.6100000143051147,1.7000000476837158,1.7000000476837158,538400
2024-03-04,1.8200000524520874,1.850000023841858,1.5,1.6399999856948853,1.6399999856948853,1395700
2024-03-05,1.690000057220459,1.9900000095367432,1.6799999475479126,1.9900000095367432,1.9900000095367432,1205800
2024-03-06,2.0,2.0899999141693115,1.899999976158142,2.0,2.0,805600
2024-03-07,2.0,2.0,1.7999999523162842,1.9700000286102295,1.9700000286102295,357600
2024-03-08,1.909999966621399,1.9800000190734863,1.7599999904632568,1.8300000429153442,1.8300000429153442,379300
2024-03-11,1.8799999952316284,1.9570000171661377,1.850000023841858,1.899999976158142,1.899999976158142,121100
2024-03-12,2.0,2.0250000953674316,1.8300000429153442,1.8700000047683716,1.8700000047683716,511800
2024-03-13,1.8799999952316284,1.9270000457763672,1.8200000524520874,1.850000023841858,1.850000023841858,99200
2024-03-14,1.850000023841858,1.8869999647140503,1.659999966621399,1.7200000286102295,1.7200000286102295,283000
2024-03-15,1.7000000476837158,1.8799999952316284,1.6699999570846558,1.8600000143051147,1.8600000143051147,156800
2024-03-18,1.940000057220459,1.975000023841858,1.8700000047683716,1.940000057220459,1.940000057220459,201100
2024-03-19,1.8799999952316284,1.9079999923706055,1.7799999713897705,1.809999942779541,1.809999942779541,151600
2024-03-20,1.8300000429153442,1.8600000143051147,1.7699999809265137,1.809999942779541,1.809999942779541,119300
2024-03-21,1.7999999523162842,1.850000023841858,1.784999966621399,1.7999999523162842,1.7999999523162842,73300
2024-03-22,1.8200000524520874,1.8380000591278076,1.6799999475479126,1.7400000095367432,1.7400000095367432,130900
2024-03-25,1.75,1.8700000047683716,1.75,1.8600000143051147,1.8600000143051147,170200
2024-03-26,1.8600000143051147,1.8899999856948853,1.7999999523162842,1.7999999523162842,1.7999999523162842,109500
2024-03-27,1.7999999523162842,1.840000033378601,1.7100000381469727,1.7599999904632568,1.7599999904632568,137600
2024-03-28,1.7999999523162842,1.7999999523162842,1.7300000190734863,1.75,1.75,86300
2024-04-01,1.7599999904632568,1.899999976158142,1.6399999856948853,1.899999976158142,1.899999976158142,320100
2024-04-02,1.850000023841858,1.9199999570846558,1.7999999523162842,1.8799999952316284,1.8799999952316284,138500
2024-04-03,1.9299999475479126,1.9500000476837158,1.8799999952316284,1.899999976158142,1.899999976158142,211700
2024-04-04,1.8700000047683716,1.9320000410079956,1.8200000524520874,1.8300000429153442,1.8300000429153442,108100
2024-04-05,1.8300000429153442,1.9500000476837158,1.8300000429153442,1.909999966621399,1.909999966621399,115300
2024-04-08,1.940000057220459,2.009999990463257,1.8609999418258667,1.9500000476837158,1.9500000476837158,164600
2024-04-09,1.9500000476837158,1.965000033378601,1.9040000438690186,1.940000057220459,1.940000057220459,73500
2024-04-10,1.9800000190734863,2.359999895095825,1.9500000476837158,2.0799999237060547,2.0799999237060547,2682800
2024-04-11,2.0299999713897705,2.1600000858306885,2.0,2.109999895095825,2.109999895095825,291700
2024-04-12,2.140000104904175,2.2300000190734863,2.009999990463257,2.049999952316284,2.049999952316284,267300
2024-04-15,2.049999952316284,2.0799999237060547,1.9199999570846558,1.9299999475479126,1.9299999475479126,178000
2024-04-16,1.9299999475479126,1.9600000381469727,1.7999999523162842,1.9299999475479126,1.9299999475479126,285000
2024-04-17,1.9199999570846558,1.9600000381469727,1.850000023841858,1.899999976158142,1.899999976158142,170500
2024-04-18,1.899999976158142,1.9049999713897705,1.7999999523162842,1.809999942779541,1.809999942779541,96100
2024-04-19,1.7999999523162842,1.850000023841858,1.7999999523162842,1.7999999523162842,1.7999999523162842,90700
2024-04-22,1.809999942779541,1.909999966621399,1.809999942779541,1.899999976158142,1.899999976158142,61700
2024-04-23,1.8949999809265137,1.940000057220459,1.840000033378601,1.8600000143051147,1.8600000143051147,48000
2024-04-24,1.9199999570846558,1.9700000286102295,1.850000023841858,1.9299999475479126,1.9299999475479126,134900
2024-04-25,1.909999966621399,1.9700000286102295,1.840000033378601,1.8799999952316284,1.8799999952316284,114700
2024-04-26,1.8899999856948853,1.9429999589920044,1.8359999656677246,1.8899999856948853,1.8899999856948853,74800
2024-04-29,1.8700000047683716,1.9299999475479126,1.850000023841858,1.8700000047683716,1.8700000047683716,38100
2024-04-30,1.8899999856948853,1.968000054359436,1.8700000047683716,1.8799999952316284,1.8799999952316284,41900
2024-05-01,1.8700000047683716,1.9500000476837158,1.8600000143051147,1.9500000476837158,1.9500000476837158,59200
2024-05-02,1.9299999475479126,2.0199999809265137,1.9299999475479126,1.9800000190734863,1.9800000190734863,92800
2024-05-03,1.9500000476837158,2.118000030517578,1.9500000476837158,2.0899999141693115,2.0899999141693115,272300
2024-05-06,2.200000047683716,2.359999895095825,2.0999999046325684,2.200000047683716,2.200000047683716,343800
2024-05-07,2.180000066757202,2.25,2.0950000286102295,2.2100000381469727,2.2100000381469727,110800
2024-05-08,2.200000047683716,2.200000047683716,1.909999966621399,2.0899999141693115,2.0899999141693115,109700
2024-05-09,2.0899999141693115,2.1500000953674316,2.0199999809265137,2.0799999237060547,2.0799999237060547,95500
2024-05-10,1.9700000286102295,2.0799999237060547,1.9299999475479126,2.009999990463257,2.009999990463257,70000
2024-05-13,2.049999952316284,2.109999895095825,2.0299999713897705,2.0999999046325684,2.0999999046325684,41400
2024-05-14,2.059999942779541,2.259999990463257,2.059999942779541,2.180000066757202,2.180000066757202,135800
2024-05-15,2.1700000762939453,2.25,2.1600000858306885,2.25,2.25,109100
2024-05-16,2.3399999141693115,2.3399999141693115,2.140000104904175,2.309999942779541,2.309999942779541,144900
2024-05-17,2.3399999141693115,2.3499999046325684,2.2799999713897705,2.299999952316284,2.299999952316284,91300
2024-05-20,2.319999933242798,2.3399999141693115,2.1700000762939453,2.180000066757202,2.180000066757202,125700
2024-05-21,2.180000066757202,2.2799999713897705,2.0899999141693115,2.180000066757202,2.180000066757202,99800
2024-05-22,2.2100000381469727,2.25,2.190000057220459,2.190000057220459,2.190000057220459,35400
2024-05-23,2.2300000190734863,2.2300000190734863,2.059999942779541,2.140000104904175,2.140000104904175,70200
2024-05-24,2.119999885559082,2.2290000915527344,2.049999952316284,2.190000057220459,2.190000057220459,100300
2024-05-28,2.3299999237060547,2.450000047683716,1.7799999713897705,2.0,2.0,2352800
2024-05-29,2.0,2.2300000190734863,1.9800000190734863,2.200000047683716,2.200000047683716,214000
2024-05-30,2.200000047683716,2.380000114440918,2.190000057220459,2.319999933242798,2.319999933242798,193600
2024-05-31,2.3299999237060547,2.390000104904175,2.2300000190734863,2.299999952316284,2.299999952316284,109900
2024-06-03,2.299999952316284,2.309999942779541,2.130000114440918,2.1500000953674316,2.1500000953674316,118000
2024-06-04,2.1700000762939453,2.180000066757202,2.0199999809265137,2.0899999141693115,2.0899999141693115,143900
2024-06-05,2.071000099182129,2.180000066757202,2.065000057220459,2.119999885559082,2.119999885559082,88700
2024-06-06,2.1500000953674316,2.1700000762939453,2.049999952316284,2.0799999237060547,2.0799999237060547,70400
2024-06-07,2.1600000858306885,2.1600000858306885,2.0199999809265137,2.0799999237060547,2.0799999237060547,57500
2024-06-10,2.009999990463257,2.0799999237060547,1.9500000476837158,2.0199999809265137,2.0199999809265137,52800
2024-06-11,2.009999990463257,2.049999952316284,1.9900000095367432,2.0,2.0,35500
2024-06-12,2.0299999713897705,2.059999942779541,1.9299999475479126,2.0199999809265137,2.0199999809265137,93200
