Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,6.400000095367432,6.77400016784668,6.1020002365112305,6.179999828338623,6.179999828338623,38100
2023-11-21,6.239999771118164,6.4670000076293945,5.78000020980835,5.849999904632568,5.849999904632568,40200
2023-11-22,6.0,7.099999904632568,6.0,6.909999847412109,6.909999847412109,43200
2023-11-24,7.260000228881836,7.798999786376953,6.559999942779541,6.929999828338623,6.929999828338623,56400
2023-11-27,6.96999979019165,6.96999979019165,6.070000171661377,6.699999809265137,6.699999809265137,77900
2023-11-28,6.699999809265137,6.980999946594238,6.39900016784668,6.570000171661377,6.570000171661377,63300
2023-11-29,6.480000019073486,6.809999942779541,6.119999885559082,6.190000057220459,6.190000057220459,67700
2023-11-30,6.199999809265137,6.699999809265137,6.0,6.239999771118164,6.239999771118164,32800
2023-12-01,6.289999961853027,6.590000152587891,6.170000076293945,6.400000095367432,6.400000095367432,71400
2023-12-04,6.400000095367432,6.65500020980835,6.179999828338623,6.239999771118164,6.239999771118164,57800
2023-12-05,6.210000038146973,6.5,6.099999904632568,6.190000057220459,6.190000057220459,37800
2023-12-06,6.25,6.4629998207092285,5.913000106811523,6.0,6.0,51300
2023-12-07,5.900000095367432,6.175000190734863,5.900000095367432,6.0,6.0,37900
2023-12-08,6.005000114440918,6.090000152587891,5.914000034332275,5.980000019073486,5.980000019073486,17000
2023-12-11,6.039999961853027,6.039999961853027,5.75,5.829999923706055,5.829999923706055,58200
2023-12-12,5.940000057220459,6.019999980926514,5.829999923706055,5.940000057220459,5.940000057220459,27300
2023-12-13,5.909999847412109,6.059999942779541,5.78000020980835,6.059999942779541,6.059999942779541,40900
2023-12-14,6.099999904632568,6.230000019073486,5.71999979019165,5.860000133514404,5.860000133514404,52900
2023-12-15,5.849999904632568,6.190000057220459,5.480000019073486,5.590000152587891,5.590000152587891,103000
2023-12-18,5.559999942779541,5.880000114440918,5.050000190734863,5.260000228881836,5.260000228881836,99300
