Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,1.1100000143051147,1.1100000143051147,0.9599999785423279,0.9900000095367432,0.9900000095367432,1001600
2023-11-21,0.9800000190734863,1.0199999809265137,0.949999988079071,1.0,1.0,670400
2023-11-22,0.9800000190734863,0.9900000095367432,0.949999988079071,0.9800000190734863,0.9800000190734863,429100
2023-11-24,0.9599999785423279,1.0199999809265137,0.9599999785423279,1.0099999904632568,1.0099999904632568,240500
2023-11-27,1.0,1.0199999809265137,0.9900000095367432,1.0,1.0,464300
2023-11-28,0.9900000095367432,1.0,0.9300000071525574,0.949999988079071,0.949999988079071,861500
2023-11-29,0.9599999785423279,0.9599999785423279,0.9100000262260437,0.9200000166893005,0.9200000166893005,888100
2023-11-30,0.8999999761581421,0.9599999785423279,0.8899999856948853,0.9599999785423279,0.9599999785423279,850500
2023-12-01,0.9200000166893005,1.0099999904632568,0.9200000166893005,1.0099999904632568,1.0099999904632568,560500
2023-12-04,0.9800000190734863,1.0099999904632568,0.9599999785423279,0.9800000190734863,0.9800000190734863,546800
2023-12-05,0.9800000190734863,1.0199999809265137,0.9800000190734863,0.9900000095367432,0.9900000095367432,429900
2023-12-06,0.9800000190734863,1.1200000047683716,0.9800000190734863,1.1100000143051147,1.1100000143051147,1228300
2023-12-07,1.059999942779541,1.159999966621399,1.0299999713897705,1.1399999856948853,1.1399999856948853,988500
2023-12-08,1.1399999856948853,1.2300000190734863,1.1399999856948853,1.1699999570846558,1.1699999570846558,856000
2023-12-11,0.9800000190734863,0.9900000095367432,0.7699999809265137,0.8600000143051147,0.8600000143051147,3982200
2023-12-12,0.8600000143051147,0.8700000047683716,0.8299999833106995,0.8500000238418579,0.8500000238418579,707400
2023-12-13,0.8700000047683716,0.8700000047683716,0.7900000214576721,0.8299999833106995,0.8299999833106995,1093000
2023-12-14,0.7599999904632568,0.800000011920929,0.6899999976158142,0.75,0.75,10477700
2023-12-15,0.75,0.7599999904632568,0.7200000286102295,0.7599999904632568,0.7599999904632568,2462700
2023-12-18,0.75,0.7599999904632568,0.6800000071525574,0.6800000071525574,0.6800000071525574,2936700
2023-12-19,0.6899999976158142,0.7200000286102295,0.6899999976158142,0.7200000286102295,0.7200000286102295,1370800
2023-12-20,0.7200000286102295,0.7200000286102295,0.6600000262260437,0.6700000166893005,0.6700000166893005,1738100
2023-12-21,0.6899999976158142,0.7200000286102295,0.6399999856948853,0.6700000166893005,0.6700000166893005,1249700
2023-12-22,0.6600000262260437,0.7099999785423279,0.6600000262260437,0.7099999785423279,0.7099999785423279,1203600
2023-12-26,0.6800000071525574,0.7300000190734863,0.6800000071525574,0.7200000286102295,0.7200000286102295,1282000
2023-12-27,0.7400000095367432,0.75,0.699999988079071,0.7099999785423279,0.7099999785423279,1375700
2023-12-28,0.7099999785423279,0.7599999904632568,0.7099999785423279,0.7599999904632568,0.7599999904632568,2466400
2023-12-29,0.75,0.7599999904632568,0.7099999785423279,0.7200000286102295,0.7200000286102295,1542700
2024-01-02,0.7400000095367432,0.7599999904632568,0.7099999785423279,0.7200000286102295,0.7200000286102295,1178000
2024-01-03,0.7200000286102295,0.7200000286102295,0.6700000166893005,0.6800000071525574,0.6800000071525574,945000
2024-01-04,0.699999988079071,0.7099999785423279,0.6499999761581421,0.6499999761581421,0.6499999761581421,729400
2024-01-05,0.6499999761581421,0.6499999761581421,0.550000011920929,0.5899999737739563,0.5899999737739563,2583800
2024-01-08,0.5799999833106995,0.6000000238418579,0.5400000214576721,0.5600000023841858,0.5600000023841858,1923200
2024-01-09,0.5600000023841858,0.5799999833106995,0.550000011920929,0.5600000023841858,0.5600000023841858,815700
2024-01-10,0.5600000023841858,0.5699999928474426,0.5,0.5099999904632568,0.5099999904632568,1970500
2024-01-11,0.5099999904632568,0.5099999904632568,0.4000000059604645,0.4399999976158142,0.4399999976158142,4122200
2024-01-12,0.46000000834465027,0.49000000953674316,0.4300000071525574,0.46000000834465027,0.46000000834465027,3454900
2024-01-16,0.4699999988079071,0.47999998927116394,0.4099999964237213,0.41999998688697815,0.41999998688697815,1945600
2024-01-17,0.4300000071525574,0.4399999976158142,0.4000000059604645,0.4399999976158142,0.4399999976158142,1857100
2024-01-18,0.4300000071525574,0.4399999976158142,0.4099999964237213,0.41999998688697815,0.41999998688697815,975900
2024-01-19,0.4000000059604645,0.4099999964237213,0.36000001430511475,0.3700000047683716,0.3700000047683716,2851900
2024-01-22,0.3700000047683716,0.4000000059604645,0.36000001430511475,0.4000000059604645,0.4000000059604645,2831900
2024-01-23,0.4000000059604645,0.4300000071525574,0.38999998569488525,0.4099999964237213,0.4099999964237213,3031100
2024-01-24,0.4300000071525574,0.49000000953674316,0.41999998688697815,0.4300000071525574,0.4300000071525574,4063800
2024-01-25,0.4399999976158142,0.44999998807907104,0.4000000059604645,0.4399999976158142,0.4399999976158142,1762500
2024-01-26,0.44999998807907104,0.46000000834465027,0.4300000071525574,0.4300000071525574,0.4300000071525574,874000
2024-01-29,0.4399999976158142,0.49000000953674316,0.4099999964237213,0.49000000953674316,0.49000000953674316,1347000
2024-01-30,0.49000000953674316,0.49000000953674316,0.46000000834465027,0.4699999988079071,0.4699999988079071,994600
2024-01-31,0.4699999988079071,0.5099999904632568,0.46000000834465027,0.49000000953674316,0.49000000953674316,1004100
2024-02-01,0.5,0.5400000214576721,0.49000000953674316,0.49000000953674316,0.49000000953674316,1516700
2024-02-02,0.5099999904632568,0.5299999713897705,0.47999998927116394,0.5,0.5,1659400
2024-02-05,0.5,0.5099999904632568,0.47999998927116394,0.49000000953674316,0.49000000953674316,871400
2024-02-06,0.47999998927116394,0.49000000953674316,0.4300000071525574,0.4399999976158142,0.4399999976158142,7505500
2024-02-07,0.4399999976158142,0.44999998807907104,0.4099999964237213,0.4399999976158142,0.4399999976158142,1734000
2024-02-08,0.4300000071525574,0.4399999976158142,0.4000000059604645,0.4099999964237213,0.4099999964237213,1576000
2024-02-09,0.41999998688697815,0.41999998688697815,0.3700000047683716,0.3799999952316284,0.3799999952316284,3498400
2024-02-12,0.3799999952316284,0.4099999964237213,0.3799999952316284,0.38999998569488525,0.38999998569488525,1700300
2024-02-13,0.3799999952316284,0.3799999952316284,0.36000001430511475,0.3799999952316284,0.3799999952316284,2032200
2024-02-14,0.38999998569488525,0.41999998688697815,0.3700000047683716,0.41999998688697815,0.41999998688697815,2002500
2024-02-15,0.41999998688697815,0.4300000071525574,0.4000000059604645,0.41999998688697815,0.41999998688697815,1517300
2024-02-16,0.41999998688697815,0.49000000953674316,0.41999998688697815,0.47999998927116394,0.47999998927116394,3190600
2024-02-20,0.5,0.5400000214576721,0.47999998927116394,0.5,0.5,2303700
2024-02-21,0.5099999904632568,0.5299999713897705,0.49000000953674316,0.5,0.5,1310600
2024-02-22,0.5,0.5699999928474426,0.4699999988079071,0.5600000023841858,0.5600000023841858,2645000
2024-02-23,0.5400000214576721,0.6100000143051147,0.5299999713897705,0.5899999737739563,0.5899999737739563,2673800
2024-02-26,0.5799999833106995,0.5899999737739563,0.5299999713897705,0.550000011920929,0.550000011920929,1417600
2024-02-27,0.550000011920929,0.6700000166893005,0.550000011920929,0.6499999761581421,0.6499999761581421,4223300
2024-02-28,0.6399999856948853,0.6399999856948853,0.5799999833106995,0.6200000047683716,0.6200000047683716,1796700
2024-02-29,0.6200000047683716,0.6299999952316284,0.6000000238418579,0.6100000143051147,0.6100000143051147,1148000
2024-03-01,0.6000000238418579,0.6600000262260437,0.5899999737739563,0.6399999856948853,0.6399999856948853,1160900
2024-03-04,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6399999856948853,0.6399999856948853,742600
2024-03-05,0.6299999952316284,0.6299999952316284,0.5899999737739563,0.5899999737739563,0.5899999737739563,1163900
2024-03-06,0.5899999737739563,0.6499999761581421,0.5899999737739563,0.6399999856948853,0.6399999856948853,1069900
2024-03-07,0.6399999856948853,0.6499999761581421,0.6000000238418579,0.6100000143051147,0.6100000143051147,714000
2024-03-08,0.6200000047683716,0.6700000166893005,0.6100000143051147,0.6499999761581421,0.6499999761581421,1403700
2024-03-11,0.6499999761581421,0.7200000286102295,0.6499999761581421,0.6600000262260437,0.6600000262260437,1618000
2024-03-12,0.6499999761581421,0.6700000166893005,0.6100000143051147,0.6299999952316284,0.6299999952316284,793900
2024-03-13,0.6200000047683716,0.6600000262260437,0.6200000047683716,0.6399999856948853,0.6399999856948853,672000
2024-03-14,0.6600000262260437,0.6600000262260437,0.6000000238418579,0.6000000238418579,0.6000000238418579,584200
2024-03-15,0.6100000143051147,0.6200000047683716,0.5799999833106995,0.5799999833106995,0.5799999833106995,1833500
2024-03-18,0.6000000238418579,0.6000000238418579,0.5400000214576721,0.5699999928474426,0.5699999928474426,611000
2024-03-19,0.5699999928474426,0.6100000143051147,0.5600000023841858,0.6000000238418579,0.6000000238418579,742400
2024-03-20,0.6000000238418579,0.6100000143051147,0.5699999928474426,0.5899999737739563,0.5899999737739563,654000
2024-03-21,0.5899999737739563,0.6000000238418579,0.5600000023841858,0.5699999928474426,0.5699999928474426,577400
2024-03-22,0.5600000023841858,0.5899999737739563,0.550000011920929,0.5600000023841858,0.5600000023841858,432200
2024-03-25,0.5699999928474426,0.6200000047683716,0.5699999928474426,0.6100000143051147,0.6100000143051147,578800
2024-03-26,0.6000000238418579,0.6100000143051147,0.5799999833106995,0.6100000143051147,0.6100000143051147,522400
2024-03-27,0.6100000143051147,0.6499999761581421,0.5799999833106995,0.6499999761581421,0.6499999761581421,3216400
2024-03-28,0.6899999976158142,0.7699999809265137,0.6899999976158142,0.699999988079071,0.699999988079071,5928800
2024-04-01,0.7200000286102295,0.7699999809265137,0.6700000166893005,0.7599999904632568,0.7599999904632568,2280500
2024-04-02,0.7599999904632568,0.7799999713897705,0.699999988079071,0.7699999809265137,0.7699999809265137,1096900
