Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,18.260000228881836,18.510000228881836,18.03499984741211,18.149999618530273,18.149999618530273,263759
2023-11-21,18.010000228881836,18.334999084472656,17.65999984741211,17.84000015258789,17.84000015258789,319218
2023-11-22,18.030000686645508,18.170000076293945,17.565399169921875,17.75,17.75,166354
2023-11-24,17.700000762939453,18.020000457763672,17.614999771118164,17.780000686645508,17.780000686645508,135908
2023-11-27,17.780000686645508,18.209999084472656,17.399999618530273,18.139999389648438,18.139999389648438,315898
2023-11-28,18.100000381469727,18.100000381469727,17.674999237060547,17.790000915527344,17.790000915527344,245727
2023-11-29,17.809999465942383,18.190000534057617,17.09000015258789,17.18000030517578,17.18000030517578,303569
2023-11-30,17.239999771118164,17.450000762939453,16.80500030517578,17.420000076293945,17.420000076293945,850305
2023-12-01,17.350000381469727,18.329999923706055,17.190099716186523,18.139999389648438,18.139999389648438,302774
2023-12-04,18.040000915527344,18.739999771118164,17.979999542236328,18.020000457763672,18.020000457763672,245076
2023-12-05,17.81999969482422,18.06999969482422,17.56999969482422,17.600000381469727,17.600000381469727,271961
2023-12-06,17.790000915527344,18.65999984741211,17.790000915527344,18.3700008392334,18.3700008392334,303489
2023-12-07,18.290000915527344,18.290000915527344,17.600000381469727,17.809999465942383,17.809999465942383,375949
2023-12-08,17.940000534057617,18.200000762939453,17.65999984741211,17.729999542236328,17.729999542236328,193947
2023-12-11,17.579999923706055,18.020000457763672,17.56999969482422,18.020000457763672,18.020000457763672,194897
2023-12-12,18.139999389648438,18.225000381469727,17.8700008392334,18.049999237060547,18.049999237060547,138579
2023-12-13,17.969999313354492,19.030000686645508,17.934999465942383,18.920000076293945,18.920000076293945,253548
2023-12-14,19.09000015258789,19.350000381469727,18.09000015258789,18.34000015258789,18.34000015258789,333396
2023-12-15,18.6299991607666,18.6299991607666,17.530000686645508,18.1200008392334,18.1200008392334,728487
2023-12-18,18.190000534057617,18.489599227905273,18.020000457763672,18.079999923706055,18.079999923706055,223117
2023-12-19,18.3799991607666,19.229999542236328,18.170000076293945,19.200000762939453,19.200000762939453,413573
2023-12-20,18.940000534057617,19.81999969482422,18.729999542236328,18.809999465942383,18.809999465942383,401578
2023-12-21,19.0,19.280000686645508,18.8799991607666,19.25,19.25,177330
2023-12-22,19.25,19.559999465942383,19.229999542236328,19.31999969482422,19.31999969482422,219416
2023-12-26,19.530000686645508,19.780000686645508,19.09000015258789,19.739999771118164,19.739999771118164,226326
2023-12-27,19.860000610351562,20.209999084472656,19.729999542236328,20.0,20.0,238592
2023-12-28,19.709999084472656,20.360000610351562,19.459999084472656,19.809999465942383,19.809999465942383,216250
2023-12-29,19.770000457763672,19.975000381469727,19.6200008392334,19.75,19.75,380785
2024-01-02,19.540000915527344,19.735000610351562,19.209999084472656,19.420000076293945,19.420000076293945,233209
2024-01-03,19.329999923706055,19.459999084472656,18.829999923706055,18.90999984741211,18.90999984741211,250823
2024-01-04,18.989999771118164,19.030000686645508,18.700000762939453,18.780000686645508,18.780000686645508,198778
2024-01-05,18.59000015258789,19.049999237060547,18.5,18.739999771118164,18.739999771118164,267747
2024-01-08,18.729999542236328,18.90999984741211,18.520000457763672,18.729999542236328,18.729999542236328,111967
2024-01-09,18.530000686645508,18.719999313354492,18.25,18.420000076293945,18.420000076293945,143252
2024-01-10,18.610000610351562,18.81999969482422,18.350000381469727,18.540000915527344,18.540000915527344,191002
2024-01-11,18.3799991607666,18.639999389648438,17.969999313354492,18.639999389648438,18.639999389648438,226337
2024-01-12,18.829999923706055,18.989999771118164,18.190000534057617,18.34000015258789,18.34000015258789,157228
