Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,9.90999984741211,10.119999885559082,9.670000076293945,10.020000457763672,10.020000457763672,183100
2023-11-21,10.109999656677246,10.109999656677246,9.699999809265137,9.720000267028809,9.720000267028809,172800
2023-11-22,9.829999923706055,9.880000114440918,9.699999809265137,9.739999771118164,9.739999771118164,79400
2023-11-24,9.739999771118164,9.949999809265137,9.670000076293945,9.710000038146973,9.710000038146973,78200
2023-11-27,9.710000038146973,9.789999961853027,9.399999618530273,9.470000267028809,9.470000267028809,118600
2023-11-28,9.489999771118164,9.520000457763672,9.279999732971191,9.34000015258789,9.34000015258789,120700
2023-11-29,9.4399995803833,9.720000267028809,9.399999618530273,9.59000015258789,9.59000015258789,90700
2023-11-30,9.699999809265137,9.729999542236328,9.449999809265137,9.510000228881836,9.510000228881836,122400
2023-12-01,9.460000038146973,10.029999732971191,9.460000038146973,9.960000038146973,9.960000038146973,235400
2023-12-04,9.930000305175781,10.199999809265137,9.739999771118164,9.979999542236328,9.979999542236328,140000
2023-12-05,9.90999984741211,9.90999984741211,9.40999984741211,9.770000457763672,9.770000457763672,115100
2023-12-06,9.8100004196167,10.0,9.649999618530273,9.6899995803833,9.6899995803833,71900
2023-12-07,9.770000457763672,9.9399995803833,9.550000190734863,9.8100004196167,9.8100004196167,98900
2023-12-08,9.770000457763672,10.0,9.680000305175781,9.819999694824219,9.819999694824219,111100
2023-12-11,9.8100004196167,9.869999885559082,9.520000457763672,9.609999656677246,9.609999656677246,367000
2023-12-12,9.600000381469727,9.890000343322754,9.449999809265137,9.859999656677246,9.859999656677246,176900
2023-12-13,9.829999923706055,10.449999809265137,9.619999885559082,10.15999984741211,10.15999984741211,300500
2023-12-14,10.109999656677246,11.529999732971191,10.050000190734863,11.0600004196167,11.0600004196167,489000
2023-12-15,11.170000076293945,11.170000076293945,10.529999732971191,11.029999732971191,11.029999732971191,582700
2023-12-18,11.050000190734863,11.729999542236328,10.680000305175781,11.6899995803833,11.6899995803833,190300
2023-12-19,11.789999961853027,12.850000381469727,11.359999656677246,12.729999542236328,12.729999542236328,332000
2023-12-20,12.770000457763672,14.329999923706055,12.380000114440918,14.029999732971191,14.029999732971191,485300
2023-12-21,14.199999809265137,14.550000190734863,13.859999656677246,14.25,14.25,244400
2023-12-22,14.329999923706055,14.699999809265137,13.779999732971191,14.0,14.0,178300
2023-12-26,14.109999656677246,14.300000190734863,13.819999694824219,14.079999923706055,14.079999923706055,128400
2023-12-27,14.420000076293945,14.420000076293945,13.800000190734863,14.100000381469727,14.100000381469727,124900
2023-12-28,13.960000038146973,14.600000381469727,13.960000038146973,14.489999771118164,14.489999771118164,100500
