Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,2.2200000286102295,2.5,1.659999966621399,1.899999976158142,1.899999976158142,567200
2023-11-21,1.809999942779541,1.8600000143051147,1.7300000190734863,1.8300000429153442,1.8300000429153442,100000
2023-11-22,1.840000033378601,1.940000057220459,1.7699999809265137,1.7999999523162842,1.7999999523162842,111400
2023-11-24,1.7200000286102295,1.7999999523162842,1.6299999952316284,1.6299999952316284,1.6299999952316284,79100
2023-11-27,1.649999976158142,1.840000033378601,1.6200000047683716,1.7200000286102295,1.7200000286102295,65300
2023-11-28,1.7999999523162842,1.8200000524520874,1.7300000190734863,1.7999999523162842,1.7999999523162842,20000
2023-11-29,1.840000033378601,1.9299999475479126,1.659999966621399,1.7000000476837158,1.7000000476837158,113200
2023-11-30,1.7599999904632568,1.7599999904632568,1.649999976158142,1.7000000476837158,1.7000000476837158,27100
2023-12-01,1.6699999570846558,1.7999999523162842,1.6699999570846558,1.7999999523162842,1.7999999523162842,23600
2023-12-04,1.7899999618530273,2.009999990463257,1.7899999618530273,1.9800000190734863,1.9800000190734863,80700
2023-12-05,2.0299999713897705,2.0299999713897705,1.7899999618530273,1.899999976158142,1.899999976158142,144500
2023-12-06,1.8700000047683716,2.0,1.850000023841858,1.9700000286102295,1.9700000286102295,39600
2023-12-07,2.0199999809265137,2.240000009536743,1.9800000190734863,2.2300000190734863,2.2300000190734863,82100
2023-12-08,2.2799999713897705,2.299999952316284,2.119999885559082,2.119999885559082,2.119999885559082,44600
2023-12-11,2.0399999618530273,2.2699999809265137,2.0299999713897705,2.0999999046325684,2.0999999046325684,57900
2023-12-12,2.200000047683716,2.259999990463257,2.0999999046325684,2.140000104904175,2.140000104904175,66200
2023-12-13,2.190000057220459,2.200000047683716,2.0399999618530273,2.1600000858306885,2.1600000858306885,18200
2023-12-14,2.119999885559082,2.180000066757202,2.0299999713897705,2.1500000953674316,2.1500000953674316,43000
2023-12-15,2.1500000953674316,2.1500000953674316,1.909999966621399,1.909999966621399,1.909999966621399,68300
2023-12-18,1.9199999570846558,2.0,1.7999999523162842,1.840000033378601,1.840000033378601,80300
2023-12-19,1.8300000429153442,1.899999976158142,1.8200000524520874,1.8799999952316284,1.8799999952316284,18800
2023-12-20,1.9700000286102295,1.9700000286102295,1.7999999523162842,1.8600000143051147,1.8600000143051147,39100
2023-12-21,1.899999976158142,1.9500000476837158,1.8600000143051147,1.8899999856948853,1.8899999856948853,16300
2023-12-22,1.8899999856948853,1.9199999570846558,1.8600000143051147,1.909999966621399,1.909999966621399,18100
