Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,70.63870239257812,70.70543670654297,69.82840728759766,70.38131713867188,70.38131713867188,292671
2023-11-21,69.76168060302734,69.81887817382812,68.73212432861328,69.18970489501953,69.18970489501953,284489
2023-11-22,69.81887817382812,70.09532928466797,68.9609146118164,69.49475860595703,69.49475860595703,322777
2023-11-24,69.82840728759766,70.48617553710938,69.56148529052734,70.03813171386719,70.03813171386719,117803
2023-11-27,69.77120971679688,70.3241195678711,69.54241943359375,69.64728546142578,69.64728546142578,286587
2023-11-28,69.42802429199219,69.9142074584961,68.79885864257812,69.78074645996094,69.78074645996094,253543
2023-11-29,70.54337310791016,71.47760009765625,70.17159271240234,70.54337310791016,70.54337310791016,372500
2023-11-30,70.47664642333984,70.47664642333984,69.62821960449219,70.07626342773438,70.07626342773438,234556
2023-12-01,70.07626342773438,71.78265380859375,70.07626342773438,71.6110610961914,71.6110610961914,569922
2023-12-04,71.37273406982422,72.52621459960938,71.22020721435547,72.51668548583984,72.51668548583984,381207
2023-12-05,71.88751220703125,73.11725616455078,71.4108657836914,71.92564392089844,71.92564392089844,185883
2023-12-06,72.11630249023438,72.81220245361328,71.08674621582031,71.22020721435547,71.22020721435547,351625
2023-12-07,71.59199523925781,71.87797546386719,71.15348052978516,71.66825866699219,71.66825866699219,167525
2023-12-08,71.60152435302734,72.6310806274414,71.42040252685547,71.77311706542969,71.77311706542969,296867
2023-12-11,71.48712921142578,73.02192687988281,71.45853424072266,72.90753173828125,72.90753173828125,202247
2023-12-12,73.06005859375,74.25167083740234,72.21163177490234,74.12773895263672,74.12773895263672,299490
2023-12-13,74.11820983886719,77.6549072265625,74.11820983886719,76.9590072631836,76.9590072631836,394004
2023-12-14,78.51287078857422,80.76263427734375,78.3889389038086,79.2659683227539,79.2659683227539,658143
2023-12-15,79.38036346435547,79.38036346435547,77.93136596679688,78.90371704101562,78.90371704101562,419810
2023-12-18,79.27549743652344,79.53289031982422,78.3508071899414,79.23736572265625,79.23736572265625,242109
2023-12-19,79.18017578125,80.54337310791016,79.13250732421875,79.4089584350586,79.4089584350586,503835
2023-12-20,79.1039047241211,80.38131713867188,77.84556579589844,77.8741683959961,77.8741683959961,225220
2023-12-21,78.56053161621094,79.80934143066406,78.44613647460938,79.79981231689453,79.79981231689453,159553
2023-12-22,79.8760757446289,80.60057067871094,79.3708267211914,79.88560485839844,79.88560485839844,167840
2023-12-26,79.95233917236328,81.36320495605469,79.72354888916016,81.15348052978516,81.15348052978516,139202
2023-12-27,81.35366821289062,82.30696105957031,81.02001953125,82.1448974609375,82.1448974609375,121789
2023-12-28,81.88751220703125,82.650146484375,81.79218292236328,82.50714874267578,82.50714874267578,114131
2023-12-29,82.13536834716797,82.6692123413086,81.3250732421875,81.55386352539062,81.55386352539062,238647
2024-01-02,80.7149658203125,81.51573181152344,80.26692199707031,80.75309753417969,80.75309753417969,201093
2024-01-03,78.60820007324219,80.03813171386719,78.41754150390625,79.2850341796875,79.2850341796875,172770
2024-01-04,79.13250732421875,79.5710220336914,78.60820007324219,78.76072692871094,78.76072692871094,172980
2024-01-05,78.8751220703125,80.16205596923828,78.53193664550781,79.04671478271484,79.04671478271484,334316
2024-01-08,79.07530975341797,81.26787567138672,79.07530975341797,80.81029510498047,80.81029510498047,177386
2024-01-09,79.81887817382812,80.44804382324219,79.6949462890625,79.74261474609375,79.74261474609375,138153
2024-01-10,79.97139739990234,80.31458282470703,79.6758804321289,80.1048583984375,80.1048583984375,172036
2024-01-11,79.45662689208984,79.72354888916016,78.39847564697266,78.9609146118164,78.9609146118164,136160
2024-01-12,79.85700988769531,79.9809341430664,78.01715850830078,78.32221221923828,78.32221221923828,157665
2024-01-16,78.16968536376953,78.16968536376953,76.72068786621094,76.96854400634766,76.96854400634766,407746
2024-01-17,75.72926330566406,76.2440414428711,74.92850494384766,75.76739501953125,75.76739501953125,190918
2024-01-18,76.4442367553711,76.84461212158203,75.41468048095703,76.530029296875,76.530029296875,193226
2024-01-19,77.04480743408203,78.2459487915039,76.47283172607422,78.12202453613281,78.12202453613281,224171
2024-01-22,78.34127807617188,80.21925354003906,78.34127807617188,79.17063903808594,79.17063903808594,154308
2024-01-23,79.83794403076172,80.04766082763672,77.71210479736328,78.05529022216797,78.05529022216797,275572
2024-01-24,79.20877075195312,79.46615600585938,77.40705108642578,77.40705108642578,77.40705108642578,162700
2024-01-25,77.92182922363281,79.3708267211914,77.2449951171875,79.29456329345703,79.29456329345703,158609
2024-01-26,79.5710220336914,79.77120971679688,78.6939926147461,78.71305847167969,78.71305847167969,100075
2024-01-29,78.44613647460938,79.79027557373047,78.34127807617188,79.6949462890625,79.6949462890625,284384
2024-01-30,79.76168060302734,79.76168060302734,77.99809265136719,78.18875122070312,78.18875122070312,151056
2024-01-31,78.07435607910156,78.64633178710938,76.25357818603516,76.33937072753906,76.33937072753906,256900
2024-02-01,76.80648040771484,77.21640014648438,75.33841705322266,77.01620483398438,77.01620483398438,258054
