Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,1.350000023841858,1.5399999618530273,1.350000023841858,1.440000057220459,1.440000057220459,122600
2023-11-21,1.4299999475479126,1.5499999523162842,1.399999976158142,1.4299999475479126,1.4299999475479126,96700
2023-11-22,1.399999976158142,1.4800000190734863,1.1100000143051147,1.2599999904632568,1.2599999904632568,332700
2023-11-24,1.309999942779541,1.309999942779541,1.1100000143051147,1.1299999952316284,1.1299999952316284,120500
2023-11-27,1.190000057220459,1.190000057220459,1.0800000429153442,1.0800000429153442,1.0800000429153442,229300
2023-11-28,1.059999942779541,1.1200000047683716,1.0499999523162842,1.100000023841858,1.100000023841858,66100
2023-11-29,1.0700000524520874,1.2300000190734863,1.0700000524520874,1.1799999475479126,1.1799999475479126,89900
2023-11-30,1.1399999856948853,1.2200000286102295,1.1399999856948853,1.1799999475479126,1.1799999475479126,50700
2023-12-01,1.159999966621399,1.3389999866485596,1.149999976158142,1.2899999618530273,1.2899999618530273,81200
2023-12-04,1.2899999618530273,1.3200000524520874,1.2699999809265137,1.2999999523162842,1.2999999523162842,54700
2023-12-05,1.2690000534057617,1.350000023841858,1.25600004196167,1.3200000524520874,1.3200000524520874,44900
2023-12-06,1.3200000524520874,1.3200000524520874,1.2300000190734863,1.2699999809265137,1.2699999809265137,60200
2023-12-07,1.3200000524520874,1.3489999771118164,1.2000000476837158,1.2200000286102295,1.2200000286102295,89900
2023-12-08,1.2000000476837158,1.25,1.159999966621399,1.2200000286102295,1.2200000286102295,58800
2023-12-11,1.190000057220459,1.2400000095367432,1.149999976158142,1.159999966621399,1.159999966621399,51000
2023-12-12,1.184999942779541,1.184999942779541,1.1200000047683716,1.1399999856948853,1.1399999856948853,84900
2023-12-13,1.1200000047683716,1.1799999475479126,1.090000033378601,1.149999976158142,1.149999976158142,97800
2023-12-14,1.149999976158142,1.2380000352859497,1.1100000143051147,1.159999966621399,1.159999966621399,85100
2023-12-15,1.1299999952316284,1.2000000476837158,1.1009999513626099,1.1399999856948853,1.1399999856948853,46300
2023-12-18,1.1200000047683716,1.159999966621399,1.1100000143051147,1.1100000143051147,1.1100000143051147,48500
2023-12-19,1.1100000143051147,1.2200000286102295,1.1100000143051147,1.149999976158142,1.149999976158142,188900
2023-12-20,1.1399999856948853,1.2100000381469727,1.1399999856948853,1.1799999475479126,1.1799999475479126,62900
2023-12-21,1.1699999570846558,1.246999979019165,1.1699999570846558,1.2100000381469727,1.2100000381469727,81500
2023-12-22,1.159999966621399,1.2120000123977661,1.1100000143051147,1.149999976158142,1.149999976158142,87900
2023-12-26,1.1299999952316284,1.2100000381469727,1.1200000047683716,1.149999976158142,1.149999976158142,124700
2023-12-27,1.1299999952316284,1.5499999523162842,1.1299999952316284,1.4199999570846558,1.4199999570846558,662800
2023-12-28,1.5199999809265137,1.656999945640564,1.4199999570846558,1.5,1.5,655600
2023-12-29,1.4800000190734863,1.5499999523162842,1.2999999523162842,1.3300000429153442,1.3300000429153442,342100
2024-01-02,1.2999999523162842,1.4800000190734863,1.2999999523162842,1.4199999570846558,1.4199999570846558,142600
2024-01-03,1.4199999570846558,1.4700000286102295,1.350000023841858,1.3799999952316284,1.3799999952316284,65000
2024-01-04,1.3700000047683716,1.4600000381469727,1.3569999933242798,1.3799999952316284,1.3799999952316284,75200
2024-01-05,1.3799999952316284,1.4579999446868896,1.2999999523162842,1.2999999523162842,1.2999999523162842,81900
2024-01-08,1.2999999523162842,1.4299999475479126,1.25,1.399999976158142,1.399999976158142,121500
2024-01-09,1.399999976158142,1.4500000476837158,1.3799999952316284,1.399999976158142,1.399999976158142,138000
2024-01-10,1.399999976158142,1.5,1.350000023841858,1.3899999856948853,1.3899999856948853,162600
2024-01-11,1.399999976158142,1.5,1.3680000305175781,1.4199999570846558,1.4199999570846558,146500
2024-01-12,1.4500000476837158,1.4700000286102295,1.350000023841858,1.399999976158142,1.399999976158142,47100
2024-01-16,1.4900000095367432,1.4900000095367432,1.25,1.309999942779541,1.309999942779541,197500
2024-01-17,1.2699999809265137,1.2799999713897705,1.2050000429153442,1.2699999809265137,1.2699999809265137,89500
2024-01-18,1.2999999523162842,1.309999942779541,1.2450000047683716,1.2599999904632568,1.2599999904632568,47800
2024-01-19,1.2599999904632568,1.2760000228881836,1.1829999685287476,1.2200000286102295,1.2200000286102295,76700
2024-01-22,1.2100000381469727,1.2999999523162842,1.190000057220459,1.2599999904632568,1.2599999904632568,60000
2024-01-23,1.25,1.340000033378601,1.25,1.2699999809265137,1.2699999809265137,45200
2024-01-24,1.2699999809265137,1.340000033378601,1.2599999904632568,1.2799999713897705,1.2799999713897705,53800
2024-01-25,1.2799999713897705,1.3170000314712524,1.25,1.2599999904632568,1.2599999904632568,38000
