Date,Open,High,Low,Close,Adj Close,Volume
2024-07-22,2.75,2.7880001068115234,2.75,2.7699999809265137,2.7699999809265137,2100
2024-07-23,2.7850000858306885,2.7850000858306885,2.6500000953674316,2.6500000953674316,2.6500000953674316,3200
2024-07-24,2.7899999618530273,2.7899999618530273,2.630000114440918,2.630000114440918,2.630000114440918,2300
2024-07-25,2.549999952316284,2.630000114440918,2.549999952316284,2.559999942779541,2.559999942779541,6200
2024-07-26,2.5999999046325684,2.700000047683716,2.5899999141693115,2.674999952316284,2.674999952316284,2500
2024-07-29,2.869999885559082,2.869999885559082,2.6500000953674316,2.75,2.75,8500
2024-07-30,2.8499999046325684,2.8499999046325684,2.619999885559082,2.619999885559082,2.619999885559082,4000
2024-07-31,2.759999990463257,2.7699999809265137,2.6700000762939453,2.6700000762939453,2.6700000762939453,1800
2024-08-01,2.7899999618530273,2.799999952316284,2.740000009536743,2.740000009536743,2.740000009536743,3000
2024-08-02,2.700000047683716,2.700000047683716,2.630000114440918,2.6600000858306885,2.6600000858306885,11400
2024-08-05,2.5999999046325684,2.680000066757202,2.549999952316284,2.559999942779541,2.559999942779541,12300
2024-08-06,2.6500000953674316,2.690000057220459,2.6500000953674316,2.690000057220459,2.690000057220459,11100
2024-08-07,2.7049999237060547,2.759999990463257,2.6500000953674316,2.6500000953674316,2.6500000953674316,9100
2024-08-08,2.671999931335449,2.671999931335449,2.671999931335449,2.671999931335449,2.671999931335449,3400
2024-08-09,2.634999990463257,2.6700000762939453,2.619999885559082,2.619999885559082,2.619999885559082,1600
2024-08-12,2.430000066757202,2.8450000286102295,2.430000066757202,2.8450000286102295,2.8450000286102295,5100
2024-08-13,2.859999895095825,3.0999999046325684,2.8399999141693115,3.0999999046325684,3.0999999046325684,12100
2024-08-14,3.059999942779541,3.069999933242798,2.950000047683716,2.950000047683716,2.950000047683716,6100
2024-08-15,3.0,3.1500000953674316,3.0,3.1500000953674316,3.1500000953674316,6300
2024-08-16,2.950000047683716,3.2699999809265137,2.950000047683716,3.180000066757202,3.180000066757202,14400
2024-08-19,3.069999933242798,3.2279999256134033,3.059999942779541,3.2279999256134033,3.2279999256134033,1600
2024-08-20,3.2200000286102295,3.2209999561309814,3.1500000953674316,3.1500000953674316,3.1500000953674316,11300
2024-08-21,3.1600000858306885,3.240999937057495,3.1600000858306885,3.2060000896453857,3.2060000896453857,3100
2024-08-22,3.109999895095825,3.109999895095825,3.009999990463257,3.0309998989105225,3.0309998989105225,2100
2024-08-23,3.140000104904175,3.2899999618530273,3.140000104904175,3.2899999618530273,3.2899999618530273,1100
2024-08-26,3.299999952316284,3.299999952316284,3.190000057220459,3.240000009536743,3.240000009536743,4200
2024-08-27,3.2920000553131104,3.299999952316284,3.2720000743865967,3.2720000743865967,3.2720000743865967,5000
2024-08-28,3.3399999141693115,3.3399999141693115,3.240000009536743,3.240000009536743,3.240000009536743,600
2024-08-29,3.4660000801086426,3.490000009536743,3.430000066757202,3.430000066757202,3.430000066757202,1800
2024-08-30,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,0
2024-09-03,3.2300000190734863,3.249000072479248,3.130000114440918,3.1710000038146973,3.1710000038146973,10900
2024-09-04,3.190000057220459,3.2200000286102295,3.190000057220459,3.190000057220459,3.190000057220459,800
2024-09-05,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,2300
2024-09-06,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,1300
2024-09-09,3.259000062942505,3.259000062942505,3.130000114440918,3.130000114440918,3.130000114440918,3900
2024-09-10,3.0899999141693115,3.0999999046325684,3.0899999141693115,3.0999999046325684,3.0999999046325684,13100
2024-09-11,3.1549999713897705,3.2300000190734863,3.1549999713897705,3.2239999771118164,3.2239999771118164,34400
2024-09-12,3.309999942779541,3.3399999141693115,3.309999942779541,3.3399999141693115,3.3399999141693115,6100
2024-09-13,3.4600000381469727,3.490000009536743,3.430000066757202,3.4800000190734863,3.4800000190734863,3400
2024-09-16,3.5,3.630000114440918,3.4600000381469727,3.5999999046325684,3.5999999046325684,10900
2024-09-17,3.4609999656677246,3.509999990463257,3.450000047683716,3.450000047683716,3.450000047683716,11900
2024-09-18,3.5,3.5,3.3499999046325684,3.438999891281128,3.438999891281128,10700
2024-09-19,3.4800000190734863,3.4800000190734863,3.4600000381469727,3.4700000286102295,3.4700000286102295,2300
2024-09-20,3.490000009536743,3.509999990463257,3.3399999141693115,3.384999990463257,3.384999990463257,7000
2024-09-23,3.630000114440918,3.630000114440918,3.4100000858306885,3.4200000762939453,3.4200000762939453,2700
2024-09-24,3.4200000762939453,3.609999895095825,3.4100000858306885,3.4200000762939453,3.4200000762939453,7100
2024-09-25,3.450000047683716,3.450000047683716,3.4000000953674316,3.4000000953674316,3.4000000953674316,2900
2024-09-26,3.4149999618530273,3.4600000381469727,3.309999942779541,3.309999942779541,3.309999942779541,2800
2024-09-27,3.3269999027252197,3.4089999198913574,3.25,3.25,3.25,3800
2024-09-30,3.1700000762939453,3.359999895095825,3.0299999713897705,3.200000047683716,3.200000047683716,4500
2024-10-01,3.4700000286102295,3.4700000286102295,3.367000102996826,3.367000102996826,3.367000102996826,2500
2024-10-02,3.4000000953674316,3.4000000953674316,3.2699999809265137,3.308000087738037,3.308000087738037,4300
2024-10-03,3.240000009536743,3.242000102996826,3.059999942779541,3.1500000953674316,3.1500000953674316,4300
2024-10-04,3.069999933242798,3.2790000438690186,3.069999933242798,3.200000047683716,3.200000047683716,600
2024-10-07,3.119999885559082,3.203000068664551,3.119999885559082,3.203000068664551,3.203000068664551,700
2024-10-08,3.3299999237060547,3.3499999046325684,3.2239999771118164,3.3499999046325684,3.3499999046325684,2600
2024-10-09,3.2200000286102295,3.4000000953674316,2.990000009536743,3.240000009536743,3.240000009536743,14100
2024-10-10,3.0899999141693115,3.309999942779541,3.0899999141693115,3.1500000953674316,3.1500000953674316,8900
2024-10-11,3.2799999713897705,3.2799999713897705,3.190000057220459,3.190000057220459,3.190000057220459,900
2024-10-14,3.1700000762939453,3.4100000858306885,3.1700000762939453,3.359999895095825,3.359999895095825,2800
