Date,Open,High,Low,Close,Adj Close,Volume
2024-09-16,3.0,3.0,2.5,2.680000066757202,2.680000066757202,203900
2024-09-17,2.5999999046325684,2.5999999046325684,2.299999952316284,2.3299999237060547,2.3299999237060547,85200
2024-09-18,2.309999942779541,2.430000066757202,2.259999990463257,2.390000104904175,2.390000104904175,42100
2024-09-19,3.0,3.0,2.450000047683716,2.5199999809265137,2.5199999809265137,777400
2024-09-20,2.5199999809265137,2.690000057220459,2.299999952316284,2.3299999237060547,2.3299999237060547,103100
2024-09-23,2.490000009536743,2.640000104904175,2.299999952316284,2.490000009536743,2.490000009536743,47400
2024-09-24,2.430000066757202,2.8399999141693115,2.380000114440918,2.5999999046325684,2.5999999046325684,174600
2024-09-25,2.690000057220459,2.694999933242798,2.309999942779541,2.309999942779541,2.309999942779541,81800
2024-09-26,2.450000047683716,2.75,2.309999942779541,2.390000104904175,2.390000104904175,633300
2024-09-27,2.359999895095825,2.4100000858306885,1.5700000524520874,1.965000033378601,1.965000033378601,213300
2024-09-30,1.940000057220459,2.0999999046325684,1.9079999923706055,2.0,2.0,120100
2024-10-01,2.0199999809265137,2.049999952316284,1.7999999523162842,1.8899999856948853,1.8899999856948853,51500
2024-10-02,1.8799999952316284,1.9900000095367432,1.8200000524520874,1.8600000143051147,1.8600000143051147,45800
2024-10-03,1.809999942779541,1.850000023841858,1.649999976158142,1.649999976158142,1.649999976158142,48900
2024-10-04,1.600000023841858,1.600000023841858,1.2599999904632568,1.2699999809265137,1.2699999809265137,131800
2024-10-07,1.2300000190734863,1.4500000476837158,1.2300000190734863,1.340000033378601,1.340000033378601,30100
2024-10-08,1.4800000190734863,1.5399999618530273,1.3600000143051147,1.5,1.5,28200
2024-10-09,1.4700000286102295,1.562000036239624,1.4199999570846558,1.49399995803833,1.49399995803833,28100
2024-10-10,1.559999942779541,1.6100000143051147,1.4199999570846558,1.5729999542236328,1.5729999542236328,59400
2024-10-11,1.5099999904632568,1.6369999647140503,1.4500000476837158,1.5499999523162842,1.5499999523162842,43000
2024-10-14,1.559999942779541,1.559999942779541,1.25,1.25,1.25,52600
2024-10-15,1.2799999713897705,1.5,1.2799999713897705,1.4900000095367432,1.4900000095367432,84900
2024-10-16,1.4500000476837158,1.5199999809265137,1.409999966621399,1.4600000381469727,1.4600000381469727,21000
2024-10-17,1.3899999856948853,1.4730000495910645,1.309999942779541,1.4270000457763672,1.4270000457763672,15200
2024-10-18,1.4500000476837158,1.4700000286102295,1.399999976158142,1.434999942779541,1.434999942779541,13300
2024-10-21,1.4600000381469727,1.4600000381469727,1.2200000286102295,1.2799999713897705,1.2799999713897705,21200
2024-10-22,1.25,1.600000023841858,1.25,1.4500000476837158,1.4500000476837158,118900
2024-10-23,1.559999942779541,1.7029999494552612,1.4559999704360962,1.600000023841858,1.600000023841858,50500
2024-10-24,1.7000000476837158,1.850000023841858,1.4900000095367432,1.75,1.75,81800
2024-10-25,1.8899999856948853,2.4779999256134033,1.7999999523162842,2.0899999141693115,2.0899999141693115,247900
2024-10-28,2.009999990463257,2.299999952316284,2.0,2.0,2.0,82300
2024-10-29,2.0799999237060547,2.299999952316284,2.0,2.1600000858306885,2.1600000858306885,38300
2024-10-30,2.190000057220459,2.255000114440918,2.009999990463257,2.2100000381469727,2.2100000381469727,59100
2024-10-31,2.3299999237060547,2.3299999237060547,2.0799999237060547,2.25,2.25,13500
2024-11-01,2.25,2.799999952316284,2.109999895095825,2.680000066757202,2.680000066757202,84300
2024-11-04,2.75,2.75,2.4000000953674316,2.7200000286102295,2.7200000286102295,57800
2024-11-05,2.7200000286102295,2.7200000286102295,2.509999990463257,2.700000047683716,2.700000047683716,15300
2024-11-06,2.950000047683716,2.950000047683716,2.4000000953674316,2.5989999771118164,2.5989999771118164,85300
2024-11-07,2.5399999618530273,2.819000005722046,2.5399999618530273,2.7890000343322754,2.7890000343322754,46300
2024-11-08,2.7170000076293945,3.140000104904175,2.6700000762939453,2.9000000953674316,2.9000000953674316,118900
2024-11-11,3.200000047683716,3.200000047683716,2.5,2.630000114440918,2.630000114440918,81600
2024-11-12,2.549999952316284,3.0899999141693115,2.5,2.8350000381469727,2.8350000381469727,33000
2024-11-13,2.6500000953674316,2.8499999046325684,2.549999952316284,2.809999942779541,2.809999942779541,29500
2024-11-14,2.799999952316284,2.8499999046325684,2.490000009536743,2.509999990463257,2.509999990463257,18300
2024-11-15,2.5399999618530273,2.990000009536743,2.5299999713897705,2.990000009536743,2.990000009536743,78600
2024-11-18,3.1500000953674316,3.2499001026153564,2.9100000858306885,3.040299892425537,3.040299892425537,214212
