Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,3.7300000190734863,3.809999942779541,3.690000057220459,3.75,3.75,329500
2023-11-21,3.7200000286102295,3.8499999046325684,3.7200000286102295,3.7300000190734863,3.7300000190734863,363200
2023-11-22,3.7699999809265137,3.8350000381469727,3.619999885559082,3.630000114440918,3.630000114440918,194400
2023-11-24,3.630000114440918,3.809999942779541,3.630000114440918,3.799999952316284,3.799999952316284,371700
2023-11-27,3.7799999713897705,3.815000057220459,3.759999990463257,3.759999990463257,3.759999990463257,511500
2023-11-28,3.75,3.75,3.5899999141693115,3.5999999046325684,3.5999999046325684,265700
2023-11-29,3.619999885559082,3.805000066757202,3.619999885559082,3.7899999618530273,3.7899999618530273,2170000
2023-11-30,3.819999933242798,3.9800000190734863,3.7300000190734863,3.8499999046325684,3.8499999046325684,2210900
2023-12-01,3.8499999046325684,3.950000047683716,3.7200000286102295,3.9000000953674316,3.9000000953674316,653400
2023-12-04,3.9100000858306885,3.990000009536743,3.7850000858306885,3.9049999713897705,3.9049999713897705,790900
2023-12-05,3.8499999046325684,3.9600000381469727,3.809999942779541,3.9000000953674316,3.9000000953674316,658600
2023-12-06,3.930000066757202,3.950000047683716,3.8499999046325684,3.890000104904175,3.890000104904175,611600
2023-12-07,3.880000114440918,4.110000133514404,3.8499999046325684,4.019999980926514,4.019999980926514,2802800
2023-12-08,4.019999980926514,4.269999980926514,3.9800000190734863,4.159999847412109,4.159999847412109,1813500
2023-12-11,4.130000114440918,4.184999942779541,3.990000009536743,4.130000114440918,4.130000114440918,830500
2023-12-12,4.139999866485596,4.269999980926514,4.099999904632568,4.21999979019165,4.21999979019165,1190500
2023-12-13,4.230000019073486,4.389999866485596,4.230000019073486,4.360000133514404,4.360000133514404,1712900
2023-12-14,4.400000095367432,4.5,4.289999961853027,4.449999809265137,4.449999809265137,1374300
2023-12-15,4.5,4.505000114440918,4.364999771118164,4.5,4.5,2030900
2023-12-18,4.5,4.659999847412109,4.400000095367432,4.599999904632568,4.599999904632568,3007900
2023-12-19,4.599999904632568,4.730000019073486,4.579999923706055,4.690000057220459,4.690000057220459,860200
2023-12-20,4.659999847412109,4.735000133514404,4.510000228881836,4.519999980926514,4.519999980926514,542000
2023-12-21,4.559999942779541,4.699999809265137,4.559999942779541,4.690000057220459,4.690000057220459,549600
2023-12-22,4.699999809265137,4.900000095367432,4.690000057220459,4.900000095367432,4.900000095367432,1550200
2023-12-26,4.96999979019165,4.96999979019165,4.739999771118164,4.78000020980835,4.78000020980835,648300
2023-12-27,4.809999942779541,4.900000095367432,4.71999979019165,4.800000190734863,4.800000190734863,413300
2023-12-28,4.769999980926514,4.820000171661377,4.670000076293945,4.820000171661377,4.820000171661377,728500
2023-12-29,4.809999942779541,4.809999942779541,4.679999828338623,4.699999809265137,4.699999809265137,509000
2024-01-02,4.659999847412109,4.659999847412109,4.230000019073486,4.369999885559082,4.369999885559082,1352300
2024-01-03,4.369999885559082,4.40500020980835,4.244999885559082,4.369999885559082,4.369999885559082,767200
2024-01-04,4.364999771118164,4.460000038146973,4.300000190734863,4.349999904632568,4.349999904632568,968300
2024-01-05,4.360000133514404,4.40500020980835,4.159999847412109,4.349999904632568,4.349999904632568,1312000
2024-01-08,4.199999809265137,4.590000152587891,4.159999847412109,4.510000228881836,4.510000228881836,737700
2024-01-09,4.300000190734863,4.360000133514404,4.230000019073486,4.28000020980835,4.28000020980835,720000
2024-01-10,4.260000228881836,4.340000152587891,4.224999904632568,4.300000190734863,4.300000190734863,463600
2024-01-11,4.269999980926514,4.300000190734863,4.150000095367432,4.190000057220459,4.190000057220459,317100
2024-01-12,4.230000019073486,4.289999961853027,4.190000057220459,4.269999980926514,4.269999980926514,513300
2024-01-16,4.28000020980835,4.28000020980835,4.114999771118164,4.260000228881836,4.260000228881836,783000
2024-01-17,4.170000076293945,4.409999847412109,4.131999969482422,4.409999847412109,4.409999847412109,776200
2024-01-18,4.460000038146973,4.46999979019165,4.239999771118164,4.269999980926514,4.269999980926514,356300
2024-01-19,4.269999980926514,4.414999961853027,4.239999771118164,4.409999847412109,4.409999847412109,541500
2024-01-22,4.429999828338623,4.610000133514404,4.409999847412109,4.610000133514404,4.610000133514404,443700
2024-01-23,4.690000057220459,5.0879998207092285,4.690000057220459,5.050000190734863,5.050000190734863,2260100
2024-01-24,5.099999904632568,5.2789998054504395,4.909999847412109,4.940000057220459,4.940000057220459,1438600
2024-01-25,5.039999961853027,5.135000228881836,4.954999923706055,4.980000019073486,4.980000019073486,819300
2024-01-26,4.989999771118164,5.010000228881836,4.784999847412109,4.800000190734863,4.800000190734863,478300
2024-01-29,4.800000190734863,4.989999771118164,4.71999979019165,4.989999771118164,4.989999771118164,876300
2024-01-30,5.010000228881836,5.289999961853027,5.0,5.050000190734863,5.050000190734863,760400
2024-01-31,5.039999961853027,5.15500020980835,4.929999828338623,4.940000057220459,4.940000057220459,574200
2024-02-01,5.03000020980835,5.139999866485596,4.900000095367432,5.059999942779541,5.059999942779541,1092100
2024-02-02,4.989999771118164,5.098999977111816,4.835000038146973,4.849999904632568,4.849999904632568,543600
2024-02-05,4.800000190734863,4.809999942779541,4.570000171661377,4.710000038146973,4.710000038146973,584200
2024-02-06,4.690000057220459,4.800000190734863,4.630000114440918,4.800000190734863,4.800000190734863,349700
2024-02-07,4.760000228881836,4.829999923706055,4.690000057220459,4.730000019073486,4.730000019073486,715400
2024-02-08,4.710000038146973,4.806000232696533,4.679999828338623,4.769999980926514,4.769999980926514,720800
2024-02-09,4.809999942779541,4.949999809265137,4.784999847412109,4.880000114440918,4.880000114440918,727300
2024-02-12,4.920000076293945,5.090000152587891,4.860000133514404,5.0,5.0,1068300
2024-02-13,4.829999923706055,4.96999979019165,4.71999979019165,4.78000020980835,4.78000020980835,995700
2024-02-14,4.880000114440918,5.034999847412109,4.789999961853027,5.0,5.0,1896300
2024-02-15,5.0,5.050000190734863,4.900000095367432,4.96999979019165,4.96999979019165,1897300
2024-02-16,5.0,5.0,4.909999847412109,4.96999979019165,4.96999979019165,821000
2024-02-20,4.900000095367432,4.989999771118164,4.730000019073486,4.820000171661377,4.820000171661377,803500
2024-02-21,4.78000020980835,4.820000171661377,4.699999809265137,4.800000190734863,4.800000190734863,596000
2024-02-22,4.800000190734863,4.989999771118164,4.800000190734863,4.909999847412109,4.909999847412109,747400
2024-02-23,4.920000076293945,5.130000114440918,4.889999866485596,5.119999885559082,5.119999885559082,954300
2024-02-26,5.079999923706055,5.440000057220459,5.070000171661377,5.21999979019165,5.21999979019165,946400
2024-02-27,5.28000020980835,5.400000095367432,5.15500020980835,5.300000190734863,5.300000190734863,584400
