Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,18.260000228881836,18.489999771118164,18.1299991607666,18.1299991607666,16.936203002929688,11900
2023-11-21,18.100000381469727,18.290000915527344,18.030000686645508,18.049999237060547,16.861469268798828,15100
2023-11-22,18.1299991607666,18.459999084472656,18.030000686645508,18.399999618530273,17.18842124938965,6700
2023-11-24,18.302000045776367,18.469999313354492,18.299999237060547,18.469999313354492,17.253816604614258,6800
2023-11-27,18.489999771118164,18.93000030517578,18.43000030517578,18.579999923706055,17.356571197509766,31700
2023-11-28,18.690000534057617,18.937999725341797,18.5,18.709999084472656,17.478012084960938,20500
2023-11-29,18.690000534057617,18.989999771118164,18.690000534057617,18.729999542236328,17.496692657470703,19100
2023-11-30,18.989999771118164,19.25,18.719999313354492,19.100000381469727,17.84233283996582,16800
2023-12-01,19.225000381469727,19.5,19.20199966430664,19.5,18.215993881225586,28600
2023-12-04,19.399999618530273,19.5,18.979999542236328,19.450000762939453,18.16928482055664,23000
2023-12-05,19.299999237060547,19.450000762939453,19.25,19.3799991607666,18.103893280029297,6900
2023-12-06,19.344999313354492,19.399999618530273,19.049999237060547,19.149999618530273,17.8890380859375,14600
2023-12-07,19.100000381469727,19.309999465942383,18.90999984741211,18.90999984741211,17.664846420288086,8200
2023-12-08,19.19700050354004,19.19700050354004,18.799999237060547,18.864999771118164,17.622802734375,5300
2023-12-11,19.0,19.177000045776367,18.899999618530273,18.899999618530273,17.65550422668457,7100
2023-12-12,19.079999923706055,19.100000381469727,18.799999237060547,19.040000915527344,17.786285400390625,15700
2023-12-13,18.809999465942383,19.100000381469727,18.799999237060547,19.075000762939453,17.81897735595703,27100
2023-12-14,18.899999618530273,19.260000228881836,18.889999389648438,19.1299991607666,17.8703556060791,35000
2023-12-15,18.899999618530273,19.219999313354492,18.860000610351562,19.040000915527344,17.903263092041016,17200
2023-12-18,19.030000686645508,19.110000610351562,18.9689998626709,18.9689998626709,17.836505889892578,10800
2023-12-19,19.049999237060547,19.1200008392334,18.950000762939453,19.0,17.865652084350586,12700
2023-12-20,19.209999084472656,19.209999084472656,18.6200008392334,18.950000762939453,17.81863784790039,27800
2023-12-21,18.780000686645508,18.959999084472656,18.649999618530273,18.700000762939453,17.583568572998047,19100
2023-12-22,18.690000534057617,18.799999237060547,18.670000076293945,18.709999084472656,17.592966079711914,36900
2023-12-26,18.709999084472656,18.899999618530273,18.577999114990234,18.690000534057617,17.574159622192383,45800
2023-12-27,18.68000030517578,19.0,18.6200008392334,18.780000686645508,17.658790588378906,27300
2023-12-28,18.760000228881836,19.200000762939453,18.5,18.8799991607666,17.752817153930664,29700
2023-12-29,18.84000015258789,19.170000076293945,18.25,19.0,17.865652084350586,76300
2024-01-02,19.0,19.020000457763672,18.68000030517578,18.989999771118164,17.856250762939453,14900
2024-01-03,18.860000610351562,18.950000762939453,18.6200008392334,18.75,17.630578994750977,17600
2024-01-04,18.75,18.8700008392334,18.690000534057617,18.739999771118164,17.62117576599121,14100
2024-01-05,18.719999313354492,18.8799991607666,18.6299991607666,18.75,17.630578994750977,17400
2024-01-08,18.799999237060547,19.117000579833984,18.75,19.06999969482422,17.931472778320312,14400
2024-01-09,19.0,19.21500015258789,18.899999618530273,19.190000534057617,18.0443115234375,7800
2024-01-10,19.219999313354492,19.25,19.010000228881836,19.190000534057617,18.0443115234375,5800
2024-01-11,19.100000381469727,19.209999084472656,18.799999237060547,18.899999618530273,17.771625518798828,19800
2024-01-12,19.010000228881836,19.010000228881836,18.780000686645508,18.799999237060547,17.677595138549805,18300
2024-01-16,18.799999237060547,19.100000381469727,18.75,19.079999923706055,17.94087791442871,23300
2024-01-17,18.81999969482422,19.059999465942383,18.799999237060547,18.90999984741211,17.78102684020996,12600
2024-01-18,19.079999923706055,19.1299991607666,18.899999618530273,19.072999954223633,17.93429183959961,19200
2024-01-19,19.040000915527344,19.450000762939453,18.91200065612793,19.010000228881836,17.875059127807617,49000
2024-01-22,18.809999465942383,19.264999389648438,18.809999465942383,18.989999771118164,17.974441528320312,9600
2024-01-23,19.049999237060547,19.100000381469727,18.75,19.020000457763672,18.002836227416992,17000
2024-01-24,19.020000457763672,19.225000381469727,18.860000610351562,19.079999923706055,18.059627532958984,12700
2024-01-25,19.0,19.229999542236328,19.0,19.191999435424805,18.165639877319336,18300
2024-01-26,19.079999923706055,19.46299934387207,19.079999923706055,19.3799991607666,18.343584060668945,5500
2024-01-29,19.450000762939453,19.450000762939453,19.149999618530273,19.3799991607666,18.343584060668945,13600
2024-01-30,19.43000030517578,19.729999542236328,19.299999237060547,19.389999389648438,18.353050231933594,29200
2024-01-31,19.420000076293945,19.43000030517578,19.18000030517578,19.225000381469727,18.196874618530273,17900
2024-02-01,19.299999237060547,19.299999237060547,19.040000915527344,19.149999618530273,18.125883102416992,19200
2024-02-02,19.149999618530273,19.389999389648438,19.149999618530273,19.25,18.220535278320312,22600
2024-02-05,19.540000915527344,19.540000915527344,19.299999237060547,19.389999389648438,18.353050231933594,24500
2024-02-06,19.309999465942383,19.799999237060547,19.309999465942383,19.760000228881836,18.703258514404297,24900
2024-02-07,19.780000686645508,19.950000762939453,19.700000762939453,19.75,18.693798065185547,24100
2024-02-08,19.649999618530273,19.889999389648438,19.540000915527344,19.56999969482422,18.52342414855957,23900
2024-02-09,19.540000915527344,19.84000015258789,19.540000915527344,19.670000076293945,18.618074417114258,18300
2024-02-12,19.8700008392334,20.0,19.670000076293945,19.850000381469727,18.788450241088867,30400
2024-02-13,19.549999237060547,20.0,19.549999237060547,19.790000915527344,18.731658935546875,34300
2024-02-14,19.84000015258789,20.0,19.84000015258789,20.0,18.93042755126953,22400
2024-02-15,20.010000228881836,20.25,20.010000228881836,20.219999313354492,19.138662338256836,20500
2024-02-16,20.110000610351562,20.25,20.070999145507812,20.25,19.16705894470215,17100
2024-02-20,20.0,20.299999237060547,20.0,20.100000381469727,19.143245697021484,24100
2024-02-21,19.979999542236328,20.229999542236328,19.979999542236328,20.049999237060547,19.09562873840332,19800
2024-02-22,20.100000381469727,20.239999771118164,19.8700008392334,19.979999542236328,19.028959274291992,10400
2024-02-23,19.979999542236328,20.177000045776367,19.96299934387207,20.010000228881836,19.057533264160156,12600
2024-02-26,19.920000076293945,20.190000534057617,19.77199935913086,19.77199935913086,18.83085823059082,20200
2024-02-27,19.93000030517578,20.090999603271484,19.780000686645508,19.8799991607666,18.933717727661133,16200
2024-02-28,19.829999923706055,20.079999923706055,19.780000686645508,19.780000686645508,18.83847999572754,11200
2024-02-29,20.030000686645508,20.100000381469727,19.801000595092773,19.920000076293945,18.971817016601562,9000
2024-03-01,19.899999618530273,20.079999923706055,19.899999618530273,20.0,19.04800796508789,11100
2024-03-04,20.0,20.100000381469727,19.850000381469727,20.0,19.04800796508789,19900
2024-03-05,20.06999969482422,20.06999969482422,19.90999984741211,19.90999984741211,18.96229362487793,15400
2024-03-06,19.90999984741211,20.06999969482422,19.860000610351562,20.049999237060547,19.09562873840332,6700
2024-03-07,20.010000228881836,20.06999969482422,19.875999450683594,19.90999984741211,18.96229362487793,14500
2024-03-08,19.989999771118164,20.299999237060547,19.850000381469727,20.299999237060547,19.333728790283203,32800
2024-03-11,20.250999450683594,20.250999450683594,19.829999923706055,19.950000762939453,19.000389099121094,22500
2024-03-12,19.860000610351562,20.03499984741211,19.860000610351562,19.93000030517578,18.981342315673828,13300
2024-03-13,19.940000534057617,20.110000610351562,19.889999389648438,19.889999389648438,18.94324493408203,12600
2024-03-14,19.950000762939453,20.0,19.850000381469727,19.905000686645508,18.957529067993164,18600
2024-03-15,19.8700008392334,19.990999221801758,19.809999465942383,19.809999465942383,18.867050170898438,18900
2024-03-18,19.891000747680664,19.9950008392334,19.799999237060547,19.850000381469727,18.905147552490234,13100
2024-03-19,19.8700008392334,20.010000228881836,19.790000915527344,19.951000213623047,19.0013427734375,26800
2024-03-20,19.940000534057617,20.209999084472656,19.68199920654297,20.110000610351562,19.273527145385742,22100
2024-03-21,19.90999984741211,20.239999771118164,19.65999984741211,19.75,18.92850112915039,35900
2024-03-22,19.780000686645508,20.149999618530273,19.760000228881836,19.90999984741211,19.08184814453125,31200
2024-03-25,19.950000762939453,19.993999481201172,19.902999877929688,19.90999984741211,19.08184814453125,8600
2024-03-26,19.940000534057617,20.179000854492188,19.690000534057617,19.799999237060547,18.976421356201172,22600
2024-03-27,19.899999618530273,20.030000686645508,19.510000228881836,19.899999618530273,19.072263717651367,24600
2024-03-28,19.8700008392334,20.030000686645508,19.694000244140625,20.020000457763672,19.187273025512695,34200
2024-04-01,20.0,20.15999984741211,19.899999618530273,19.989999771118164,19.158517837524414,43500
2024-04-02,19.959999084472656,20.149999618530273,19.899999618530273,19.950000762939453,19.120182037353516,11200
2024-04-03,20.0,20.889999389648438,20.0,20.479999542236328,19.628137588500977,42800
2024-04-04,20.270000457763672,20.709999084472656,20.100000381469727,20.709999084472656,19.848569869995117,35100
2024-04-05,20.719999313354492,20.719999313354492,20.31999969482422,20.350000381469727,19.50354766845703,11500
2024-04-08,20.25,20.415000915527344,20.149999618530273,20.34000015258789,19.493959426879883,24100
2024-04-09,20.290000915527344,20.34000015258789,20.170000076293945,20.170000076293945,19.331031799316406,15700
2024-04-10,20.149999618530273,20.520000457763672,19.299999237060547,19.829999923706055,19.005172729492188,41300
2024-04-11,20.110000610351562,20.110000610351562,19.350000381469727,19.40999984741211,18.602643966674805,14700
2024-04-12,19.360000610351562,19.674999237060547,19.350000381469727,19.549999237060547,18.736820220947266,4900
2024-04-15,19.6299991607666,19.84000015258789,19.110000610351562,19.243000030517578,18.442590713500977,15800
2024-04-16,19.290000915527344,19.290000915527344,19.1200008392334,19.1200008392334,18.324708938598633,14400
2024-04-17,19.479999542236328,19.479999542236328,19.11199951171875,19.290000915527344,18.48763656616211,19400
2024-04-18,19.25,19.702999114990234,19.190000534057617,19.31999969482422,18.637157440185547,12800
