Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,17.889999389648438,17.959999084472656,17.75,17.799999237060547,17.799999237060547,382200
2023-11-21,17.690000534057617,17.729999542236328,17.260000228881836,17.260000228881836,17.260000228881836,905600
2023-11-22,17.299999237060547,17.56999969482422,17.1200008392334,17.450000762939453,17.450000762939453,523100
2023-11-24,17.3799991607666,17.56999969482422,17.34000015258789,17.5,17.5,210700
2023-11-27,17.3700008392334,17.549999237060547,17.219999313354492,17.489999771118164,17.489999771118164,331400
2023-11-28,17.489999771118164,17.670000076293945,17.290000915527344,17.3700008392334,17.3700008392334,549400
2023-11-29,17.559999465942383,17.6200008392334,16.959999084472656,17.260000228881836,17.260000228881836,419100
2023-11-30,17.3799991607666,17.639999389648438,17.25,17.399999618530273,17.399999618530273,765100
2023-12-01,17.350000381469727,17.989999771118164,17.280000686645508,17.860000610351562,17.860000610351562,1387000
2023-12-04,17.850000381469727,18.329999923706055,17.799999237060547,18.329999923706055,18.329999923706055,940100
2023-12-05,18.229999542236328,18.270000457763672,17.489999771118164,17.600000381469727,17.600000381469727,583500
2023-12-06,17.829999923706055,17.899999618530273,17.290000915527344,17.399999618530273,17.399999618530273,470600
2023-12-07,17.440000534057617,17.540000915527344,17.149999618530273,17.530000686645508,17.530000686645508,480100
2023-12-08,17.440000534057617,17.799999237060547,17.3799991607666,17.600000381469727,17.600000381469727,425800
2023-12-11,17.510000228881836,18.06999969482422,17.34000015258789,17.780000686645508,17.780000686645508,447300
2023-12-12,17.780000686645508,17.780000686645508,17.469999313354492,17.510000228881836,17.510000228881836,477300
2023-12-13,17.479999542236328,18.290000915527344,17.420000076293945,18.270000457763672,18.270000457763672,636700
2023-12-14,18.489999771118164,18.979999542236328,18.450000762939453,18.8799991607666,18.8799991607666,871600
2023-12-15,18.979999542236328,19.389999389648438,18.84000015258789,18.950000762939453,18.950000762939453,1192400
2023-12-18,19.040000915527344,19.5,18.950000762939453,19.25,19.25,547900
2023-12-19,19.459999084472656,19.780000686645508,19.3799991607666,19.739999771118164,19.739999771118164,573600
2023-12-20,19.790000915527344,20.010000228881836,19.3799991607666,19.399999618530273,19.399999618530273,508700
