Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,10.75,10.75,10.75,10.75,10.75,0
2023-11-21,10.710000038146973,10.720000267028809,10.699999809265137,10.710000038146973,10.710000038146973,1000
2023-11-22,10.760000228881836,10.770000457763672,10.760000228881836,10.770000457763672,10.770000457763672,2100
2023-11-24,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,0
2023-11-27,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,0
2023-11-28,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,300
2023-11-29,10.710000038146973,10.850000381469727,10.710000038146973,10.800000190734863,10.800000190734863,7600
2023-11-30,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,100
2023-12-01,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2023-12-04,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2023-12-05,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,900
2023-12-06,10.800000190734863,10.847999572753906,10.800000190734863,10.847999572753906,10.847999572753906,1200
2023-12-07,10.84000015258789,10.84000015258789,10.760000228881836,10.819999694824219,10.819999694824219,1500
2023-12-08,10.760000228881836,10.850000381469727,10.760000228881836,10.850000381469727,10.850000381469727,8300
2023-12-11,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0
2023-12-12,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,700
2023-12-13,10.89799976348877,10.89799976348877,10.89799976348877,10.89799976348877,10.89799976348877,200
2023-12-14,10.890000343322754,10.890000343322754,10.850000381469727,10.850000381469727,10.850000381469727,2000
2023-12-15,10.890000343322754,10.890000343322754,10.890000343322754,10.890000343322754,10.890000343322754,200
2023-12-18,10.890000343322754,10.890000343322754,10.890000343322754,10.890000343322754,10.890000343322754,0
