Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,23.75,23.75,23.690000534057617,23.690000534057617,22.594810485839844,300
2023-11-21,23.649999618530273,23.899999618530273,23.649999618530273,23.899999618530273,22.795106887817383,400
2023-11-22,23.65999984741211,23.805999755859375,23.65999984741211,23.805999755859375,22.7054500579834,900
2023-11-24,23.809999465942383,23.839000701904297,23.65999984741211,23.839000701904297,22.73692512512207,7600
2023-11-27,23.826000213623047,23.826000213623047,23.665000915527344,23.665000915527344,22.57097053527832,3000
2023-11-28,23.68000030517578,23.791000366210938,23.649999618530273,23.649999618530273,22.556659698486328,1500
2023-11-29,23.649999618530273,23.709999084472656,23.540000915527344,23.559999465942383,22.4708194732666,2000
2023-11-30,23.722000122070312,23.799999237060547,23.618000030517578,23.75,22.652040481567383,3700
2023-12-01,23.600000381469727,23.791000366210938,23.600000381469727,23.707000732421875,22.611026763916016,6500
2023-12-04,23.6200008392334,23.6200008392334,23.350000381469727,23.5,22.413597106933594,25000
2023-12-05,23.549999237060547,23.6200008392334,23.549999237060547,23.579999923706055,22.489896774291992,15000
2023-12-06,23.649999618530273,23.700000762939453,23.399999618530273,23.399999618530273,22.318218231201172,109800
2023-12-07,23.5,23.56999969482422,23.43000030517578,23.559999465942383,22.4708194732666,14400
2023-12-08,23.5,23.6200008392334,23.31999969482422,23.3700008392334,22.28960418701172,18300
2023-12-11,23.440000534057617,23.59000015258789,23.399999618530273,23.575000762939453,22.485130310058594,4000
2023-12-12,23.509000778198242,23.559999465942383,23.450000762939453,23.469999313354492,22.38498306274414,1100
2023-12-13,23.420000076293945,23.639999389648438,23.399999618530273,23.604999542236328,22.51374626159668,12600
2023-12-14,23.68000030517578,23.850000381469727,23.658000946044922,23.767000198364258,22.668251037597656,10400
2023-12-15,23.649999618530273,23.799999237060547,23.649999618530273,23.649999618530273,22.655797958374023,12800
2023-12-18,23.75,23.81999969482422,23.700000762939453,23.790000915527344,22.789915084838867,8800
2023-12-19,23.700000762939453,23.799999237060547,23.65999984741211,23.790000915527344,22.789915084838867,6600
2023-12-20,23.719999313354492,23.81999969482422,23.719999313354492,23.799999237060547,22.79949378967285,13700
2023-12-21,23.770000457763672,23.770000457763672,23.649999618530273,23.707000732421875,22.710403442382812,7000
2023-12-22,23.6299991607666,23.81999969482422,23.6299991607666,23.700000762939453,22.703699111938477,2100
2023-12-26,23.670000076293945,23.75,23.649999618530273,23.75,22.751596450805664,6100
2023-12-27,23.704999923706055,23.75,23.65999984741211,23.700000762939453,22.703699111938477,1900
2023-12-28,23.700000762939453,23.700000762939453,23.65999984741211,23.65999984741211,22.665376663208008,1700
2023-12-29,23.739999771118164,23.75,23.709999084472656,23.75,22.751596450805664,3300
2024-01-02,23.75,23.780000686645508,23.75,23.780000686645508,22.780336380004883,1300
2024-01-03,23.75,23.770000457763672,23.725000381469727,23.725000381469727,22.72764778137207,2300
2024-01-04,23.736000061035156,23.736000061035156,23.549999237060547,23.6200008392334,22.627059936523438,15000
2024-01-05,23.733999252319336,23.75,23.733999252319336,23.739999771118164,22.742015838623047,1000
2024-01-08,23.75,23.75,23.700000762939453,23.700000762939453,22.703699111938477,2700
2024-01-09,23.649999618530273,23.75,23.649999618530273,23.700000762939453,22.703699111938477,2200
2024-01-10,23.700000762939453,23.760000228881836,23.700000762939453,23.760000228881836,22.761178970336914,10700
2024-01-11,23.799999237060547,23.799999237060547,23.719999313354492,23.75,22.751596450805664,8400
2024-01-12,23.809999465942383,23.809999465942383,23.770000457763672,23.809999465942383,22.809070587158203,17700
2024-01-16,23.81999969482422,23.81999969482422,23.760000228881836,23.760000228881836,22.761178970336914,1200
2024-01-17,23.809999465942383,23.809999465942383,23.649999618530273,23.649999618530273,22.655797958374023,14800
2024-01-18,23.75,23.81999969482422,23.649999618530273,23.760000228881836,22.761178970336914,14000
2024-01-19,23.68000030517578,23.81999969482422,23.68000030517578,23.809999465942383,22.809070587158203,1700
2024-01-22,23.639999389648438,23.729999542236328,23.639999389648438,23.729999542236328,22.832164764404297,900
2024-01-23,23.649999618530273,23.649999618530273,23.649999618530273,23.649999618530273,22.755191802978516,300
2024-01-24,23.81999969482422,23.81999969482422,23.735000610351562,23.735000610351562,22.836977005004883,500
2024-01-25,23.735000610351562,23.735000610351562,23.735000610351562,23.735000610351562,22.836977005004883,1000
2024-01-26,23.72800064086914,23.81999969482422,23.72800064086914,23.81999969482422,22.91875648498535,1800
2024-01-29,23.761999130249023,23.780000686645508,23.761999130249023,23.780000686645508,22.880273818969727,900
2024-01-30,23.850000381469727,23.850000381469727,23.799999237060547,23.850000381469727,22.947628021240234,5700
2024-01-31,23.88599967956543,23.88599967956543,23.88599967956543,23.88599967956543,22.982261657714844,600
2024-02-01,23.899999618530273,23.954999923706055,23.8700008392334,23.954999923706055,23.048654556274414,2700
2024-02-02,23.975000381469727,24.0,23.833999633789062,24.0,23.091949462890625,5300
2024-02-05,23.954999923706055,24.0,23.899999618530273,23.93899917602539,23.03325843811035,4900
2024-02-06,24.0,24.0,23.924999237060547,24.0,23.091949462890625,1500
2024-02-07,23.8700008392334,24.170000076293945,23.860000610351562,24.165000915527344,23.250707626342773,5700
2024-02-08,23.959999084472656,24.045000076293945,23.690000534057617,23.69499969482422,22.79848861694336,3900
2024-02-09,23.84000015258789,24.03499984741211,23.799999237060547,24.0,23.091949462890625,2200
2024-02-12,23.979999542236328,24.0,23.799999237060547,23.989999771118164,23.08232879638672,4900
2024-02-13,23.979999542236328,23.989999771118164,23.899999618530273,23.989999771118164,23.08232879638672,1000
2024-02-14,23.899999618530273,24.06399917602539,23.899999618530273,23.989999771118164,23.08232879638672,2800
2024-02-15,24.100000381469727,24.100000381469727,23.950000762939453,24.079999923706055,23.168922424316406,5100
2024-02-16,23.902000427246094,24.06999969482422,23.902000427246094,23.9060001373291,23.001506805419922,2100
2024-02-20,23.90999984741211,24.07699966430664,23.899999618530273,23.909000396728516,23.104907989501953,2000
2024-02-21,23.969999313354492,23.969999313354492,23.940000534057617,23.940000534057617,23.13486671447754,500
2024-02-22,23.979999542236328,24.040000915527344,23.940000534057617,24.027000427246094,23.218936920166016,1600
2024-02-23,24.049999237060547,24.049999237060547,24.0,24.0,23.19284439086914,2200
2024-02-26,23.90999984741211,24.049999237060547,23.799999237060547,23.950000762939453,23.14453125,5400
2024-02-27,24.0,24.048999786376953,23.81999969482422,23.899999618530273,23.096208572387695,1800
2024-02-28,23.84000015258789,24.049999237060547,23.84000015258789,23.989999771118164,23.183183670043945,6800
2024-02-29,23.899999618530273,24.040000915527344,23.899999618530273,23.90999984741211,23.105871200561523,1600
2024-03-01,23.8700008392334,24.100000381469727,23.8700008392334,24.100000381469727,23.28948402404785,6100
2024-03-04,23.950000762939453,24.0049991607666,23.950000762939453,24.0,23.19284439086914,1400
2024-03-05,23.91900062561035,24.149999618530273,23.91900062561035,24.149999618530273,23.337800979614258,3900
2024-03-06,24.149999618530273,24.200000762939453,24.149999618530273,24.149999618530273,23.337800979614258,3400
2024-03-07,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,23.337800979614258,500
