Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,1.0700000524520874,1.1399999856948853,1.0700000524520874,1.100000023841858,1.100000023841858,1211000
2023-11-21,1.0800000429153442,1.125,0.9359999895095825,0.9480000138282776,0.9480000138282776,1850000
2023-11-22,0.972000002861023,1.0499999523162842,0.8999999761581421,1.0099999904632568,1.0099999904632568,1291400
2023-11-24,1.0099999904632568,1.3200000524520874,0.9769999980926514,1.2699999809265137,1.2699999809265137,1641200
2023-11-27,1.2599999904632568,1.4989999532699585,1.2100000381469727,1.440000057220459,1.440000057220459,2037400
2023-11-28,1.409999966621399,1.4900000095367432,1.2899999618530273,1.350000023841858,1.350000023841858,1093300
2023-11-29,1.340000033378601,1.4500000476837158,1.340000033378601,1.399999976158142,1.399999976158142,478700
2023-11-30,1.3700000047683716,1.399999976158142,1.25,1.25,1.25,755100
2023-12-01,1.2799999713897705,1.3700000047683716,1.25,1.350000023841858,1.350000023841858,867000
2023-12-04,1.3799999952316284,1.4550000429153442,1.2799999713897705,1.2999999523162842,1.2999999523162842,1256100
2023-12-05,1.2799999713897705,1.2899999618530273,1.159999966621399,1.1799999475479126,1.1799999475479126,756800
2023-12-06,1.190000057220459,1.2100000381469727,1.090000033378601,1.1399999856948853,1.1399999856948853,1212100
2023-12-07,1.149999976158142,1.1799999475479126,1.0700000524520874,1.090000033378601,1.090000033378601,831500
2023-12-08,1.0800000429153442,1.159999966621399,1.0199999809265137,1.100000023841858,1.100000023841858,892900
2023-12-11,1.1200000047683716,1.1200000047683716,1.0299999713897705,1.0299999713897705,1.0299999713897705,574100
2023-12-12,1.0399999618530273,1.0399999618530273,0.9800000190734863,0.9900000095367432,0.9900000095367432,585300
2023-12-13,1.0,1.159999966621399,1.0,1.149999976158142,1.149999976158142,906100
2023-12-14,1.1799999475479126,1.3300000429153442,1.1699999570846558,1.2799999713897705,1.2799999713897705,1143900
2023-12-15,1.3600000143051147,1.409999966621399,1.2999999523162842,1.3899999856948853,1.3899999856948853,1286300
