Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,52.630001068115234,52.849998474121094,51.709999084472656,51.880001068115234,50.55804443359375,370600
2023-11-21,51.7599983215332,52.165000915527344,51.20000076293945,51.599998474121094,50.28517532348633,223800
2023-11-22,50.47999954223633,51.70000076293945,49.790000915527344,51.15999984741211,49.856388092041016,345800
2023-11-24,50.97999954223633,52.43000030517578,50.97999954223633,51.7400016784668,50.42161178588867,145400
2023-11-27,51.27000045776367,51.54999923706055,50.834999084472656,51.4900016784668,50.177982330322266,367400
2023-11-28,51.66999816894531,52.099998474121094,51.3650016784668,51.5099983215332,50.19746780395508,208500
2023-11-29,51.83000183105469,51.88999938964844,50.79999923706055,51.47999954223633,50.168235778808594,436800
2023-11-30,51.56999969482422,52.349998474121094,50.994998931884766,51.209999084472656,50.20745086669922,548400
2023-12-01,51.189998626708984,52.29999923706055,51.189998626708984,51.720001220703125,50.70746612548828,457100
2023-12-04,51.2400016784668,51.599998474121094,50.83000183105469,51.33000183105469,50.325103759765625,533100
2023-12-05,51.43000030517578,51.43000030517578,50.5,50.56999969482422,49.57998275756836,416100
2023-12-06,50.25,50.630001068115234,49.15999984741211,49.189998626708984,48.22699737548828,484000
2023-12-07,49.34000015258789,49.650001525878906,48.66999816894531,49.119998931884766,48.15836715698242,1431500
2023-12-08,49.619998931884766,50.630001068115234,49.470001220703125,50.189998626708984,49.20741653442383,552700
2023-12-11,49.790000915527344,50.689998626708984,49.459999084472656,50.45000076293945,49.46232986450195,541500
2023-12-12,49.880001068115234,49.880001068115234,48.75,49.040000915527344,48.07993698120117,823200
2023-12-13,49.29999923706055,50.11000061035156,48.59000015258789,50.08000183105469,49.09957504272461,963000
2023-12-14,51.08000183105469,51.560001373291016,50.63999938964844,51.5,50.49177551269531,763100
2023-12-15,51.47999954223633,52.060001373291016,51.380001068115234,51.970001220703125,50.952571868896484,3462500
2023-12-18,52.779998779296875,53.25,52.310001373291016,52.970001220703125,51.93299865722656,638900
2023-12-19,53.0,54.75,52.79999923706055,54.7400016784668,53.66834259033203,651500
2023-12-20,55.02000045776367,56.06999969482422,53.834999084472656,54.06999969482422,53.01145935058594,841800
2023-12-21,54.279998779296875,54.810001373291016,53.744998931884766,54.72999954223633,53.65853500366211,427300
2023-12-22,54.95000076293945,55.119998931884766,53.88999938964844,54.29999923706055,53.23695755004883,498800
2023-12-26,54.75,55.880001068115234,54.43000030517578,55.630001068115234,54.54092025756836,476400
2023-12-27,55.54999923706055,56.04499816894531,55.400001525878906,55.869998931884766,54.776222229003906,371900
2023-12-28,55.689998626708984,55.91999816894531,54.900001525878906,54.939998626708984,53.86442565917969,362700
2023-12-29,54.93000030517578,54.97999954223633,54.40999984741211,54.68000030517578,53.60951614379883,353500
2024-01-02,54.84000015258789,55.61000061035156,53.77000045776367,54.0,52.942832946777344,573400
2024-01-03,53.599998474121094,54.619998931884766,53.0,53.970001220703125,52.91341781616211,516100
2024-01-04,54.630001068115234,54.630001068115234,52.08000183105469,52.09000015258789,51.07022476196289,624100
2024-01-05,51.400001525878906,51.70000076293945,50.83000183105469,51.56999969482422,50.56040573120117,730500
2024-01-08,50.7400016784668,52.2400016784668,50.189998626708984,52.04999923706055,51.031005859375,535900
2024-01-09,51.93000030517578,51.93000030517578,50.619998931884766,51.66999816894531,50.658443450927734,632700
2024-01-10,51.70000076293945,51.959999084472656,50.779998779296875,51.09000015258789,50.08980178833008,353700
2024-01-11,51.16999816894531,51.46500015258789,50.689998626708984,51.2599983215332,50.2564697265625,370300
2024-01-12,52.40999984741211,52.66999816894531,51.380001068115234,51.68000030517578,50.66824722290039,338300
2024-01-16,51.529998779296875,51.9900016784668,50.04999923706055,50.310001373291016,49.3250732421875,423000
2024-01-17,49.599998474121094,50.52000045776367,49.599998474121094,50.11000061035156,49.128990173339844,300900
2024-01-18,50.27000045776367,50.54999923706055,49.630001068115234,50.439998626708984,49.45252227783203,433600
2024-01-19,50.41999816894531,50.66999816894531,49.79999923706055,50.560001373291016,49.5701789855957,375600
2024-01-22,50.540000915527344,50.7599983215332,50.084999084472656,50.540000915527344,49.550567626953125,559800
2024-01-23,50.47999954223633,50.959999084472656,50.11000061035156,50.25,49.26624298095703,468700
2024-01-24,50.790000915527344,51.150001525878906,50.400001525878906,51.09000015258789,50.08980178833008,331300
2024-01-25,51.68000030517578,51.68000030517578,50.974998474121094,51.529998779296875,50.52118682861328,765400
2024-01-26,51.65999984741211,51.75,50.444000244140625,50.869998931884766,49.874107360839844,317700
2024-01-29,50.849998474121094,51.15999984741211,50.22999954223633,51.029998779296875,50.030975341796875,502200
2024-01-30,50.38999938964844,51.02000045776367,50.34000015258789,50.689998626708984,49.697628021240234,695000
2024-01-31,50.70000076293945,50.70000076293945,47.650001525878906,47.68000030517578,46.746559143066406,894500
2024-02-01,48.04999923706055,48.540000915527344,47.029998779296875,47.540000915527344,46.60930252075195,707300
2024-02-02,47.349998474121094,47.42499923706055,46.70000076293945,46.810001373291016,45.893592834472656,499600
2024-02-05,46.400001525878906,46.665000915527344,45.70000076293945,46.209999084472656,45.305335998535156,382500
2024-02-06,46.279998779296875,47.400001525878906,46.279998779296875,47.0099983215332,46.08967590332031,433600
2024-02-07,47.25,53.56999969482422,47.25,53.220001220703125,52.1781005859375,3412300
2024-02-08,53.86000061035156,53.86000061035156,52.459999084472656,53.65999984741211,52.6094856262207,1270500
2024-02-09,53.68000030517578,54.130001068115234,51.86000061035156,52.25,51.22709274291992,860700
2024-02-12,52.97999954223633,54.36000061035156,52.97999954223633,53.529998779296875,52.482032775878906,813800
2024-02-13,52.83000183105469,53.439998626708984,51.7599983215332,52.459999084472656,51.432979583740234,728600
2024-02-14,52.86000061035156,53.099998474121094,51.439998626708984,52.47999954223633,51.45258712768555,600600
2024-02-15,52.70000076293945,54.09000015258789,52.689998626708984,53.93000030517578,52.87419891357422,708000
2024-02-16,54.08000183105469,54.25,53.369998931884766,53.91999816894531,52.8643913269043,474200
2024-02-20,53.41999816894531,53.70000076293945,52.959999084472656,53.25,52.20751190185547,401800
2024-02-21,53.59000015258789,54.939998626708984,53.59000015258789,54.709999084472656,53.63893127441406,543000
2024-02-22,54.209999084472656,54.939998626708984,53.900001525878906,54.81999969482422,53.74677658081055,430800
2024-02-23,54.040000915527344,54.3849983215332,53.2400016784668,54.02000045776367,52.96243667602539,388100
2024-02-26,53.779998779296875,54.290000915527344,53.3849983215332,54.0,52.942832946777344,469400
2024-02-27,54.18000030517578,55.0099983215332,53.849998474121094,55.0,53.92325210571289,516400
2024-02-28,54.0,55.59000015258789,51.375,52.68000030517578,51.6486701965332,1788100
2024-02-29,52.810001373291016,53.09000015258789,51.939998626708984,52.16999816894531,51.14865493774414,1590700
2024-03-01,52.36000061035156,54.189998626708984,52.36000061035156,53.959999084472656,52.90361022949219,1881300
2024-03-04,54.40999984741211,54.619998931884766,53.04999923706055,53.09000015258789,52.0506477355957,1167800
2024-03-05,52.619998931884766,53.880001068115234,52.619998931884766,53.27000045776367,52.533878326416016,631100
2024-03-06,53.5,54.11000061035156,52.79999923706055,53.130001068115234,52.39581298828125,674400
2024-03-07,53.349998474121094,54.150001525878906,48.15999984741211,48.849998474121094,48.17495346069336,2460100
2024-03-08,49.43000030517578,50.04999923706055,45.11000061035156,48.34000015258789,47.67200469970703,4192500
2024-03-11,49.27000045776367,52.060001373291016,49.22999954223633,51.95000076293945,51.23211669921875,3100300
2024-03-12,51.83000183105469,52.36000061035156,51.34000015258789,52.09000015258789,51.370182037353516,1522400
2024-03-13,52.11000061035156,53.685001373291016,52.11000061035156,53.02000045776367,52.287330627441406,1631300
2024-03-14,53.52000045776367,54.20000076293945,53.1150016784668,54.02000045776367,53.27351379394531,1264700
2024-03-15,53.90999984741211,55.099998474121094,53.470001220703125,53.97999954223633,53.234066009521484,7710900
2024-03-18,53.95000076293945,54.31999969482422,53.15999984741211,53.84000015258789,53.09600067138672,805100
2024-03-19,53.81999969482422,55.0,53.81999969482422,54.689998626708984,53.93425369262695,673100
2024-03-20,54.560001373291016,56.220001220703125,54.15999984741211,56.15999984741211,55.38393783569336,669300
2024-03-21,56.310001373291016,56.87300109863281,55.89500045776367,56.08000183105469,55.30504608154297,681500
2024-03-22,55.630001068115234,55.630001068115234,52.904998779296875,53.060001373291016,52.326778411865234,941700
2024-03-25,53.31999969482422,54.63999938964844,53.31999969482422,53.9900016784668,53.24393081665039,623700
2024-03-26,54.29999923706055,54.57600021362305,53.04999923706055,53.27000045776367,52.533878326416016,798200
2024-03-27,53.25,55.029998779296875,53.25,54.93000030517578,54.170936584472656,523900
2024-03-28,55.130001068115234,55.625,54.63999938964844,55.099998474121094,54.338584899902344,772500
2024-04-01,55.58000183105469,55.58000183105469,53.7599983215332,53.83000183105469,53.08613967895508,575000
2024-04-02,54.0099983215332,54.220001220703125,52.66999816894531,53.279998779296875,52.543739318847656,968500
