Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,900.0,973.0,900.0,930.0,930.0,76
2023-11-21,938.0,940.0,850.0,875.0,875.0,132
2023-11-22,825.0,900.0,825.0,885.0,885.0,124
2023-11-24,905.0,960.0,890.0,959.0,959.0,63
2023-11-27,885.0,1010.0,885.0,1010.0,1010.0,41
2023-11-28,944.0,981.5,935.0999755859375,936.0,936.0,67
2023-11-29,941.0,1025.0,940.0,986.7999877929688,986.7999877929688,66
2023-11-30,1004.0,1004.0,932.0,932.0,932.0,48
2023-12-01,945.0,1004.0,940.0,940.0,940.0,46
2023-12-04,987.0,987.0,902.0,902.0,902.0,36
2023-12-05,935.0,942.0,898.0,940.0,940.0,31
2023-12-06,862.0,920.0,860.0,866.0,866.0,239
2023-12-07,868.0,893.0,850.0,870.0,870.0,15
2023-12-08,872.0,872.0,800.0,800.0,800.0,75
2023-12-11,851.0,859.9000244140625,843.0,859.9000244140625,859.9000244140625,28
2023-12-12,800.0,910.0,800.0,850.0,850.0,292
2023-12-13,1165.0,1188.0,1126.0,1141.0,1141.0,806
2023-12-14,1131.9000244140625,1131.9000244140625,936.0,1100.0,1100.0,69
2023-12-15,1068.0,1153.0,1020.0,1075.0,1075.0,43
2023-12-18,1120.0,1120.0,1082.199951171875,1100.0,1100.0,14
2023-12-19,1090.0,1150.0,1082.0,1111.0,1111.0,32
2023-12-20,1111.0,1155.0,1111.0,1153.0,1153.0,30
2023-12-21,1130.0,1200.0,1130.0,1200.0,1200.0,29
2023-12-22,1154.0,1220.0,1042.0,1150.0,1150.0,37
2023-12-26,1112.0,1207.0,1112.0,1207.0,1207.0,15
2023-12-27,1100.0,1148.0,1100.0,1148.0,1148.0,12
2023-12-28,1100.0,1289.0,831.0,960.0,960.0,366
2023-12-29,475.0,610.0,280.0,369.0,369.0,6665
2024-01-02,328.0,344.0,290.0,299.0,299.0,1771
2024-01-03,278.0,285.0,250.0,270.0,270.0,1192
2024-01-04,263.0,268.0,245.0,256.0,256.0,5403
2024-01-05,251.0,480.0,251.0,422.0,422.0,131761
2024-01-08,400.0,478.0,365.0,397.0,397.0,10190
2024-01-09,372.0,693.0,372.0,639.0,639.0,105649
2024-01-10,663.0,695.0,571.2999877929688,664.0,664.0,14092
2024-01-11,651.0,651.0,532.0,632.0,632.0,4539
2024-01-12,664.0,761.0,535.0,630.0,630.0,5240
2024-01-16,622.0,638.0,548.0,605.0,605.0,1287
2024-01-17,624.0,624.0,501.0,511.0,511.0,1533
2024-01-18,501.0,509.5,387.0,399.0,399.0,2658
2024-01-19,391.0,391.0,341.0,371.0,371.0,1663
2024-01-22,371.0,379.0,304.0,320.0,320.0,1329
2024-01-23,323.0,350.0,300.6000061035156,337.0,337.0,1499
2024-01-24,356.0,365.0,333.0,347.0,347.0,2266
