Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,2.740000009536743,2.809999942779541,2.680000066757202,2.7699999809265137,2.7699999809265137,2182600
2023-11-21,2.7300000190734863,2.799999952316284,2.630000114440918,2.7200000286102295,2.7200000286102295,2962100
2023-11-22,2.569999933242798,2.7300000190734863,2.4800000190734863,2.609999895095825,2.609999895095825,4085300
2023-11-24,2.5199999809265137,2.5999999046325684,2.440000057220459,2.5199999809265137,2.5199999809265137,2694700
2023-11-27,2.5999999046325684,2.615000009536743,2.4200000762939453,2.440000057220459,2.440000057220459,2382800
2023-11-28,2.4600000381469727,2.509999990463257,2.390000104904175,2.390000104904175,2.390000104904175,1846400
2023-11-29,2.4100000858306885,2.450000047683716,2.3499999046325684,2.3499999046325684,2.3499999046325684,1641600
2023-11-30,2.380000114440918,2.7300000190734863,2.299999952316284,2.5899999141693115,2.5899999141693115,6472800
2023-12-01,2.549999952316284,2.890000104904175,2.5399999618530273,2.859999895095825,2.859999895095825,5265500
2023-12-04,2.809999942779541,2.819999933242798,2.630000114440918,2.7100000381469727,2.7100000381469727,2851800
2023-12-05,2.630000114440918,2.690000057220459,2.549999952316284,2.559999942779541,2.559999942779541,1386000
2023-12-06,2.640000104904175,2.690000057220459,2.549999952316284,2.569999933242798,2.569999933242798,1943600
2023-12-07,2.5899999141693115,2.7899999618530273,2.5799999237060547,2.740000009536743,2.740000009536743,3755200
2023-12-08,2.700000047683716,2.890000104904175,2.700000047683716,2.759999990463257,2.759999990463257,2858000
2023-12-11,2.9100000858306885,3.109999895095825,2.869999885559082,2.930000066757202,2.930000066757202,7815200
2023-12-12,3.059999942779541,3.5450000762939453,3.0299999713897705,3.440000057220459,3.440000057220459,17750100
2023-12-13,3.700000047683716,3.890000104904175,3.380000114440918,3.690000057220459,3.690000057220459,21126800
2023-12-14,4.329999923706055,4.769999980926514,4.050000190734863,4.769999980926514,4.769999980926514,27865800
2023-12-15,5.210000038146973,5.260000228881836,4.135000228881836,4.630000114440918,4.630000114440918,34057300
2023-12-18,3.690000057220459,3.9000000953674316,3.6050000190734863,3.7300000190734863,3.7300000190734863,21283900
