Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,45.97999954223633,46.54999923706055,45.91999816894531,46.290000915527344,45.9183464050293,2427400
2023-11-21,45.880001068115234,45.91999816894531,44.97999954223633,45.349998474121094,44.98589324951172,2856700
2023-11-22,45.61000061035156,45.7599983215332,45.099998474121094,45.279998779296875,44.91645812988281,2078300
2023-11-24,45.459999084472656,45.77000045776367,45.290000915527344,45.630001068115234,45.26364517211914,1265400
2023-11-27,45.52000045776367,45.7400016784668,45.29999923706055,45.38999938964844,45.02557373046875,1543800
2023-11-28,45.790000915527344,46.0099983215332,45.38999938964844,45.72999954223633,45.36284255981445,2160500
2023-11-29,46.93000030517578,47.58000183105469,46.869998931884766,47.0099983215332,46.632564544677734,3404800
2023-11-30,47.810001373291016,47.810001373291016,47.18000030517578,47.439998626708984,47.05910873413086,3844800
2023-12-01,47.47999954223633,47.84000015258789,47.130001068115234,47.84000015258789,47.455902099609375,2422600
2023-12-04,47.13999938964844,47.5099983215332,46.810001373291016,47.5099983215332,47.12854766845703,3564600
2023-12-05,47.75,48.0099983215332,47.279998779296875,47.47999954223633,47.098793029785156,2467600
2023-12-06,48.18000030517578,48.34000015258789,47.43000030517578,47.470001220703125,47.08887481689453,2497200
2023-12-07,47.04999923706055,47.970001220703125,46.93000030517578,47.7599983215332,47.37654113769531,3116200
2023-12-08,47.529998779296875,48.060001373291016,47.459999084472656,47.869998931884766,47.485660552978516,2754000
2023-12-11,47.560001373291016,48.380001068115234,47.5099983215332,48.2599983215332,47.9326057434082,3455100
2023-12-12,48.0,48.25,47.779998779296875,48.22999954223633,47.902809143066406,1555800
2023-12-13,48.040000915527344,48.900001525878906,47.52000045776367,48.77000045776367,48.439144134521484,2886400
2023-12-14,49.38999938964844,50.540000915527344,49.38999938964844,50.15999984741211,49.81971740722656,3710000
2023-12-15,50.9900016784668,51.27000045776367,50.41999816894531,50.41999816894531,50.07795333862305,4012500
2023-12-18,50.4900016784668,50.52000045776367,49.5,49.90999984741211,49.5714111328125,2280700
2023-12-19,50.220001220703125,50.52000045776367,50.13999938964844,50.43000030517578,50.087886810302734,2031400
2023-12-20,50.06999969482422,50.349998474121094,49.060001373291016,49.08000183105469,48.747047424316406,2898500
2023-12-21,49.91999816894531,50.369998931884766,49.709999084472656,50.2400016784668,49.89917755126953,2775800
2023-12-22,50.20000076293945,50.5,49.79999923706055,50.119998931884766,49.779991149902344,1551400
2023-12-26,50.0,50.869998931884766,49.9900016784668,50.54999923706055,50.20707321166992,1689300
