Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,121.37999725341797,122.16000366210938,120.66999816894531,121.69000244140625,121.69000244140625,97200
2023-11-21,121.02999877929688,124.19999694824219,121.0,122.87000274658203,122.87000274658203,98600
2023-11-22,124.87999725341797,126.55999755859375,124.05000305175781,124.55999755859375,124.55999755859375,106100
2023-11-24,125.02999877929688,126.0,124.58000183105469,124.91000366210938,124.91000366210938,29300
2023-11-27,125.5199966430664,125.73999786376953,124.0,125.0,125.0,50900
2023-11-28,125.6500015258789,125.80000305175781,123.44999694824219,124.62999725341797,124.62999725341797,94900
2023-11-29,125.44000244140625,127.63999938964844,125.33000183105469,126.88999938964844,126.88999938964844,90400
2023-11-30,126.4000015258789,128.80999755859375,125.2300033569336,128.61000061035156,128.61000061035156,141700
2023-12-01,128.3800048828125,129.5399932861328,126.94999694824219,128.0800018310547,128.0800018310547,133800
2023-12-04,127.8499984741211,128.58999633789062,125.25,127.45999908447266,127.45999908447266,117400
2023-12-05,127.26000213623047,127.44000244140625,125.93000030517578,126.22000122070312,126.22000122070312,69700
2023-12-06,127.4000015258789,127.47000122070312,124.77999877929688,125.0,125.0,88900
2023-12-07,125.4800033569336,126.97000122070312,124.44000244140625,126.3499984741211,126.3499984741211,171000
2023-12-08,126.54000091552734,128.11000061035156,124.41999816894531,127.0,127.0,84500
2023-12-11,127.47000122070312,131.50999450683594,127.47000122070312,130.13999938964844,130.13999938964844,86000
2023-12-12,130.66000366210938,131.41000366210938,128.82000732421875,129.8800048828125,129.8800048828125,198400
2023-12-13,130.25,131.88999938964844,128.60000610351562,130.67999267578125,130.67999267578125,116100
2023-12-14,130.1999969482422,134.4600067138672,130.1999969482422,133.66000366210938,133.66000366210938,104000
2023-12-15,134.11000061035156,135.0,132.0800018310547,132.39999389648438,132.39999389648438,124500
2023-12-18,133.00999450683594,134.0800018310547,132.39999389648438,133.14999389648438,133.14999389648438,121500
2023-12-19,134.2100067138672,135.3300018310547,133.39999389648438,134.6999969482422,134.6999969482422,158400
2023-12-20,134.39999389648438,135.0800018310547,130.02000427246094,130.83999633789062,130.83999633789062,142800
2023-12-21,133.02000427246094,135.69000244140625,131.75,135.38999938964844,135.38999938964844,107500
2023-12-22,135.0800018310547,136.5,134.6199951171875,135.25999450683594,135.25999450683594,74400
2023-12-26,135.07000732421875,136.64999389648438,135.07000732421875,135.97000122070312,135.97000122070312,64200
2023-12-27,135.6199951171875,135.99000549316406,134.00999450683594,135.17999267578125,135.17999267578125,71000
2023-12-28,137.74000549316406,138.5,136.0,137.38999938964844,137.38999938964844,123900
2023-12-29,136.7899932861328,137.69000244140625,134.77000427246094,137.38999938964844,137.38999938964844,54100
2024-01-02,136.82000732421875,136.83999633789062,134.50999450683594,135.64999389648438,135.64999389648438,157600
2024-01-03,134.75,134.75,131.99000549316406,132.10000610351562,132.10000610351562,234200
2024-01-04,131.42999267578125,133.57000732421875,131.1199951171875,131.9600067138672,131.9600067138672,64500
2024-01-05,131.3000030517578,131.9199981689453,128.74000549316406,129.32000732421875,129.32000732421875,70300
2024-01-08,129.11000061035156,132.33999633789062,129.11000061035156,131.4600067138672,131.4600067138672,48600
2024-01-09,129.5399932861328,131.52000427246094,129.1199951171875,130.9499969482422,130.9499969482422,82500
2024-01-10,130.72000122070312,131.99000549316406,129.9600067138672,131.0,131.0,51600
2024-01-11,131.8800048828125,133.52000427246094,131.0,133.44000244140625,133.44000244140625,77700
2024-01-12,133.63999938964844,134.0399932861328,132.9499969482422,133.8000030517578,133.8000030517578,34300
2024-01-16,132.5399932861328,134.57000732421875,132.33999633789062,133.60000610351562,133.60000610351562,63100
2024-01-17,132.27000427246094,133.3300018310547,129.38999938964844,132.36000061035156,132.36000061035156,81200
2024-01-18,135.27000427246094,142.77000427246094,135.27000427246094,137.7100067138672,137.7100067138672,639100
2024-01-19,138.60000610351562,144.60000610351562,138.24000549316406,144.42999267578125,144.42999267578125,180800
2024-01-22,145.24000549316406,146.32000732421875,141.22000122070312,142.72999572753906,142.72999572753906,168900
2024-01-23,142.4499969482422,145.97999572753906,141.61000061035156,145.82000732421875,145.82000732421875,226200
2024-01-24,148.7100067138672,153.6699981689453,147.27000427246094,149.0399932861328,149.0399932861328,392500
2024-01-25,150.22999572753906,152.89999389648438,147.77000427246094,147.97999572753906,147.97999572753906,227300
2024-01-26,146.75,148.5500030517578,144.6699981689453,145.7100067138672,145.7100067138672,144800
2024-01-29,146.22000122070312,146.9499969482422,143.80999755859375,146.57000732421875,146.57000732421875,72000
2024-01-30,146.19000244140625,148.0,145.8800048828125,146.25,146.25,46900
2024-01-31,145.0,148.17999267578125,143.00999450683594,144.80999755859375,144.80999755859375,123300
