Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,1.350000023841858,1.3650000095367432,1.2599999904632568,1.2999999523162842,1.2999999523162842,3910200
2023-11-21,1.090000033378601,1.190000057220459,0.8539999723434448,0.9750000238418579,0.9750000238418579,48635300
2023-11-22,1.0099999904632568,1.0549999475479126,0.8399999737739563,0.9580000042915344,0.9580000042915344,27483600
2023-11-24,0.9800000190734863,1.090000033378601,0.9599999785423279,1.0099999904632568,1.0099999904632568,3318700
2023-11-27,1.0299999713897705,1.0700000524520874,0.9879999756813049,1.0299999713897705,1.0299999713897705,4154600
2023-11-28,1.0700000524520874,1.0750000476837158,1.0099999904632568,1.0299999713897705,1.0299999713897705,3779500
2023-11-29,1.1299999952316284,1.309999942779541,1.1200000047683716,1.1699999570846558,1.1699999570846558,8129000
2023-11-30,1.190000057220459,1.25,1.149999976158142,1.1699999570846558,1.1699999570846558,3224900
2023-12-01,1.2000000476837158,1.2799999713897705,1.1399999856948853,1.2799999713897705,1.2799999713897705,4637100
2023-12-04,1.2799999713897705,1.3279999494552612,1.25,1.2799999713897705,1.2799999713897705,3439600
2023-12-05,1.2799999713897705,1.315000057220459,1.2200000286102295,1.2400000095367432,1.2400000095367432,3564400
2023-12-06,1.2400000095367432,1.2899999618530273,1.190000057220459,1.2000000476837158,1.2000000476837158,2219100
2023-12-07,1.1699999570846558,1.1820000410079956,1.100000023841858,1.1200000047683716,1.1200000047683716,3621500
2023-12-08,1.090000033378601,1.159999966621399,1.059999942779541,1.1399999856948853,1.1399999856948853,2698400
2023-12-11,1.1299999952316284,1.1799999475479126,1.0800000429153442,1.159999966621399,1.159999966621399,2824400
2023-12-12,1.159999966621399,1.159999966621399,1.100000023841858,1.100000023841858,1.100000023841858,1672900
2023-12-13,1.1200000047683716,1.2200000286102295,1.059999942779541,1.2000000476837158,1.2000000476837158,3818100
2023-12-14,1.2400000095367432,1.340000033378601,1.2300000190734863,1.2699999809265137,1.2699999809265137,6810200
2023-12-15,1.2999999523162842,1.350000023841858,1.1799999475479126,1.2000000476837158,1.2000000476837158,17542000
2023-12-18,1.2100000381469727,1.2400000095367432,1.1349999904632568,1.149999976158142,1.149999976158142,3991700
2023-12-19,1.1699999570846558,1.2899999618530273,1.159999966621399,1.25,1.25,3725500
2023-12-20,1.25,1.2599999904632568,1.159999966621399,1.1699999570846558,1.1699999570846558,2481900
