Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,56.7599983215332,57.59000015258789,56.25,57.560001373291016,56.80157470703125,220400
2023-11-21,57.5099983215332,58.380001068115234,57.189998626708984,57.349998474121094,56.59434127807617,276800
2023-11-22,57.470001220703125,58.0099983215332,56.869998931884766,57.65999984741211,56.9002571105957,193400
2023-11-24,57.689998626708984,57.959999084472656,57.2599983215332,57.34000015258789,56.584476470947266,90100
2023-11-27,57.02000045776367,57.9900016784668,56.689998626708984,57.61000061035156,56.850921630859375,455800
2023-11-28,57.25,57.689998626708984,56.79499816894531,56.91999816894531,56.170005798339844,180800
2023-11-29,57.439998626708984,57.790000915527344,56.7599983215332,57.099998474121094,56.347633361816406,315700
2023-11-30,56.970001220703125,57.09000015258789,55.744998931884766,56.5,55.94660186767578,415400
2023-12-01,56.709999084472656,58.47999954223633,56.369998931884766,58.27000045776367,57.69926834106445,272000
2023-12-04,58.16999816894531,59.189998626708984,58.16999816894531,58.779998779296875,58.20426940917969,276900
2023-12-05,58.33000183105469,58.47999954223633,56.750999450683594,57.0,56.441707611083984,322300
2023-12-06,57.560001373291016,58.03499984741211,57.279998779296875,57.34000015258789,56.778377532958984,313100
2023-12-07,57.22999954223633,57.34000015258789,56.38999938964844,57.290000915527344,56.72886657714844,346500
2023-12-08,57.310001373291016,57.81999969482422,56.34000015258789,57.189998626708984,56.629844665527344,282200
2023-12-11,57.04999923706055,58.150001525878906,56.7400016784668,58.06999969482422,57.50122833251953,327200
2023-12-12,58.650001525878906,58.650001525878906,57.53499984741211,57.709999084472656,57.144752502441406,255500
2023-12-13,57.9900016784668,59.94499969482422,57.7400016784668,59.54999923706055,58.96672821044922,481700
2023-12-14,60.630001068115234,62.8849983215332,60.630001068115234,62.310001373291016,61.6996955871582,418500
2023-12-15,62.349998474121094,62.900001525878906,61.560001373291016,61.93000030517578,61.32341766357422,388700
2023-12-18,62.25,62.91999816894531,61.744998931884766,62.220001220703125,61.61057662963867,235400
2023-12-19,62.5099983215332,63.9900016784668,62.5099983215332,63.47999954223633,62.85823440551758,289600
2023-12-20,63.040000915527344,63.66999816894531,61.88999938964844,61.91999816894531,61.313514709472656,383600
2023-12-21,63.0,63.9900016784668,62.25,63.189998626708984,62.57107925415039,208900
2023-12-22,62.869998931884766,63.499000549316406,62.869998931884766,63.11000061035156,62.49186325073242,135500
2023-12-26,63.4900016784668,64.12999725341797,63.244998931884766,63.900001525878906,63.27412414550781,175300
2023-12-27,63.869998931884766,64.80999755859375,63.869998931884766,64.38999938964844,63.75932693481445,247900
2023-12-28,64.25,64.41000366210938,63.75,63.869998931884766,63.244415283203125,143600
2023-12-29,63.83000183105469,63.93000030517578,63.130001068115234,63.16999816894531,62.55126953125,148400
2024-01-02,62.459999084472656,63.72999954223633,61.970001220703125,63.720001220703125,63.095890045166016,259000
2024-01-03,62.2400016784668,63.189998626708984,61.400001525878906,61.63999938964844,61.0362548828125,362700
2024-01-04,61.27000045776367,62.08000183105469,60.810001373291016,61.119998931884766,60.5213508605957,206000
2024-01-05,60.790000915527344,62.130001068115234,60.790000915527344,61.099998474121094,60.50154495239258,202900
2024-01-08,61.0,62.869998931884766,60.70000076293945,62.529998779296875,61.91754150390625,373000
2024-01-09,61.63999938964844,61.95000076293945,61.119998931884766,61.88999938964844,61.2838134765625,194000
2024-01-10,61.810001373291016,62.459999084472656,61.46500015258789,62.2400016784668,61.6303825378418,153300
2024-01-11,62.0,62.34000015258789,61.2400016784668,62.099998474121094,61.49175262451172,154500
2024-01-12,63.61000061035156,64.9800033569336,62.38999938964844,63.099998474121094,62.481956481933594,208100
2024-01-16,62.470001220703125,63.119998931884766,61.97999954223633,62.52000045776367,61.90763854980469,290000
2024-01-17,62.06999969482422,62.650001525878906,61.66999816894531,61.97999954223633,61.372928619384766,228300
2024-01-18,62.540000915527344,63.57500076293945,61.900001525878906,63.4900016784668,62.868141174316406,190500
2024-01-19,63.720001220703125,65.4000015258789,63.400001525878906,65.19000244140625,64.5514907836914,361800
2024-01-22,66.06999969482422,67.125,66.05000305175781,66.95999908447266,66.30415344238281,295900
