Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,87.25,88.75,79.5,84.5,84.5,844
2023-11-21,85.0,86.5,75.0,80.0,80.0,1073
2023-11-22,80.0,84.25,78.25,84.25,84.25,418
2023-11-24,84.25,84.5,80.0,81.0,81.0,234
2023-11-27,81.0,84.25,77.5,77.75,77.75,538
2023-11-28,77.75,81.25,71.25,77.0,77.0,799
2023-11-29,74.75,82.25,72.75,74.0,74.0,463
2023-11-30,74.75,77.5,68.75,73.75,73.75,970
2023-12-01,72.0,74.5,64.25,73.25,73.25,1205
2023-12-04,73.75,77.5,73.0,77.5,77.5,624
2023-12-05,79.0,82.5,73.75,73.75,73.75,994
2023-12-06,75.0,77.5,70.75,70.75,70.75,296
2023-12-07,70.5,75.75,70.25,72.0,72.0,421
2023-12-08,72.0,76.25,70.0,70.75,70.75,307
2023-12-11,70.75,75.0,67.5,72.5,72.5,380
2023-12-12,72.5,72.5,65.75,70.0,70.0,650
2023-12-13,70.0,70.0,66.5,70.0,70.0,155
2023-12-14,300.0,350.0,137.5,150.0,150.0,759360
2023-12-15,132.25,138.5,103.0,108.5,108.5,81775
2023-12-18,100.0,107.5,89.75,92.5,92.5,28867
2023-12-19,95.0,105.0,85.0,87.5,87.5,19348
2023-12-20,92.5,99.75,85.75,88.75,88.75,19861
2023-12-21,87.5,92.5,84.5,89.0,89.0,10758
2023-12-22,90.0,91.0,80.0,87.5,87.5,7672
2023-12-26,90.0,90.0,80.0,83.5,83.5,5224
2023-12-27,90.0,94.5,82.75,90.0,90.0,12368
2023-12-28,90.0,92.5,85.25,88.75,88.75,5745
2023-12-29,87.5,91.0,83.0,84.0,84.0,6630
2024-01-02,88.5,95.0,84.75,92.0,92.0,8862
2024-01-03,89.0,92.5,84.75,91.25,91.25,5624
2024-01-04,89.75,90.25,83.5,86.75,86.75,6091
2024-01-05,83.5,84.75,80.25,81.25,81.25,3405
2024-01-08,80.0,85.5,78.25,83.25,83.25,5341
2024-01-09,85.25,92.5,80.25,87.5,87.5,9612
2024-01-10,97.0,97.0,83.0,93.0,93.0,11854
2024-01-11,95.0,95.0,86.25,90.5,90.5,5052
2024-01-12,91.0,91.0,80.25,84.75,84.75,5980
2024-01-16,86.5,91.0,82.5,83.75,83.75,33553
2024-01-17,80.5,82.5,75.25,79.0,79.0,7982
2024-01-18,77.5,77.5,70.0,71.5,71.5,6595
2024-01-19,74.25,74.25,65.75,71.5,71.5,4202
2024-01-22,72.5,72.5,66.0,66.25,66.25,4308
2024-01-23,65.0,67.5,62.5,67.5,67.5,4436
2024-01-24,69.25,80.75,67.75,75.75,75.75,8716
2024-01-25,74.0,75.0,65.0,71.5,71.5,3493
2024-01-26,71.25,72.5,69.0,72.0,72.0,1718
2024-01-29,72.0,72.5,67.25,69.5,69.5,3500
2024-01-30,65.25,68.75,60.0,62.75,62.75,7590
2024-01-31,62.75,65.75,62.5,63.5,63.5,2979
2024-02-01,60.5,63.5,54.25,57.5,57.5,5220
2024-02-02,60.0,61.25,54.25,56.75,56.75,7654
2024-02-05,58.75,58.75,47.25,47.5,47.5,11136
2024-02-06,51.75,56.474998474121094,49.0,51.5,51.5,10440
2024-02-07,52.0,58.5,47.5,54.75,54.75,30224
