Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,4.300000190734863,4.464000225067139,4.110000133514404,4.324999809265137,4.324999809265137,27600
2023-11-21,4.260000228881836,4.389999866485596,4.090000152587891,4.150000095367432,4.150000095367432,42800
2023-11-22,4.179999828338623,4.340000152587891,4.010000228881836,4.099999904632568,4.099999904632568,43100
2023-11-24,4.070000171661377,4.369999885559082,4.065000057220459,4.289999961853027,4.289999961853027,17700
2023-11-27,4.289999961853027,4.349999904632568,3.799999952316284,3.9800000190734863,3.9800000190734863,137600
2023-11-28,4.019999980926514,4.117000102996826,3.799999952316284,3.8499999046325684,3.8499999046325684,66400
2023-11-29,4.090000152587891,4.090000152587891,3.5999999046325684,3.680000066757202,3.680000066757202,58900
2023-11-30,3.680000066757202,3.819999933242798,3.5999999046325684,3.759999990463257,3.759999990463257,48300
2023-12-01,3.759999990463257,4.079999923706055,3.6500000953674316,4.0,4.0,290900
2023-12-04,3.9700000286102295,4.110000133514404,3.819999933242798,3.9600000381469727,3.9600000381469727,28000
2023-12-05,3.8299999237060547,4.190000057220459,3.8299999237060547,4.0,4.0,146000
2023-12-06,4.079999923706055,4.885000228881836,3.819999933242798,4.75,4.75,161500
2023-12-07,4.760000228881836,4.849999904632568,4.434999942779541,4.659999847412109,4.659999847412109,40000
2023-12-08,4.619999885559082,4.78000020980835,4.409999847412109,4.539999961853027,4.539999961853027,72100
2023-12-11,4.599999904632568,4.800000190734863,4.369999885559082,4.710000038146973,4.710000038146973,66400
2023-12-12,4.639999866485596,4.900000095367432,4.515999794006348,4.710000038146973,4.710000038146973,19700
2023-12-13,4.78000020980835,5.150000095367432,4.579999923706055,4.71999979019165,4.71999979019165,685400
2023-12-14,4.730000019073486,4.909999847412109,4.642000198364258,4.78000020980835,4.78000020980835,66200
2023-12-15,4.789999961853027,5.139999866485596,4.710000038146973,5.019999980926514,5.019999980926514,167200
2023-12-18,5.090000152587891,5.239999771118164,4.869999885559082,5.079999923706055,5.079999923706055,57900
2023-12-19,5.230000019073486,5.989999771118164,5.039999961853027,5.639999866485596,5.639999866485596,298100
2023-12-20,5.690000057220459,5.960000038146973,5.394999980926514,5.519999980926514,5.519999980926514,183500
2023-12-21,5.519999980926514,5.8429999351501465,5.519999980926514,5.809999942779541,5.809999942779541,79700
2023-12-22,5.769999980926514,6.320000171661377,5.769999980926514,6.0,6.0,183400
2023-12-26,6.360000133514404,6.360000133514404,6.0,6.199999809265137,6.199999809265137,81500
2023-12-27,6.199999809265137,6.5,6.03000020980835,6.5,6.5,121700
2023-12-28,6.5,6.5,6.110000133514404,6.199999809265137,6.199999809265137,86400
2023-12-29,6.28000020980835,6.349999904632568,5.96999979019165,6.03000020980835,6.03000020980835,124000
2024-01-02,18.479999542236328,25.81999969482422,16.200000762939453,25.100000381469727,25.100000381469727,45494300
2024-01-03,25.280000686645508,26.5,21.549999237060547,22.399999618530273,22.399999618530273,3677000
2024-01-04,24.0,25.09000015258789,22.510000228881836,24.850000381469727,24.850000381469727,5305400
2024-01-05,23.790000915527344,25.399999618530273,22.520000457763672,25.200000762939453,25.200000762939453,1990200
2024-01-08,25.290000915527344,25.389999389648438,23.600000381469727,24.940000534057617,24.940000534057617,730300
2024-01-09,25.600000381469727,25.700000762939453,23.049999237060547,23.5,23.5,486500
2024-01-10,23.8799991607666,23.8799991607666,22.309999465942383,22.65999984741211,22.65999984741211,480800
2024-01-11,22.639999389648438,23.889999389648438,20.3799991607666,22.719999313354492,22.719999313354492,912700
2024-01-12,23.290000915527344,23.510000228881836,22.540000915527344,23.450000762939453,23.450000762939453,398800
2024-01-16,23.43000030517578,25.90999984741211,21.6299991607666,23.0,23.0,1321700
2024-01-17,22.770000457763672,24.190000534057617,21.299999237060547,23.459999084472656,23.459999084472656,578300
2024-01-18,23.729999542236328,24.700000762939453,22.209999084472656,23.690000534057617,23.690000534057617,528300
2024-01-19,24.0,25.489999771118164,23.530000686645508,24.43000030517578,24.43000030517578,458200
2024-01-22,24.15999984741211,26.299999237060547,23.8799991607666,25.020000457763672,25.020000457763672,484700
2024-01-23,25.079999923706055,28.149999618530273,24.690000534057617,26.059999465942383,26.059999465942383,1075500
2024-01-24,26.15999984741211,27.760000228881836,25.020000457763672,25.670000076293945,25.670000076293945,374500
2024-01-25,26.139999389648438,26.90999984741211,24.959999084472656,26.0,26.0,527700
2024-01-26,23.5,24.100000381469727,22.0,23.270000457763672,23.270000457763672,2577900
2024-01-29,23.40999984741211,23.940000534057617,23.010000228881836,23.670000076293945,23.670000076293945,489200
2024-01-30,23.690000534057617,23.799999237060547,22.68000030517578,23.149999618530273,23.149999618530273,577300
2024-01-31,23.8700008392334,23.8700008392334,20.829999923706055,21.239999771118164,21.239999771118164,672600
2024-02-01,21.239999771118164,21.5049991607666,20.059999465942383,21.149999618530273,21.149999618530273,1014700
2024-02-02,20.670000076293945,21.0,19.389999389648438,19.809999465942383,19.809999465942383,722000
2024-02-05,19.790000915527344,19.989999771118164,19.15999984741211,19.3799991607666,19.3799991607666,628900
2024-02-06,19.290000915527344,21.19499969482422,19.079999923706055,20.989999771118164,20.989999771118164,702300
2024-02-07,20.790000915527344,21.139999389648438,20.118999481201172,20.579999923706055,20.579999923706055,465700
2024-02-08,20.59000015258789,21.222000122070312,18.93000030517578,19.31999969482422,19.31999969482422,558300
2024-02-09,19.299999237060547,20.139999389648438,18.459999084472656,19.75,19.75,580800
2024-02-12,19.649999618530273,21.09000015258789,19.649999618530273,21.049999237060547,21.049999237060547,634100
2024-02-13,20.420000076293945,21.25,19.530000686645508,19.979999542236328,19.979999542236328,448100
2024-02-14,20.100000381469727,21.1299991607666,20.010000228881836,20.18000030517578,20.18000030517578,443400
2024-02-15,20.1200008392334,22.0,19.889999389648438,20.84000015258789,20.84000015258789,1039600
2024-02-16,21.579999923706055,23.139999389648438,17.5,21.270000457763672,21.270000457763672,2853100
2024-02-20,21.3799991607666,21.889999389648438,20.16900062561035,21.15999984741211,21.15999984741211,503700
2024-02-21,21.3700008392334,21.5,19.809999465942383,20.420000076293945,20.420000076293945,411700
2024-02-22,20.280000686645508,21.81999969482422,20.200000762939453,21.479999542236328,21.479999542236328,624700
2024-02-23,21.56999969482422,23.327999114990234,21.22599983215332,22.469999313354492,22.469999313354492,565700
2024-02-26,22.469999313354492,23.5,22.469999313354492,22.979999542236328,22.979999542236328,249300
2024-02-27,23.34000015258789,23.75,22.799999237060547,23.399999618530273,23.399999618530273,354500
2024-02-28,23.15999984741211,24.450000762939453,22.719999313354492,23.940000534057617,23.940000534057617,435800
2024-02-29,24.450000762939453,24.5,22.139999389648438,22.18000030517578,22.18000030517578,687600
2024-03-01,22.56999969482422,23.290000915527344,21.209999084472656,21.34000015258789,21.34000015258789,375800
2024-03-04,20.969999313354492,21.65999984741211,20.440000534057617,21.469999313354492,21.469999313354492,411600
2024-03-05,21.469999313354492,21.469999313354492,19.6299991607666,20.450000762939453,20.450000762939453,489500
2024-03-06,20.829999923706055,21.299999237060547,19.950000762939453,20.18000030517578,20.18000030517578,446400
2024-03-07,20.469999313354492,21.440000534057617,20.3799991607666,20.440000534057617,20.440000534057617,238700
2024-03-08,20.600000381469727,21.1299991607666,19.5,19.65999984741211,19.65999984741211,339800
2024-03-11,19.510000228881836,20.21500015258789,19.510000228881836,19.65999984741211,19.65999984741211,278300
2024-03-12,19.5,19.979999542236328,18.43000030517578,19.0,19.0,446900
2024-03-13,20.350000381469727,21.940000534057617,18.350000381469727,19.959999084472656,19.959999084472656,711700
2024-03-14,19.3799991607666,19.700000762939453,18.65999984741211,18.889999389648438,18.889999389648438,1331100
2024-03-15,18.649999618530273,19.68000030517578,18.09000015258789,19.31999969482422,19.31999969482422,2500100
2024-03-18,19.299999237060547,21.065000534057617,18.774999618530273,20.479999542236328,20.479999542236328,488200
2024-03-19,20.170000076293945,20.959999084472656,19.809999465942383,20.600000381469727,20.600000381469727,332500
