Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,0.9599999785423279,1.0399999618530273,0.949999988079071,1.0,1.0,514000
2023-11-21,0.9800000190734863,1.0,0.9599999785423279,0.9599999785423279,0.9599999785423279,237000
2023-11-22,0.9599999785423279,0.9900000095367432,0.949999988079071,0.9599999785423279,0.9599999785423279,134800
2023-11-24,0.9700000286102295,0.9900000095367432,0.949999988079071,0.949999988079071,0.949999988079071,74400
2023-11-27,0.9599999785423279,0.9800000190734863,0.949999988079071,0.9700000286102295,0.9700000286102295,265900
2023-11-28,0.9700000286102295,0.9700000286102295,0.949999988079071,0.949999988079071,0.949999988079071,136800
2023-11-29,0.9700000286102295,0.9700000286102295,0.949999988079071,0.949999988079071,0.949999988079071,130800
2023-11-30,0.949999988079071,0.9900000095367432,0.949999988079071,0.9700000286102295,0.9700000286102295,323400
2023-12-01,0.9800000190734863,1.0099999904632568,0.9599999785423279,1.0099999904632568,1.0099999904632568,165000
2023-12-04,1.0099999904632568,1.0099999904632568,0.9800000190734863,0.9800000190734863,0.9800000190734863,273500
2023-12-05,0.9800000190734863,1.0,0.9599999785423279,0.9599999785423279,0.9599999785423279,329200
2023-12-06,0.9700000286102295,1.0099999904632568,0.9599999785423279,0.9700000286102295,0.9700000286102295,217000
2023-12-07,0.9900000095367432,1.0099999904632568,0.9599999785423279,0.9700000286102295,0.9700000286102295,92900
2023-12-08,0.9800000190734863,0.9800000190734863,0.9700000286102295,0.9700000286102295,0.9700000286102295,80200
2023-12-11,0.9800000190734863,1.0099999904632568,0.9700000286102295,0.9900000095367432,0.9900000095367432,232300
2023-12-12,0.9900000095367432,1.0,0.9599999785423279,0.9700000286102295,0.9700000286102295,156000
2023-12-13,0.9700000286102295,0.9900000095367432,0.949999988079071,0.949999988079071,0.949999988079071,330500
2023-12-14,0.9700000286102295,1.0099999904632568,0.9700000286102295,0.9700000286102295,0.9700000286102295,446100
2023-12-15,0.9800000190734863,1.0,0.9700000286102295,0.9700000286102295,0.9700000286102295,325300
2023-12-18,0.9700000286102295,0.9800000190734863,0.949999988079071,0.949999988079071,0.949999988079071,902800
2023-12-19,0.949999988079071,0.9800000190734863,0.949999988079071,0.9700000286102295,0.9700000286102295,499100
2023-12-20,0.949999988079071,0.9700000286102295,0.9200000166893005,0.9399999976158142,0.9399999976158142,667600
2023-12-21,0.9399999976158142,0.949999988079071,0.9100000262260437,0.9200000166893005,0.9200000166893005,905300
2023-12-22,0.9300000071525574,0.9399999976158142,0.9200000166893005,0.9300000071525574,0.9300000071525574,728600
2023-12-26,0.9399999976158142,0.949999988079071,0.9300000071525574,0.9399999976158142,0.9399999976158142,465600
2023-12-27,0.949999988079071,0.9599999785423279,0.9300000071525574,0.949999988079071,0.949999988079071,458200
2023-12-28,0.949999988079071,0.949999988079071,0.9200000166893005,0.9200000166893005,0.9200000166893005,571000
2023-12-29,0.9399999976158142,0.9800000190734863,0.9300000071525574,0.9599999785423279,0.9599999785423279,899900
2024-01-02,0.9399999976158142,1.0,0.9399999976158142,0.9599999785423279,0.9599999785423279,406900
2024-01-03,0.9700000286102295,0.9800000190734863,0.9399999976158142,0.949999988079071,0.949999988079071,277600
2024-01-04,0.949999988079071,0.9800000190734863,0.9399999976158142,0.9599999785423279,0.9599999785423279,78900
2024-01-05,0.9599999785423279,0.9599999785423279,0.9300000071525574,0.9399999976158142,0.9399999976158142,211600
2024-01-08,0.9399999976158142,0.9700000286102295,0.9300000071525574,0.9599999785423279,0.9599999785423279,201800
2024-01-09,0.949999988079071,1.0399999618530273,0.949999988079071,1.0099999904632568,1.0099999904632568,933700
2024-01-10,1.0199999809265137,1.0299999713897705,1.0,1.0099999904632568,1.0099999904632568,134900
2024-01-11,1.0099999904632568,1.0099999904632568,0.9599999785423279,0.9700000286102295,0.9700000286102295,222100
2024-01-12,0.9800000190734863,0.9900000095367432,0.9599999785423279,0.9599999785423279,0.9599999785423279,144400
2024-01-16,0.9599999785423279,0.9700000286102295,0.9399999976158142,0.949999988079071,0.949999988079071,296600
2024-01-17,0.949999988079071,0.9700000286102295,0.9399999976158142,0.9399999976158142,0.9399999976158142,307000
2024-01-18,0.9300000071525574,0.9399999976158142,0.9100000262260437,0.9200000166893005,0.9200000166893005,438200
2024-01-19,0.9300000071525574,0.9599999785423279,0.9100000262260437,0.9200000166893005,0.9200000166893005,164200
2024-01-22,0.9300000071525574,0.949999988079071,0.9200000166893005,0.9300000071525574,0.9300000071525574,117800
2024-01-23,0.9300000071525574,0.9399999976158142,0.9200000166893005,0.9300000071525574,0.9300000071525574,118900
2024-01-24,0.9399999976158142,0.9399999976158142,0.9100000262260437,0.9200000166893005,0.9200000166893005,268400
2024-01-25,0.9200000166893005,0.9300000071525574,0.9100000262260437,0.9300000071525574,0.9300000071525574,149400
2024-01-26,0.9399999976158142,0.9399999976158142,0.9100000262260437,0.9300000071525574,0.9300000071525574,104200
2024-01-29,0.9300000071525574,0.949999988079071,0.9100000262260437,0.9100000262260437,0.9100000262260437,362300
2024-01-30,0.9200000166893005,0.9599999785423279,0.9200000166893005,0.9399999976158142,0.9399999976158142,179000
2024-01-31,0.9399999976158142,0.949999988079071,0.9200000166893005,0.9399999976158142,0.9399999976158142,101000
2024-02-01,0.9399999976158142,0.9399999976158142,0.9100000262260437,0.9300000071525574,0.9300000071525574,160200
2024-02-02,0.9200000166893005,0.9399999976158142,0.9100000262260437,0.9300000071525574,0.9300000071525574,460500
2024-02-05,0.9300000071525574,0.9300000071525574,0.8799999952316284,0.9100000262260437,0.9100000262260437,595500
2024-02-06,0.9100000262260437,0.9300000071525574,0.8899999856948853,0.9300000071525574,0.9300000071525574,227400
2024-02-07,0.9399999976158142,0.9399999976158142,0.9100000262260437,0.9200000166893005,0.9200000166893005,160900
2024-02-08,0.9100000262260437,0.9200000166893005,0.8899999856948853,0.9100000262260437,0.9100000262260437,153900
2024-02-09,0.9100000262260437,0.9300000071525574,0.8999999761581421,0.9300000071525574,0.9300000071525574,272700
2024-02-12,1.0199999809265137,1.100000023841858,0.9900000095367432,1.0499999523162842,1.0499999523162842,2456000
2024-02-13,1.0499999523162842,1.0700000524520874,1.0,1.0299999713897705,1.0299999713897705,838500
2024-02-14,1.0499999523162842,1.059999942779541,1.0099999904632568,1.0499999523162842,1.0499999523162842,408100
2024-02-15,1.0499999523162842,1.0700000524520874,1.0199999809265137,1.0399999618530273,1.0399999618530273,483300
2024-02-16,1.0499999523162842,1.159999966621399,1.0399999618530273,1.149999976158142,1.149999976158142,744100
2024-02-20,1.1699999570846558,1.2699999809265137,1.159999966621399,1.2200000286102295,1.2200000286102295,993000
2024-02-21,1.2400000095367432,1.2400000095367432,1.1399999856948853,1.190000057220459,1.190000057220459,428400
