Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,3.4800000190734863,3.630000114440918,3.299999952316284,3.430000066757202,3.430000066757202,14450
2023-11-21,3.3499999046325684,3.430000066757202,3.0999999046325684,3.0999999046325684,3.0999999046325684,37090
2023-11-22,3.1600000858306885,3.3499999046325684,3.0299999713897705,3.1500000953674316,3.1500000953674316,16520
2023-11-24,3.059999942779541,3.3399999141693115,3.059999942779541,3.25,3.25,6050
2023-11-27,3.3499999046325684,3.3499999046325684,2.799999952316284,3.069999933242798,3.069999933242798,31000
2023-11-28,3.190000057220459,3.4000000953674316,3.0,3.130000114440918,3.130000114440918,15180
2023-11-29,3.3499999046325684,3.3499999046325684,2.799999952316284,2.869999885559082,2.869999885559082,52370
2023-11-30,2.799999952316284,2.9000000953674316,2.549999952316284,2.5999999046325684,2.5999999046325684,50710
2023-12-01,2.6500000953674316,3.109999895095825,2.6500000953674316,3.0299999713897705,3.0299999713897705,56980
2023-12-04,3.180000066757202,3.25,3.0299999713897705,3.049999952316284,3.049999952316284,17360
2023-12-05,2.9600000381469727,3.200000047683716,2.75,2.990000009536743,2.990000009536743,29870
2023-12-06,2.9800000190734863,3.200000047683716,2.799999952316284,3.140000104904175,3.140000104904175,42160
2023-12-07,3.299999952316284,3.5,3.2200000286102295,3.299999952316284,3.299999952316284,64190
2023-12-08,3.2899999618530273,3.299999952316284,3.0999999046325684,3.180000066757202,3.180000066757202,24020
2023-12-11,3.0999999046325684,3.25,2.9000000953674316,2.930000066757202,2.930000066757202,22720
2023-12-12,2.9000000953674316,3.5399999618530273,2.9000000953674316,3.0999999046325684,3.0999999046325684,70140
2023-12-13,3.009999990463257,3.299999952316284,3.0,3.200000047683716,3.200000047683716,17840
2023-12-14,3.0299999713897705,3.3499999046325684,3.009999990463257,3.109999895095825,3.109999895095825,18200
2023-12-15,3.200000047683716,3.799999952316284,3.0199999809265137,3.5999999046325684,3.5999999046325684,55250
2023-12-18,3.200000047683716,3.9000000953674316,3.200000047683716,3.75,3.75,58900
2023-12-19,3.640000104904175,4.059999942779541,3.640000104904175,3.799999952316284,3.799999952316284,55990
2023-12-20,3.700000047683716,4.420000076293945,3.700000047683716,4.320000171661377,4.320000171661377,45750
2023-12-21,4.5,5.0,3.9000000953674316,4.099999904632568,4.099999904632568,78080
2023-12-22,4.090000152587891,4.980000019073486,4.090000152587891,4.789999961853027,4.789999961853027,45320
2023-12-26,4.590000152587891,5.0,4.590000152587891,4.769999980926514,4.769999980926514,33370
2023-12-27,4.699999809265137,5.0,4.699999809265137,4.880000114440918,4.880000114440918,19830
2023-12-28,4.929999828338623,4.96999979019165,4.599999904632568,4.739999771118164,4.739999771118164,12270
2023-12-29,4.5,4.889999866485596,4.5,4.75,4.75,25960
2024-01-02,4.659999847412109,4.75,4.159999847412109,4.329999923706055,4.329999923706055,45640
2024-01-03,4.110000133514404,4.380000114440918,4.0,4.380000114440918,4.380000114440918,14730
2024-01-04,4.349999904632568,4.5,4.0,4.190000057220459,4.190000057220459,13700
2024-01-05,4.059999942779541,4.320000171661377,4.0,4.050000190734863,4.050000190734863,10520
2024-01-08,4.050000190734863,4.199999809265137,3.309999942779541,3.4700000286102295,3.4700000286102295,54260
2024-01-09,3.299999952316284,3.5,3.049999952316284,3.4000000953674316,3.4000000953674316,12950
2024-01-10,3.4000000953674316,3.450000047683716,2.950000047683716,2.990000009536743,2.990000009536743,51820
2024-01-11,3.1500000953674316,3.1500000953674316,2.9000000953674316,2.9100000858306885,2.9100000858306885,17630
2024-01-12,2.9000000953674316,3.0999999046325684,2.9000000953674316,3.0299999713897705,3.0299999713897705,5580
2024-01-16,3.0299999713897705,3.049999952316284,2.8499999046325684,2.9600000381469727,2.9600000381469727,11420
2024-01-17,2.990000009536743,2.990000009536743,2.8499999046325684,2.880000114440918,2.880000114440918,12390
2024-01-18,3.0299999713897705,3.059999942779541,2.799999952316284,2.940000057220459,2.940000057220459,17090
2024-01-19,2.880000114440918,2.9800000190734863,2.630000114440918,2.690000057220459,2.690000057220459,27500
