Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,62.0,63.0,55.0,58.0,58.0,17336
2023-11-21,58.5,59.5,56.0,58.5,58.5,10832
2023-11-22,57.0,63.0,53.5,56.5,56.5,11038
2023-11-24,55.5,61.5,55.5,59.0,59.0,7574
2023-11-27,58.5,61.5,58.5,59.0,59.0,10238
2023-11-28,57.5,60.0,57.5,58.5,58.5,9552
2023-11-29,59.0,62.0,58.25,59.0,59.0,12520
2023-11-30,59.5,60.5,54.5,54.5,54.5,9354
2023-12-01,55.0,55.5,51.5,53.0,53.0,17234
2023-12-04,51.5,55.0,51.5,53.5,53.5,6752
2023-12-05,53.5,54.0,51.5,53.0,53.0,5182
2023-12-06,52.5,54.5,50.5,51.5,51.5,5420
2023-12-07,50.0,51.0,47.849998474121094,47.849998474121094,47.849998474121094,6704
2023-12-08,47.5,51.0,47.5,49.29999923706055,49.29999923706055,6582
2023-12-11,48.900001525878906,50.0,45.5,47.099998474121094,47.099998474121094,7468
2023-12-12,46.25,47.0,42.5,43.04999923706055,43.04999923706055,7626
2023-12-13,44.5,45.0,41.0,44.400001525878906,44.400001525878906,11374
2023-12-14,44.0,47.5,44.0,45.95000076293945,45.95000076293945,11208
2023-12-15,45.650001525878906,47.5,44.5,45.0,45.0,9062
2023-12-18,44.5,45.5,41.5,43.0,43.0,10492
2023-12-19,43.0,44.900001525878906,43.0,43.95000076293945,43.95000076293945,8232
2023-12-20,44.0,44.5,42.54999923706055,42.650001525878906,42.650001525878906,6796
2023-12-21,42.70000076293945,44.0,42.25,42.25,42.25,6670
2023-12-22,43.5,44.5,41.0,42.5,42.5,11338
2023-12-26,42.0,45.0,41.70000076293945,44.650001525878906,44.650001525878906,19300
2023-12-27,46.0,46.0,43.400001525878906,43.54999923706055,43.54999923706055,11738
2023-12-28,42.849998474121094,45.5,42.849998474121094,44.29999923706055,44.29999923706055,9292
2023-12-29,44.29999923706055,45.5,43.5,44.75,44.75,9330
2024-01-02,44.5,45.0,41.5,42.0,42.0,11742
2024-01-03,41.95000076293945,42.400001525878906,39.5,40.0,40.0,12776
2024-01-04,40.29999923706055,41.75,40.04999923706055,40.70000076293945,40.70000076293945,5436
2024-01-05,40.099998474121094,40.25,37.79999923706055,37.79999923706055,37.79999923706055,12692
2024-01-08,38.849998474121094,38.849998474121094,37.04999923706055,37.79999923706055,37.79999923706055,6436
2024-01-09,37.5,38.0,36.0,36.599998474121094,36.599998474121094,8326
2024-01-10,38.400001525878906,38.400001525878906,35.20000076293945,35.95000076293945,35.95000076293945,7464
2024-01-11,36.5,36.5,34.54999923706055,35.150001525878906,35.150001525878906,9298
2024-01-12,35.150001525878906,35.5,32.25,32.25,32.25,7634
2024-01-16,33.45000076293945,34.54999923706055,32.150001525878906,32.900001525878906,32.900001525878906,9858
2024-01-17,32.5,33.25,27.5,28.700000762939453,28.700000762939453,20474
2024-01-18,30.0,31.149999618530273,28.0,28.950000762939453,28.950000762939453,6610
2024-01-19,29.0,31.0,28.0,29.5,29.5,24046
2024-01-22,30.0,30.899999618530273,29.0,30.0,30.0,45108
2024-01-23,30.350000381469727,31.299999237060547,29.600000381469727,30.5,30.5,6244
2024-01-24,31.0,33.0,30.5,32.349998474121094,32.349998474121094,7524
2024-01-25,33.0,34.70000076293945,33.0,34.45000076293945,34.45000076293945,5106
2024-01-26,35.0,38.849998474121094,34.849998474121094,37.95000076293945,37.95000076293945,10296
2024-01-29,38.5,40.45000076293945,36.04999923706055,38.95000076293945,38.95000076293945,12546
2024-01-30,38.04999923706055,40.75,37.54999923706055,38.45000076293945,38.45000076293945,7112
2024-01-31,38.04999923706055,39.45000076293945,37.5,38.5,38.5,4008
2024-02-01,38.5,40.5,37.900001525878906,39.5,39.5,7948
2024-02-02,39.5,39.5,36.5,38.599998474121094,38.599998474121094,7944
2024-02-05,37.0,37.29999923706055,32.0,34.400001525878906,34.400001525878906,5520
2024-02-06,33.5,36.400001525878906,33.5,35.75,35.75,3336
2024-02-07,36.0,36.5,34.0,34.849998474121094,34.849998474121094,3892
2024-02-08,34.5,35.45000076293945,34.5,35.45000076293945,35.45000076293945,4168
2024-02-09,36.5,37.5,34.79999923706055,35.45000076293945,35.45000076293945,3394
2024-02-12,35.0,35.5,35.0,35.099998474121094,35.099998474121094,6948
2024-02-13,36.25,36.25,34.0,35.0,35.0,5394
2024-02-14,35.5,36.0,34.0,34.45000076293945,34.45000076293945,4712
2024-02-15,33.95000076293945,36.29999923706055,33.95000076293945,35.849998474121094,35.849998474121094,6946
2024-02-16,35.25,36.0,34.04999923706055,34.150001525878906,34.150001525878906,3490
2024-02-20,34.0,35.0,32.849998474121094,33.349998474121094,33.349998474121094,7718
2024-02-21,33.0,33.849998474121094,31.0,32.5,32.5,4224
2024-02-22,33.95000076293945,34.0,29.0,30.0,30.0,13198
2024-02-23,30.0,30.0,28.549999237060547,29.850000381469727,29.850000381469727,9378
2024-02-26,30.0,30.5,29.5,30.0,30.0,2926
2024-02-27,30.0,30.600000381469727,29.5,30.600000381469727,30.600000381469727,4710
2024-02-28,29.600000381469727,31.399999618530273,29.450000762939453,30.450000762939453,30.450000762939453,3870
2024-02-29,30.5,31.5,30.5,31.5,31.5,3560
2024-03-01,30.5,33.349998474121094,30.5,31.450000762939453,31.450000762939453,5226
2024-03-04,31.0,31.5,29.0,29.5,29.5,5226
2024-03-05,29.5,30.0,29.0,29.950000762939453,29.950000762939453,2718
2024-03-06,30.5,31.100000381469727,29.75,30.600000381469727,30.600000381469727,5498
2024-03-07,31.049999237060547,31.450000762939453,31.0,31.25,31.25,3812
2024-03-08,31.25,35.25,31.0,32.349998474121094,32.349998474121094,9962
2024-03-11,32.5,35.900001525878906,32.20000076293945,33.29999923706055,33.29999923706055,8994
2024-03-12,36.0,36.04999923706055,32.900001525878906,34.79999923706055,34.79999923706055,7544
2024-03-13,35.45000076293945,38.25,35.0,35.650001525878906,35.650001525878906,17224
2024-03-14,36.0,39.5,36.0,36.099998474121094,36.099998474121094,10416
2024-03-15,37.45000076293945,37.5,34.04999923706055,36.849998474121094,36.849998474121094,14976
2024-03-18,36.70000076293945,36.75,32.900001525878906,32.900001525878906,32.900001525878906,9916
2024-03-19,33.54999923706055,36.20000076293945,33.54999923706055,35.45000076293945,35.45000076293945,5120
2024-03-20,35.0,35.45000076293945,33.54999923706055,34.0,34.0,3796
2024-03-21,34.95000076293945,35.79999923706055,32.5,32.5,32.5,9400
2024-03-22,37.5,37.5,30.049999237060547,33.5,33.5,69586
2024-03-25,35.95000076293945,43.5,35.0,38.5,38.5,46924
2024-03-26,39.70000076293945,40.54999923706055,35.150001525878906,36.45000076293945,36.45000076293945,20584
2024-03-27,36.5,37.0,35.5,36.0,36.0,10274
2024-03-28,36.20000076293945,37.0,36.0,36.849998474121094,36.849998474121094,7772
2024-04-01,38.70000076293945,45.0,38.5,44.70000076293945,44.70000076293945,24286
2024-04-02,44.0,44.0,40.650001525878906,41.5,41.5,15096
2024-04-03,41.5,43.54999923706055,38.349998474121094,39.95000076293945,39.95000076293945,11458
2024-04-04,40.29999923706055,42.349998474121094,37.75,38.849998474121094,38.849998474121094,12478
2024-04-05,39.5,40.75,36.849998474121094,38.0,38.0,14602
