Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,15.989999771118164,15.989999771118164,15.430000305175781,15.430000305175781,15.430000305175781,600
2023-11-21,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,0
2023-11-22,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,0
2023-11-24,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,0
2023-11-27,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,600
2023-11-28,15.5,15.5,15.390000343322754,15.5,15.5,5000
2023-11-29,15.5,15.5,15.5,15.5,15.5,300
2023-11-30,15.270000457763672,15.270000457763672,15.25,15.25,15.25,5600
2023-12-01,15.25,15.25,15.25,15.25,15.25,0
2023-12-04,15.25,15.25,15.25,15.25,15.25,0
2023-12-05,15.25,15.25,15.25,15.25,15.25,0
2023-12-06,15.25,15.25,15.25,15.25,15.25,0
2023-12-07,15.25,15.25,15.25,15.25,15.25,0
2023-12-08,15.5,15.5,15.5,15.5,15.5,3500
2023-12-11,15.5,15.5,15.5,15.5,15.5,3500
2023-12-12,15.25,15.25,15.25,15.25,15.25,100
2023-12-13,15.5,15.5,15.25,15.25,15.25,1600
2023-12-14,15.25,15.25,15.25,15.25,15.25,0
2023-12-15,15.5,16.0,15.5,16.0,16.0,24800
2023-12-18,16.0,16.0,16.0,16.0,16.0,0
2023-12-19,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,200
2023-12-20,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,300
2023-12-21,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0
2023-12-22,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0
2023-12-26,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0
2023-12-27,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0
2023-12-28,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0
2023-12-29,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,300
2024-01-02,15.5,15.5,15.5,15.5,15.5,200
2024-01-03,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,300
2024-01-04,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,0
2024-01-05,15.930000305175781,15.930000305175781,15.930000305175781,15.930000305175781,15.930000305175781,200
2024-01-08,15.930000305175781,15.930000305175781,15.930000305175781,15.930000305175781,15.930000305175781,0
2024-01-09,15.579999923706055,15.579999923706055,15.25,15.449999809265137,15.449999809265137,2200
2024-01-10,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,0
2024-01-11,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,500
2024-01-12,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,0
2024-01-16,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,0
2024-01-17,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,100
2024-01-18,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,0
2024-01-19,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,200
2024-01-22,15.850000381469727,15.850000381469727,15.800000190734863,15.800000190734863,15.800000190734863,1100
2024-01-23,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,0
2024-01-24,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,0
2024-01-25,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,300
2024-01-26,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0
2024-01-29,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0
2024-01-30,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0
2024-01-31,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0
2024-02-01,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0
2024-02-02,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0
2024-02-05,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0
2024-02-06,15.699999809265137,15.699999809265137,15.40999984741211,15.40999984741211,15.40999984741211,4200
2024-02-07,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,0
