Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,0.16500000655651093,0.17599999904632568,0.16500000655651093,0.17499999701976776,0.17499999701976776,3640700
2023-11-21,0.17599999904632568,0.17599999904632568,0.17299999296665192,0.17399999499320984,0.17399999499320984,1539200
2023-11-22,0.17000000178813934,0.17599999904632568,0.16699999570846558,0.16899999976158142,0.16899999976158142,2635800
2023-11-24,0.17100000381469727,0.1770000010728836,0.17100000381469727,0.1770000010728836,0.1770000010728836,1519500
2023-11-27,0.17299999296665192,0.18299999833106995,0.16699999570846558,0.17100000381469727,0.17100000381469727,3937000
2023-11-28,0.16899999976158142,0.17499999701976776,0.16899999976158142,0.17000000178813934,0.17000000178813934,1679500
2023-11-29,0.17299999296665192,0.17299999296665192,0.1679999977350235,0.1679999977350235,0.1679999977350235,1976100
2023-11-30,0.17000000178813934,0.17000000178813934,0.16500000655651093,0.1679999977350235,0.1679999977350235,2128700
2023-12-01,0.16699999570846558,0.1770000010728836,0.16699999570846558,0.17000000178813934,0.17000000178813934,2357300
2023-12-04,0.16599999368190765,0.17000000178813934,0.16599999368190765,0.16699999570846558,0.16699999570846558,2880700
2023-12-05,0.16699999570846558,0.1720000058412552,0.16599999368190765,0.16899999976158142,0.16899999976158142,2069900
2023-12-06,0.17100000381469727,0.17100000381469727,0.16099999845027924,0.16899999976158142,0.16899999976158142,3794600
2023-12-07,0.17000000178813934,0.17000000178813934,0.1599999964237213,0.16300000250339508,0.16300000250339508,3543100
2023-12-08,0.16300000250339508,0.17100000381469727,0.16200000047683716,0.17000000178813934,0.17000000178813934,4768900
2023-12-11,0.16500000655651093,0.17499999701976776,0.164000004529953,0.16899999976158142,0.16899999976158142,2682000
2023-12-12,0.16300000250339508,0.16599999368190765,0.16099999845027924,0.16200000047683716,0.16200000047683716,2848000
2023-12-13,0.164000004529953,0.1679999977350235,0.1599999964237213,0.1679999977350235,0.1679999977350235,4240700
2023-12-14,0.164000004529953,0.17000000178813934,0.164000004529953,0.16500000655651093,0.16500000655651093,3388400
2023-12-15,0.16300000250339508,0.17000000178813934,0.16300000250339508,0.17000000178813934,0.17000000178813934,3429400
2023-12-18,0.17000000178813934,0.19900000095367432,0.1679999977350235,0.19300000369548798,0.19300000369548798,16460300
2023-12-19,0.19499999284744263,0.22599999606609344,0.1940000057220459,0.2199999988079071,0.2199999988079071,19353200
2023-12-20,0.22200000286102295,0.22300000488758087,0.20000000298023224,0.20600000023841858,0.20600000023841858,10756700
2023-12-21,0.20399999618530273,0.2199999988079071,0.20200000703334808,0.21699999272823334,0.21699999272823334,6227800
2023-12-22,0.210999995470047,0.2199999988079071,0.20999999344348907,0.21799999475479126,0.21799999475479126,4578400
2023-12-26,0.21699999272823334,0.2290000021457672,0.2150000035762787,0.22200000286102295,0.22200000286102295,9352900
2023-12-27,0.22300000488758087,0.2280000001192093,0.210999995470047,0.2150000035762787,0.2150000035762787,5095100
2023-12-28,0.2160000056028366,0.21799999475479126,0.2070000022649765,0.20999999344348907,0.20999999344348907,4325300
2023-12-29,0.2070000022649765,0.20999999344348907,0.19599999487400055,0.20000000298023224,0.20000000298023224,7006600
2024-01-02,0.19900000095367432,0.20100000500679016,0.1860000044107437,0.1860000044107437,0.1860000044107437,4743200
2024-01-03,0.1850000023841858,0.1899999976158142,0.17599999904632568,0.18799999356269836,0.18799999356269836,4015300
2024-01-04,0.1809999942779541,0.19099999964237213,0.18000000715255737,0.18000000715255737,0.18000000715255737,2740800
2024-01-05,0.18000000715255737,0.1860000044107437,0.17800000309944153,0.17900000512599945,0.17900000512599945,3196000
2024-01-08,0.17299999296665192,0.17299999296665192,0.16200000047683716,0.16500000655651093,0.16500000655651093,11380300
2024-01-09,0.16699999570846558,0.16899999976158142,0.16200000047683716,0.16500000655651093,0.16500000655651093,5224700
2024-01-10,0.164000004529953,0.1679999977350235,0.1599999964237213,0.16099999845027924,0.16099999845027924,7565400
2024-01-11,0.1599999964237213,0.164000004529953,0.1599999964237213,0.1599999964237213,0.1599999964237213,8938800
2024-01-12,0.16099999845027924,0.17000000178813934,0.15000000596046448,0.17000000178813934,0.17000000178813934,10706300
2024-01-16,0.1599999964237213,0.16099999845027924,0.15199999511241913,0.15299999713897705,0.15299999713897705,7241100
2024-01-17,0.15399999916553497,0.15399999916553497,0.15299999713897705,0.15299999713897705,0.15299999713897705,4211900
2024-01-18,0.1550000011920929,0.1550000011920929,0.12300000339746475,0.13600000739097595,0.13600000739097595,20221000
2024-01-19,0.14000000059604645,0.14000000059604645,0.1340000033378601,0.13500000536441803,0.13500000536441803,6276400
2024-01-22,0.13500000536441803,0.13500000536441803,0.12999999523162842,0.13099999725818634,0.13099999725818634,5497800
2024-01-23,0.13300000131130219,0.13600000739097595,0.13099999725818634,0.13300000131130219,0.13300000131130219,3642600
2024-01-24,0.1340000033378601,0.14000000059604645,0.13300000131130219,0.13300000131130219,0.13300000131130219,4398800
2024-01-25,0.1340000033378601,0.13600000739097595,0.13099999725818634,0.13199999928474426,0.13199999928474426,3871900
2024-01-26,0.13300000131130219,0.1340000033378601,0.13099999725818634,0.13300000131130219,0.13300000131130219,2728300
2024-01-29,0.13199999928474426,0.13699999451637268,0.13199999928474426,0.1340000033378601,0.1340000033378601,3614700
2024-01-30,0.13500000536441803,0.1379999965429306,0.1340000033378601,0.13699999451637268,0.13699999451637268,5893800
2024-01-31,0.13500000536441803,0.13699999451637268,0.13199999928474426,0.1340000033378601,0.1340000033378601,3480800
2024-02-01,0.13300000131130219,0.14300000667572021,0.13199999928474426,0.13300000131130219,0.13300000131130219,2888000
2024-02-02,0.13300000131130219,0.13300000131130219,0.12999999523162842,0.13199999928474426,0.13199999928474426,3780700
2024-02-05,0.12999999523162842,0.13099999725818634,0.12399999797344208,0.125,0.125,7132300
2024-02-06,0.125,0.1340000033378601,0.125,0.13099999725818634,0.13099999725818634,3652100
2024-02-07,0.13199999928474426,0.13300000131130219,0.12600000202655792,0.12700000405311584,0.12700000405311584,2735800
2024-02-08,0.12700000405311584,0.12800000607967377,0.12600000202655792,0.12600000202655792,0.12600000202655792,3571400
2024-02-09,0.125,0.12700000405311584,0.12399999797344208,0.12700000405311584,0.12700000405311584,4125600
2024-02-12,0.12800000607967377,0.14300000667572021,0.12700000405311584,0.13600000739097595,0.13600000739097595,7023400
2024-02-13,0.13899999856948853,0.14000000059604645,0.13099999725818634,0.13199999928474426,0.13199999928474426,3175100
2024-02-14,0.1340000033378601,0.13899999856948853,0.12999999523162842,0.1340000033378601,0.1340000033378601,4324700
2024-02-15,0.13199999928474426,0.13899999856948853,0.13199999928474426,0.13899999856948853,0.13899999856948853,2771800
2024-02-16,0.14399999380111694,0.14399999380111694,0.11999999731779099,0.11999999731779099,0.11999999731779099,10897200
2024-02-20,0.12999999523162842,0.13899999856948853,0.12999999523162842,0.12999999523162842,0.12999999523162842,6849000
2024-02-21,0.12999999523162842,0.13199999928474426,0.12800000607967377,0.12800000607967377,0.12800000607967377,4670800
2024-02-22,0.1289999932050705,0.1289999932050705,0.12300000339746475,0.12300000339746475,0.12300000339746475,6339400
2024-02-23,0.125,0.12600000202655792,0.12300000339746475,0.125,0.125,3450000
2024-02-26,0.12399999797344208,0.12700000405311584,0.12300000339746475,0.12300000339746475,0.12300000339746475,3219400
2024-02-27,0.12300000339746475,0.12399999797344208,0.11999999731779099,0.12300000339746475,0.12300000339746475,5162500
2024-02-28,0.12399999797344208,0.14499999582767487,0.12200000137090683,0.13600000739097595,0.13600000739097595,16359000
2024-02-29,0.13300000131130219,0.14800000190734863,0.13199999928474426,0.14300000667572021,0.14300000667572021,9478900
2024-03-01,0.14399999380111694,0.1599999964237213,0.1420000046491623,0.1550000011920929,0.1550000011920929,12029300
2024-03-04,0.1589999943971634,0.1589999943971634,0.13500000536441803,0.1379999965429306,0.1379999965429306,8143900
2024-03-05,0.13600000739097595,0.14000000059604645,0.13300000131130219,0.14000000059604645,0.14000000059604645,3691200
2024-03-06,0.13899999856948853,0.13899999856948853,0.13199999928474426,0.13300000131130219,0.13300000131130219,3675600
