Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,35.65999984741211,36.439998626708984,35.630001068115234,36.33000183105469,36.33000183105469,463700
2023-11-21,35.650001525878906,36.130001068115234,34.689998626708984,34.72999954223633,34.72999954223633,927700
2023-11-22,35.20000076293945,35.560001373291016,34.72999954223633,34.86000061035156,34.86000061035156,1140900
2023-11-24,34.93000030517578,35.36000061035156,34.75,35.189998626708984,35.189998626708984,341100
2023-11-27,34.84000015258789,35.54999923706055,34.59000015258789,35.45000076293945,35.45000076293945,784600
2023-11-28,35.400001525878906,36.380001068115234,35.349998474121094,35.66999816894531,35.66999816894531,632300
2023-11-29,36.38999938964844,37.38999938964844,36.27000045776367,36.439998626708984,36.439998626708984,710500
2023-11-30,36.529998779296875,36.900001525878906,35.41999816894531,35.52000045776367,35.52000045776367,730900
2023-12-01,35.41999816894531,37.58000183105469,35.20000076293945,37.52000045776367,37.52000045776367,706100
2023-12-04,37.11000061035156,38.150001525878906,37.04999923706055,37.939998626708984,37.939998626708984,822000
2023-12-05,37.75,37.91999816894531,36.93000030517578,37.40999984741211,37.40999984741211,464200
2023-12-06,37.63999938964844,38.099998474121094,37.150001525878906,37.15999984741211,37.15999984741211,362300
2023-12-07,37.41999816894531,38.31999969482422,36.97999954223633,37.65999984741211,37.65999984741211,793400
2023-12-08,37.540000915527344,38.41999816894531,37.540000915527344,38.08000183105469,38.08000183105469,486800
2023-12-11,37.7400016784668,38.060001373291016,37.34000015258789,37.72999954223633,37.72999954223633,715000
2023-12-12,37.540000915527344,37.810001373291016,36.959999084472656,37.61000061035156,37.61000061035156,610000
2023-12-13,38.310001373291016,40.189998626708984,38.040000915527344,40.0,40.0,810600
2023-12-14,41.18000030517578,41.90999984741211,40.11000061035156,40.9900016784668,40.9900016784668,883200
2023-12-15,41.22999954223633,42.27000045776367,39.63999938964844,42.06999969482422,42.06999969482422,1413300
2023-12-18,42.40999984741211,43.099998474121094,42.029998779296875,42.810001373291016,42.810001373291016,1183800
2023-12-19,43.130001068115234,44.130001068115234,43.040000915527344,44.06999969482422,44.06999969482422,810000
2023-12-20,43.83000183105469,44.77000045776367,42.5,42.52000045776367,42.52000045776367,931600
2023-12-21,43.20000076293945,43.31999969482422,42.61000061035156,43.2599983215332,43.2599983215332,574200
2023-12-22,43.41999816894531,43.779998779296875,43.08000183105469,43.41999816894531,43.41999816894531,276200
