Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,22.610000610351562,22.610000610351562,21.540000915527344,22.0,22.0,465000
2023-11-21,22.020000457763672,24.75,21.260000228881836,24.209999084472656,24.209999084472656,691300
2023-11-22,24.43000030517578,26.6200008392334,24.020000457763672,25.1299991607666,25.1299991607666,494400
2023-11-24,24.889999389648438,25.829999923706055,24.829999923706055,25.149999618530273,25.149999618530273,100000
2023-11-27,24.75,25.68000030517578,23.549999237060547,23.56999969482422,23.56999969482422,271900
2023-11-28,23.530000686645508,25.100000381469727,22.809999465942383,24.860000610351562,24.860000610351562,339200
2023-11-29,24.989999771118164,26.139999389648438,24.18000030517578,24.739999771118164,24.739999771118164,247400
2023-11-30,24.809999465942383,26.170000076293945,24.31999969482422,25.649999618530273,25.649999618530273,336900
2023-12-01,25.530000686645508,26.729999542236328,25.280000686645508,25.729999542236328,25.729999542236328,333400
2023-12-04,25.399999618530273,26.020000457763672,24.899999618530273,25.360000610351562,25.360000610351562,227600
2023-12-05,25.190000534057617,25.610000610351562,24.229999542236328,24.459999084472656,24.459999084472656,374400
2023-12-06,24.6299991607666,25.020000457763672,23.209999084472656,23.290000915527344,23.290000915527344,333200
2023-12-07,23.149999618530273,23.780000686645508,22.760000228881836,23.18000030517578,23.18000030517578,663400
2023-12-08,23.139999389648438,23.670000076293945,22.770000457763672,23.229999542236328,23.229999542236328,463400
2023-12-11,22.90999984741211,23.190000534057617,22.420000076293945,22.950000762939453,22.950000762939453,348300
2023-12-12,22.729999542236328,23.290000915527344,22.049999237060547,22.8799991607666,22.8799991607666,424000
2023-12-13,22.75,24.15999984741211,22.559999465942383,24.1200008392334,24.1200008392334,309200
2023-12-14,24.700000762939453,28.15999984741211,24.260000228881836,26.989999771118164,26.989999771118164,621800
2023-12-15,27.3799991607666,27.3799991607666,24.75,25.559999465942383,25.559999465942383,418100
2023-12-18,25.34000015258789,25.360000610351562,22.549999237060547,22.989999771118164,22.989999771118164,376700
2023-12-19,23.239999771118164,24.860000610351562,23.239999771118164,24.739999771118164,24.739999771118164,321800
2023-12-20,24.649999618530273,24.940000534057617,23.040000915527344,23.09000015258789,23.09000015258789,302700
2023-12-21,23.510000228881836,24.469999313354492,23.3799991607666,24.139999389648438,24.139999389648438,186400
2023-12-22,24.3700008392334,25.0,24.010000228881836,24.739999771118164,24.739999771118164,290000
2023-12-26,25.239999771118164,25.989999771118164,24.799999237060547,25.3700008392334,25.3700008392334,225600
2023-12-27,25.31999969482422,25.479999542236328,24.690000534057617,25.329999923706055,25.329999923706055,272000
2023-12-28,25.860000610351562,25.8799991607666,24.729999542236328,25.68000030517578,25.68000030517578,302700
2023-12-29,25.68000030517578,26.010000228881836,25.0,25.889999389648438,25.889999389648438,228500
2024-01-02,25.489999771118164,27.760000228881836,25.149999618530273,26.59000015258789,26.59000015258789,450400
2024-01-03,25.969999313354492,26.079999923706055,24.420000076293945,24.829999923706055,24.829999923706055,248800
2024-01-04,24.809999465942383,25.700000762939453,24.43000030517578,25.459999084472656,25.459999084472656,189600
2024-01-05,25.389999389648438,27.459999084472656,24.860000610351562,26.90999984741211,26.90999984741211,320600
2024-01-08,26.709999084472656,28.110000610351562,26.59000015258789,27.6299991607666,27.6299991607666,361600
2024-01-09,27.479999542236328,31.3700008392334,27.280000686645508,28.420000076293945,28.420000076293945,727300
2024-01-10,28.709999084472656,33.689998626708984,28.649999618530273,31.68000030517578,31.68000030517578,1054900
2024-01-11,31.510000228881836,34.560001373291016,31.200000762939453,34.099998474121094,34.099998474121094,1003600
2024-01-12,34.5,35.75,34.130001068115234,35.459999084472656,35.459999084472656,833800
2024-01-16,35.279998779296875,35.29999923706055,32.59000015258789,34.720001220703125,34.720001220703125,738300
2024-01-17,33.54999923706055,35.290000915527344,32.0,34.61000061035156,34.61000061035156,413900
2024-01-18,35.099998474121094,36.52000045776367,34.290000915527344,36.130001068115234,36.130001068115234,396000
2024-01-19,36.13999938964844,36.38999938964844,35.220001220703125,36.29999923706055,36.29999923706055,381100
2024-01-22,37.310001373291016,38.20000076293945,37.060001373291016,37.56999969482422,37.56999969482422,789400
2024-01-23,37.56999969482422,37.7400016784668,35.56999969482422,36.86000061035156,36.86000061035156,500700
2024-01-24,37.2599983215332,37.9900016784668,34.52000045776367,35.29999923706055,35.29999923706055,541800
2024-01-25,35.29999923706055,36.459999084472656,34.84000015258789,36.0099983215332,36.0099983215332,312200
2024-01-26,36.40999984741211,36.9900016784668,35.02000045776367,35.900001525878906,35.900001525878906,389800
2024-01-29,35.72999954223633,38.470001220703125,35.61000061035156,38.290000915527344,38.290000915527344,1191500
2024-01-30,38.0099983215332,38.66999816894531,37.31999969482422,37.880001068115234,37.880001068115234,398900
2024-01-31,37.709999084472656,39.91999816894531,37.40999984741211,38.5,38.5,697500
2024-02-01,38.56999969482422,38.849998474121094,36.77000045776367,38.02000045776367,38.02000045776367,291600
2024-02-02,37.5,38.15999984741211,36.91999816894531,37.939998626708984,37.939998626708984,152100
2024-02-05,37.099998474121094,37.529998779296875,35.439998626708984,36.56999969482422,36.56999969482422,404300
2024-02-06,36.880001068115234,38.369998931884766,36.689998626708984,38.220001220703125,38.220001220703125,169600
2024-02-07,38.38999938964844,38.38999938964844,37.11000061035156,37.70000076293945,37.70000076293945,121000
2024-02-08,37.47999954223633,38.63999938964844,36.290000915527344,38.36000061035156,38.36000061035156,176900
2024-02-09,38.779998779296875,38.91999816894531,37.040000915527344,38.15999984741211,38.15999984741211,169700
2024-02-12,37.97999954223633,39.88999938964844,37.93000030517578,39.189998626708984,39.189998626708984,192600
2024-02-13,36.97999954223633,37.61000061035156,35.72999954223633,37.25,37.25,174700
2024-02-14,38.130001068115234,38.130001068115234,33.5099983215332,37.27000045776367,37.27000045776367,895700
2024-02-15,38.11000061035156,40.2400016784668,35.65999984741211,39.02000045776367,39.02000045776367,383700
2024-02-16,39.290000915527344,40.369998931884766,38.720001220703125,40.0,40.0,279000
2024-02-20,39.81999969482422,39.90999984741211,37.31999969482422,37.599998474121094,37.599998474121094,604300
2024-02-21,37.02000045776367,37.349998474121094,35.689998626708984,35.79999923706055,35.79999923706055,657800
2024-02-22,36.22999954223633,37.290000915527344,35.41999816894531,36.7599983215332,36.7599983215332,253200
2024-02-23,37.18000030517578,37.470001220703125,35.849998474121094,36.95000076293945,36.95000076293945,157800
2024-02-26,36.86000061035156,39.72999954223633,36.560001373291016,39.66999816894531,39.66999816894531,246400
2024-02-27,39.880001068115234,40.279998779296875,38.56999969482422,39.689998626708984,39.689998626708984,501800
2024-02-28,38.720001220703125,40.7400016784668,37.9900016784668,38.459999084472656,38.459999084472656,924500
2024-02-29,45.9900016784668,48.529998779296875,44.0099983215332,45.68000030517578,45.68000030517578,1600600
2024-03-01,46.95000076293945,46.95000076293945,43.060001373291016,44.11000061035156,44.11000061035156,727000
2024-03-04,43.16999816894531,47.880001068115234,43.16999816894531,47.470001220703125,47.470001220703125,917700
2024-03-05,47.83000183105469,48.619998931884766,45.93000030517578,46.02000045776367,46.02000045776367,239500
2024-03-06,46.52000045776367,49.959999084472656,46.439998626708984,49.25,49.25,248900
2024-03-07,49.88999938964844,51.15999984741211,48.970001220703125,49.900001525878906,49.900001525878906,618400
2024-03-08,50.7400016784668,51.20000076293945,50.04999923706055,50.40999984741211,50.40999984741211,425000
2024-03-11,49.5,50.0,48.20000076293945,48.72999954223633,48.72999954223633,483700
2024-03-12,49.880001068115234,50.220001220703125,48.72999954223633,50.029998779296875,50.029998779296875,211200
2024-03-13,50.22999954223633,51.9900016784668,49.709999084472656,50.41999816894531,50.41999816894531,210100
2024-03-14,49.720001220703125,50.88999938964844,47.560001373291016,48.27000045776367,48.27000045776367,366900
2024-03-15,47.900001525878906,49.880001068115234,47.5,49.0,49.0,246600
2024-03-18,49.43000030517578,50.959999084472656,48.470001220703125,50.689998626708984,50.689998626708984,239400
2024-03-19,49.84000015258789,50.9900016784668,49.84000015258789,50.34000015258789,50.34000015258789,160300
2024-03-20,50.400001525878906,51.189998626708984,49.59000015258789,51.040000915527344,51.040000915527344,181000
2024-03-21,51.290000915527344,51.72999954223633,47.959999084472656,48.84000015258789,48.84000015258789,470700
2024-03-22,48.31999969482422,49.970001220703125,46.779998779296875,47.70000076293945,47.70000076293945,437700
2024-03-25,48.20000076293945,48.5099983215332,47.599998474121094,47.7599983215332,47.7599983215332,291100
2024-03-26,48.4900016784668,50.4900016784668,48.34000015258789,49.70000076293945,49.70000076293945,383800
2024-03-27,50.099998474121094,50.81999969482422,49.119998931884766,50.7599983215332,50.7599983215332,282000
2024-03-28,50.9900016784668,51.630001068115234,50.470001220703125,50.900001525878906,50.900001525878906,359800
2024-04-01,52.130001068115234,52.130001068115234,48.75,48.79999923706055,48.79999923706055,343500
2024-04-02,47.650001525878906,52.93000030517578,45.779998779296875,50.45000076293945,50.45000076293945,880000
2024-04-03,50.95000076293945,52.900001525878906,50.099998474121094,52.790000915527344,52.790000915527344,412900
2024-04-04,53.0,54.66999816894531,52.459999084472656,52.70000076293945,52.70000076293945,387700
2024-04-05,52.5,54.290000915527344,52.5,54.15999984741211,54.15999984741211,265300
2024-04-08,54.720001220703125,54.75,52.7599983215332,54.189998626708984,54.189998626708984,220300
2024-04-09,54.18000030517578,55.72999954223633,53.7599983215332,55.380001068115234,55.380001068115234,329600
2024-04-10,52.369998931884766,54.68000030517578,52.0099983215332,53.189998626708984,53.189998626708984,237300
2024-04-11,53.900001525878906,53.900001525878906,52.470001220703125,53.040000915527344,53.040000915527344,235600
2024-04-12,52.79999923706055,53.279998779296875,49.5,50.75,50.75,293200
2024-04-15,51.81999969482422,51.81999969482422,50.75,51.02000045776367,51.02000045776367,324300
2024-04-16,50.54999923706055,52.61000061035156,50.099998474121094,51.7400016784668,51.7400016784668,327400
2024-04-17,52.220001220703125,53.119998931884766,51.060001373291016,52.150001525878906,52.150001525878906,202500
2024-04-18,52.65999984741211,53.560001373291016,51.900001525878906,52.56999969482422,52.56999969482422,173500
2024-04-19,52.529998779296875,52.599998474121094,47.06999969482422,47.380001068115234,47.380001068115234,427200
