Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,2.8399999141693115,2.890000104904175,2.7300000190734863,2.799999952316284,2.799999952316284,247800
2023-11-21,2.759999990463257,2.759999990463257,2.6500000953674316,2.690000057220459,2.690000057220459,103900
2023-11-22,2.7100000381469727,2.7249999046325684,2.5399999618530273,2.6700000762939453,2.6700000762939453,202700
2023-11-24,2.7200000286102295,2.740000009536743,2.6600000858306885,2.740000009536743,2.740000009536743,50800
2023-11-27,2.7300000190734863,2.7820000648498535,2.6600000858306885,2.744999885559082,2.744999885559082,47400
2023-11-28,2.740000009536743,2.742000102996826,2.575000047683716,2.640000104904175,2.640000104904175,96000
2023-11-29,2.690000057220459,2.690000057220459,2.4800000190734863,2.509999990463257,2.509999990463257,134200
2023-11-30,2.549999952316284,2.549999952316284,2.3399999141693115,2.3499999046325684,2.3499999046325684,108000
2023-12-01,2.369999885559082,2.4800000190734863,2.319999933242798,2.3499999046325684,2.3499999046325684,214200
2023-12-04,2.3499999046325684,2.440000057220459,2.3499999046325684,2.359999895095825,2.359999895095825,354300
2023-12-05,2.3499999046325684,2.36299991607666,2.259999990463257,2.2799999713897705,2.2799999713897705,98100
2023-12-06,2.2799999713897705,2.450000047683716,2.2699999809265137,2.380000114440918,2.380000114440918,553000
2023-12-07,2.380000114440918,2.380000114440918,2.3299999237060547,2.359999895095825,2.359999895095825,71100
2023-12-08,2.369999885559082,2.5399999618530273,2.3289999961853027,2.5299999713897705,2.5299999713897705,450600
2023-12-11,2.5399999618530273,2.609999895095825,2.4200000762939453,2.609999895095825,2.609999895095825,132400
2023-12-12,2.609999895095825,2.609999895095825,2.4700000286102295,2.4800000190734863,2.4800000190734863,94100
2023-12-13,2.4800000190734863,2.5399999618530273,2.390000104904175,2.490000009536743,2.490000009536743,67300
2023-12-14,2.4100000858306885,2.5,2.4100000858306885,2.440000057220459,2.440000057220459,131100
2023-12-15,2.440000057220459,2.4700000286102295,2.3499999046325684,2.430000066757202,2.430000066757202,118900
2023-12-18,2.4100000858306885,2.440000057220459,2.3399999141693115,2.4000000953674316,2.4000000953674316,105000
2023-12-19,2.4200000762939453,2.565000057220459,2.4200000762939453,2.5299999713897705,2.5299999713897705,249600
2023-12-20,2.490000009536743,2.5299999713897705,2.359999895095825,2.369999885559082,2.369999885559082,226400
2023-12-21,2.380000114440918,2.4200000762939453,2.3499999046325684,2.4100000858306885,2.4100000858306885,115600
2023-12-22,2.380000114440918,2.5799999237060547,2.359999895095825,2.440000057220459,2.440000057220459,246000
2023-12-26,2.4600000381469727,2.5799999237060547,2.4100000858306885,2.5450000762939453,2.5450000762939453,109400
2023-12-27,2.509999990463257,2.569999933242798,2.4619998931884766,2.509999990463257,2.509999990463257,107900
2023-12-28,2.5299999713897705,2.569999933242798,2.5,2.5199999809265137,2.5199999809265137,76400
2023-12-29,2.559999942779541,2.559999942779541,2.4100000858306885,2.440000057220459,2.440000057220459,132300
2024-01-02,2.4700000286102295,2.5,2.380000114440918,2.440000057220459,2.440000057220459,111900
2024-01-03,2.4000000953674316,2.4200000762939453,2.378999948501587,2.4000000953674316,2.4000000953674316,25400
2024-01-04,2.3499999046325684,2.5,2.3499999046325684,2.4600000381469727,2.4600000381469727,79500
2024-01-05,2.4600000381469727,2.5,2.4000000953674316,2.430000066757202,2.430000066757202,53600
2024-01-08,2.430000066757202,2.559999942779541,2.430000066757202,2.5199999809265137,2.5199999809265137,77400
2024-01-09,2.549999952316284,2.680000066757202,2.490000009536743,2.5999999046325684,2.5999999046325684,190500
2024-01-10,2.630000114440918,2.700000047683716,2.5199999809265137,2.569999933242798,2.569999933242798,73200
2024-01-11,2.609999895095825,2.6500000953674316,2.450000047683716,2.5,2.5,134400
2024-01-12,2.5,2.5299999713897705,2.390000104904175,2.390000104904175,2.390000104904175,50100
2024-01-16,2.4100000858306885,2.490000009536743,2.4100000858306885,2.490000009536743,2.490000009536743,85300
