Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,3.450000047683716,3.5160000324249268,3.450000047683716,3.450000047683716,3.450000047683716,4300
2023-11-21,3.4100000858306885,3.4100000858306885,3.3399999141693115,3.3499999046325684,3.3499999046325684,6800
2023-11-22,3.3399999141693115,3.4100000858306885,3.309999942779541,3.4100000858306885,3.4100000858306885,4000
2023-11-24,3.4100000858306885,3.4800000190734863,3.4000000953674316,3.4800000190734863,3.4800000190734863,3800
2023-11-27,3.4000000953674316,3.450000047683716,3.25,3.309999942779541,3.309999942779541,16700
2023-11-28,3.299999952316284,3.369999885559082,3.180000066757202,3.180000066757202,3.180000066757202,4900
2023-11-29,3.1700000762939453,3.299999952316284,3.1700000762939453,3.2300000190734863,3.2300000190734863,13200
2023-11-30,3.0999999046325684,3.1700000762939453,3.0,3.0,3.0,30100
2023-12-01,3.0,3.0999999046325684,2.9000000953674316,3.049999952316284,3.049999952316284,41000
2023-12-04,2.9700000286102295,3.0999999046325684,2.9549999237060547,3.069999933242798,3.069999933242798,10500
2023-12-05,2.9609999656677246,3.0,2.9100000858306885,2.9800000190734863,2.9800000190734863,11600
2023-12-06,3.0,3.0,2.819999933242798,2.9100000858306885,2.9100000858306885,19700
2023-12-07,2.940000057220459,2.9649999141693115,2.7899999618530273,2.9600000381469727,2.9600000381469727,41200
2023-12-08,2.990000009536743,3.0,2.9000000953674316,2.9800000190734863,2.9800000190734863,28700
2023-12-11,2.990000009536743,3.0,2.890000104904175,2.9100000858306885,2.9100000858306885,26700
2023-12-12,2.984999895095825,3.055000066757202,2.950000047683716,2.950000047683716,2.950000047683716,31200
2023-12-13,3.0199999809265137,3.619999885559082,2.9230000972747803,3.619999885559082,3.619999885559082,38300
2023-12-14,3.549999952316284,4.099999904632568,3.5,4.099999904632568,4.099999904632568,61800
2023-12-15,4.75,5.03000020980835,3.9800000190734863,4.070000171661377,4.070000171661377,153700
2023-12-18,4.150000095367432,4.230000019073486,3.7899999618530273,3.809999942779541,3.809999942779541,21500
2023-12-19,3.8299999237060547,3.950000047683716,3.299999952316284,3.4549999237060547,3.4549999237060547,38200
2023-12-20,3.4700000286102295,3.630000114440918,3.4000000953674316,3.5999999046325684,3.5999999046325684,20200
2023-12-21,3.700000047683716,3.7200000286102295,3.575000047683716,3.7200000286102295,3.7200000286102295,17100
2023-12-22,3.630000114440918,3.7200000286102295,3.4100000858306885,3.4600000381469727,3.4600000381469727,33700
2023-12-26,3.7899999618530273,3.940000057220459,3.5399999618530273,3.5899999141693115,3.5899999141693115,27500
2023-12-27,3.5899999141693115,3.799999952316284,3.4800000190734863,3.7899999618530273,3.7899999618530273,13000
2023-12-28,3.7799999713897705,3.9000000953674316,3.5999999046325684,3.640000104904175,3.640000104904175,14600
2023-12-29,3.640000104904175,3.7699999809265137,3.4600000381469727,3.559999942779541,3.559999942779541,40300
2024-01-02,3.5399999618530273,3.5899999141693115,3.5,3.549999952316284,3.549999952316284,53100
2024-01-03,3.5799999237060547,3.765000104904175,3.299999952316284,3.309999942779541,3.309999942779541,49800
2024-01-04,3.4000000953674316,3.5,3.2279999256134033,3.430000066757202,3.430000066757202,24700
2024-01-05,3.430000066757202,3.5199999809265137,3.2090001106262207,3.390000104904175,3.390000104904175,80500
2024-01-08,3.4800000190734863,3.7100000381469727,3.390000104904175,3.7100000381469727,3.7100000381469727,19800
2024-01-09,3.609999895095825,3.859999895095825,3.5999999046325684,3.759999990463257,3.759999990463257,26700
2024-01-10,3.759999990463257,3.859999895095825,3.700000047683716,3.7300000190734863,3.7300000190734863,16100
2024-01-11,3.619999885559082,3.7699999809265137,3.6019999980926514,3.7100000381469727,3.7100000381469727,32000
2024-01-12,3.809999942779541,3.880000114440918,3.621000051498413,3.6700000762939453,3.6700000762939453,18800
2024-01-16,3.5399999618530273,3.5399999618530273,3.1700000762939453,3.25,3.25,84600
2024-01-17,3.25,3.509999990463257,3.190000057220459,3.2799999713897705,3.2799999713897705,71200
2024-01-18,3.309999942779541,3.450000047683716,3.200000047683716,3.3299999237060547,3.3299999237060547,33400
2024-01-19,3.430000066757202,3.569999933242798,3.3259999752044678,3.549999952316284,3.549999952316284,15400
