Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,1.899999976158142,1.9199999570846558,1.875,1.9199999570846558,1.9199999570846558,4400
2023-11-21,1.934000015258789,2.0,1.934000015258789,1.9600000381469727,1.9600000381469727,3300
2023-11-22,1.9900000095367432,2.059000015258789,1.9199999570846558,1.9199999570846558,1.9199999570846558,3600
2023-11-24,2.1500000953674316,2.190000057220459,2.059999942779541,2.0950000286102295,2.0950000286102295,3000
2023-11-27,2.109999895095825,2.2200000286102295,2.0360000133514404,2.2100000381469727,2.2100000381469727,7300
2023-11-28,2.2750000953674316,2.3499999046325684,2.200000047683716,2.3499999046325684,2.3499999046325684,6100
2023-11-29,2.325000047683716,2.359999895095825,2.319999933242798,2.319999933242798,2.319999933242798,3800
2023-11-30,2.359999895095825,2.755000114440918,2.3499999046325684,2.569999933242798,2.569999933242798,24500
2023-12-01,2.4800000190734863,2.4800000190734863,2.4000000953674316,2.440000057220459,2.440000057220459,21700
2023-12-04,2.4260001182556152,2.5899999141693115,2.4260001182556152,2.5899999141693115,2.5899999141693115,5900
2023-12-05,2.4800000190734863,2.640000104904175,2.4730000495910645,2.5789999961853027,2.5789999961853027,26200
2023-12-06,2.5799999237060547,2.6500000953674316,2.509999990463257,2.630000114440918,2.630000114440918,4900
2023-12-07,2.9700000286102295,2.9700000286102295,2.5,2.5850000381469727,2.5850000381469727,7400
2023-12-08,2.690000057220459,2.690000057220459,2.5950000286102295,2.5950000286102295,2.5950000286102295,1500
2023-12-11,2.3420000076293945,2.380000114440918,2.3420000076293945,2.380000114440918,2.380000114440918,1700
2023-12-12,2.4000000953674316,2.5199999809265137,2.3399999141693115,2.450000047683716,2.450000047683716,4700
2023-12-13,2.4000000953674316,2.4170000553131104,2.4000000953674316,2.4000000953674316,2.4000000953674316,2200
2023-12-14,2.447000026702881,2.5299999713897705,2.430000066757202,2.5299999713897705,2.5299999713897705,9500
2023-12-15,2.5899999141693115,2.5899999141693115,2.440000057220459,2.5199999809265137,2.5199999809265137,1600
2023-12-18,2.75,2.759999990463257,2.5199999809265137,2.565000057220459,2.565000057220459,36100
2023-12-19,2.5989999771118164,2.5999999046325684,2.384999990463257,2.390000104904175,2.390000104904175,7400
2023-12-20,2.4000000953674316,2.690000057220459,2.4000000953674316,2.690000057220459,2.690000057220459,33300
2023-12-21,2.5799999237060547,2.815000057220459,2.5399999618530273,2.569999933242798,2.569999933242798,6000
2023-12-22,2.549999952316284,2.575000047683716,2.4000000953674316,2.424999952316284,2.424999952316284,6100
2023-12-26,2.4200000762939453,2.609999895095825,2.369999885559082,2.5199999809265137,2.5199999809265137,20100
2023-12-27,3.0199999809265137,3.0799999237060547,2.609999895095825,2.990000009536743,2.990000009536743,752400
2023-12-28,2.940000057220459,3.0,2.859999895095825,2.9230000972747803,2.9230000972747803,68000
2023-12-29,2.9100000858306885,2.990000009536743,2.9100000858306885,2.950000047683716,2.950000047683716,28000
2024-01-02,2.9700000286102295,3.0999999046325684,2.950000047683716,2.990000009536743,2.990000009536743,52600
2024-01-03,3.0199999809265137,3.0299999713897705,2.9100000858306885,3.009999990463257,3.009999990463257,16000
2024-01-04,2.9700000286102295,3.009999990463257,2.9200000762939453,2.9600000381469727,2.9600000381469727,25000
2024-01-05,2.8399999141693115,3.1700000762939453,2.7899999618530273,3.114000082015991,3.114000082015991,54200
2024-01-08,3.109999895095825,3.109999895095825,3.0199999809265137,3.0999999046325684,3.0999999046325684,11400
2024-01-09,2.9700000286102295,3.0999999046325684,2.9600000381469727,3.009999990463257,3.009999990463257,8200
2024-01-10,2.813999891281128,2.990000009536743,2.7200000286102295,2.9200000762939453,2.9200000762939453,16400
2024-01-11,2.9200000762939453,2.9200000762939453,2.75,2.8450000286102295,2.8450000286102295,17400
2024-01-12,2.75,2.9679999351501465,2.75,2.890000104904175,2.890000104904175,8800
2024-01-16,2.75,2.880000114440918,2.75,2.75,2.75,6400
2024-01-17,2.75,2.75,2.563999891281128,2.5999999046325684,2.5999999046325684,5400
2024-01-18,2.450000047683716,2.984999895095825,2.450000047683716,2.759999990463257,2.759999990463257,186300
2024-01-19,2.684999942779541,2.799999952316284,2.684999942779541,2.7699999809265137,2.7699999809265137,10300
2024-01-22,2.8499999046325684,2.9100000858306885,2.7269999980926514,2.7899999618530273,2.7899999618530273,19200
2024-01-23,2.7300000190734863,2.76200008392334,2.375,2.690000057220459,2.690000057220459,63200
2024-01-24,2.5999999046325684,2.6630001068115234,2.569999933242798,2.634999990463257,2.634999990463257,6200
2024-01-25,2.6600000858306885,2.740000009536743,2.609999895095825,2.630000114440918,2.630000114440918,6700
2024-01-26,2.630000114440918,2.8399999141693115,2.609999895095825,2.690000057220459,2.690000057220459,22600
2024-01-29,2.690000057220459,2.690000057220459,2.5399999618530273,2.5399999618530273,2.5399999618530273,8100
2024-01-30,2.5,2.640000104904175,2.5,2.5899999141693115,2.5899999141693115,12800
2024-01-31,2.609999895095825,2.880000114440918,2.569999933242798,2.7100000381469727,2.7100000381469727,30800
2024-02-01,2.690000057220459,2.874000072479248,2.609999895095825,2.759999990463257,2.759999990463257,25700
2024-02-02,3.0899999141693115,3.0999999046325684,2.7899999618530273,2.799999952316284,2.799999952316284,77500
2024-02-05,3.0,3.4000000953674316,2.9100000858306885,3.130000114440918,3.130000114440918,71400
2024-02-06,3.069999933242798,3.119999885559082,2.9700000286102295,3.009999990463257,3.009999990463257,61400
2024-02-07,3.0,3.0,2.809999942779541,2.950000047683716,2.950000047683716,19900
2024-02-08,2.950000047683716,2.950000047683716,2.7799999713897705,2.9000000953674316,2.9000000953674316,11900
2024-02-09,2.9100000858306885,2.950000047683716,2.799999952316284,2.880000114440918,2.880000114440918,14700
2024-02-12,2.890000104904175,3.0899999141693115,2.890000104904175,3.0199999809265137,3.0199999809265137,9700
