Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,1.4199999570846558,1.4600000381469727,1.3799999952316284,1.4600000381469727,1.4600000381469727,236400
2023-11-21,1.409999966621399,1.4199999570846558,1.3300000429153442,1.3600000143051147,1.3600000143051147,200500
2023-11-22,1.3700000047683716,1.409999966621399,1.3600000143051147,1.399999976158142,1.399999976158142,174900
2023-11-24,1.409999966621399,1.440000057220459,1.3600000143051147,1.440000057220459,1.440000057220459,158700
2023-11-27,1.409999966621399,1.4199999570846558,1.3600000143051147,1.3899999856948853,1.3899999856948853,221700
2023-11-28,1.399999976158142,1.5199999809265137,1.350000023841858,1.5199999809265137,1.5199999809265137,423100
2023-11-29,1.559999942779541,1.7050000429153442,1.5399999618530273,1.6299999952316284,1.6299999952316284,534800
2023-11-30,1.659999966621399,1.690000057220459,1.5700000524520874,1.6699999570846558,1.6699999570846558,383600
2023-12-01,1.690000057220459,1.7400000095367432,1.6100000143051147,1.7400000095367432,1.7400000095367432,527200
2023-12-04,2.069999933242798,2.430000066757202,1.7400000095367432,1.9600000381469727,1.9600000381469727,3600600
2023-12-05,2.069999933242798,2.1500000953674316,1.850000023841858,2.119999885559082,2.119999885559082,1450000
2023-12-06,2.180000066757202,2.4549999237060547,2.0510001182556152,2.240000009536743,2.240000009536743,1237000
2023-12-07,2.319999933242798,2.4200000762939453,2.25,2.369999885559082,2.369999885559082,688700
2023-12-08,2.3399999141693115,2.490000009536743,2.2200000286102295,2.299999952316284,2.299999952316284,931800
2023-12-11,2.3399999141693115,2.3499999046325684,2.0199999809265137,2.309999942779541,2.309999942779541,1019200
2023-12-12,2.3399999141693115,2.369999885559082,2.2799999713897705,2.3499999046325684,2.3499999046325684,462000
2023-12-13,2.3399999141693115,2.440000057220459,2.2890000343322754,2.440000057220459,2.440000057220459,557600
2023-12-14,2.450000047683716,2.8299999237060547,2.450000047683716,2.759999990463257,2.759999990463257,1344800
2023-12-15,2.759999990463257,2.9200000762939453,2.609999895095825,2.7300000190734863,2.7300000190734863,1583900
2023-12-18,2.7300000190734863,3.059999942779541,2.619999885559082,3.009999990463257,3.009999990463257,1185700
2023-12-19,3.009999990463257,3.1600000858306885,2.7799999713897705,3.140000104904175,3.140000104904175,1204700
2023-12-20,3.109999895095825,3.61899995803833,3.009999990463257,3.059999942779541,3.059999942779541,2023200
2023-12-21,3.0,3.4800000190734863,2.8399999141693115,3.25,3.25,1041600
2023-12-22,3.2899999618530273,3.5299999713897705,3.25,3.319999933242798,3.319999933242798,801100
2023-12-26,3.440000057220459,4.5,3.440000057220459,4.0,4.0,3527200
2023-12-27,4.170000076293945,5.22599983215332,4.050000190734863,4.789999961853027,4.789999961853027,3308700
2023-12-28,4.900000095367432,5.46999979019165,4.550000190734863,4.599999904632568,4.599999904632568,3017700
2023-12-29,4.78000020980835,4.861999988555908,4.130000114440918,4.199999809265137,4.199999809265137,1883400
2024-01-02,4.110000133514404,4.307000160217285,3.6010000705718994,3.690000057220459,3.690000057220459,2049800
2024-01-03,3.559999942779541,3.799999952316284,3.4600000381469727,3.569999933242798,3.569999933242798,1344300
2024-01-04,3.549999952316284,3.990000009536743,3.4800000190734863,3.7200000286102295,3.7200000286102295,1455900
