Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,10.220000267028809,10.579999923706055,9.989999771118164,10.569999694824219,10.259401321411133,414600
2023-11-21,10.449999809265137,10.550000190734863,10.0,10.039999961853027,9.744975090026855,173400
2023-11-22,10.119999885559082,10.270000457763672,10.055000305175781,10.149999618530273,9.8517427444458,134500
2023-11-24,10.069999694824219,10.289999961853027,10.069999694824219,10.100000381469727,9.803213119506836,58800
2023-11-27,10.0600004196167,10.1850004196167,9.59000015258789,9.720000267028809,9.434380531311035,348300
2023-11-28,9.75,9.774999618530273,9.029999732971191,9.119999885559082,8.852009773254395,521000
2023-11-29,9.350000381469727,9.6899995803833,9.25,9.380000114440918,9.1043701171875,400300
2023-11-30,9.399999618530273,9.899999618530273,9.260000228881836,9.539999961853027,9.259668350219727,359600
2023-12-01,9.489999771118164,10.460000038146973,9.430000305175781,10.3100004196167,10.007041931152344,317100
2023-12-04,10.279999732971191,10.5,10.170000076293945,10.399999618530273,10.094396591186523,306200
2023-12-05,10.420000076293945,10.600000381469727,10.319999694824219,10.430000305175781,10.123517036437988,237200
2023-12-06,10.5,11.015000343322754,10.425000190734863,10.470000267028809,10.162342071533203,188600
2023-12-07,10.390000343322754,10.529000282287598,10.279999732971191,10.5,10.191458702087402,108500
2023-12-08,10.529999732971191,11.369999885559082,10.529999732971191,10.960000038146973,10.63794231414795,249300
2023-12-11,10.859999656677246,11.010000228881836,10.670000076293945,10.84000015258789,10.521467208862305,158700
2023-12-12,10.779999732971191,11.0600004196167,10.630000114440918,10.890000343322754,10.569998741149902,262700
2023-12-13,10.90999984741211,11.180000305175781,10.489999771118164,11.149999618530273,10.822358131408691,423100
2023-12-14,11.489999771118164,12.0,11.489999771118164,11.800000190734863,11.453258514404297,294100
2023-12-15,12.020000457763672,12.510000228881836,11.895000457763672,12.149999618530273,11.792974472045898,922300
2023-12-18,12.100000381469727,12.140000343322754,11.800000190734863,12.039999961853027,11.686205863952637,375500
2023-12-19,12.180000305175781,12.390000343322754,12.069999694824219,12.3100004196167,11.948273658752441,323600
2023-12-20,12.25,12.454999923706055,11.835000038146973,11.979999542236328,11.627969741821289,336600
2023-12-21,12.180000305175781,12.21500015258789,11.90999984741211,12.180000305175781,11.82209300994873,262300
2023-12-22,12.420000076293945,12.609999656677246,12.279999732971191,12.430000305175781,12.06474494934082,131700
2023-12-26,12.569999694824219,12.800000190734863,12.289999961853027,12.75,12.375343322753906,185900
2023-12-27,12.819999694824219,12.9399995803833,12.670000076293945,12.800000190734863,12.423873901367188,131800
2023-12-28,12.649999618530273,13.010000228881836,12.5600004196167,12.630000114440918,12.258869171142578,335400
2023-12-29,12.670000076293945,12.670000076293945,12.135000228881836,12.369999885559082,12.006509780883789,223400
2024-01-02,12.279999732971191,12.520000457763672,12.1850004196167,12.210000038146973,11.851210594177246,250200
2024-01-03,12.109999656677246,12.119999885559082,11.729999542236328,11.789999961853027,11.443552017211914,317400
2024-01-04,11.90999984741211,11.940999984741211,11.755000114440918,11.829999923706055,11.482377052307129,235400
2024-01-05,11.760000228881836,11.899999618530273,11.630000114440918,11.729999542236328,11.38531494140625,342100
2024-01-08,11.729999542236328,12.130000114440918,11.649999618530273,12.119999885559082,11.76385498046875,251200
2024-01-09,12.100000381469727,12.100000381469727,11.710000038146973,11.859999656677246,11.511494636535645,235700
2024-01-10,11.859999656677246,12.020000457763672,11.569999694824219,11.899999618530273,11.55031967163086,245500
2024-01-11,11.539999961853027,11.739999771118164,11.300000190734863,11.569999694824219,11.23001766204834,298100
2024-01-12,11.8100004196167,11.829999923706055,11.130000114440918,11.1899995803833,10.861183166503906,172800
2024-01-16,11.0,11.109999656677246,10.859999656677246,11.050000190734863,10.725296974182129,206000
2024-01-17,10.859999656677246,10.979999542236328,10.720000267028809,10.829999923706055,10.511761665344238,187900
2024-01-18,10.880000114440918,10.899999618530273,10.40999984741211,10.720000267028809,10.40499496459961,172000
2024-01-19,10.8100004196167,10.90999984741211,10.399999618530273,10.8100004196167,10.492349624633789,167600
2024-01-22,10.9399995803833,11.199999809265137,10.9399995803833,11.0600004196167,10.735003471374512,223600
2024-01-23,11.25,11.279999732971191,10.579999923706055,10.979999542236328,10.657353401184082,285900
2024-01-24,11.1899995803833,11.1899995803833,10.609999656677246,10.640000343322754,10.327345848083496,150300
2024-01-25,10.899999618530273,11.180000305175781,10.850000381469727,11.0,10.676766395568848,190500
2024-01-26,11.09000015258789,11.260000228881836,10.960000038146973,11.069999694824219,10.744709014892578,215400
2024-01-29,11.100000381469727,11.220000267028809,10.954999923706055,11.210000038146973,10.880595207214355,120600
2024-01-30,11.100000381469727,11.12399959564209,10.829999923706055,10.970000267028809,10.647647857666016,99600
2024-01-31,10.970000267028809,11.050000190734863,10.600000381469727,10.699999809265137,10.38558292388916,208400
2024-02-01,10.8100004196167,11.135000228881836,10.8100004196167,11.0600004196167,10.735003471374512,231200
2024-02-02,10.880000114440918,11.029999732971191,10.779999732971191,10.949999809265137,10.628235816955566,130200
2024-02-05,10.75,10.90999984741211,10.595000267028809,10.829999923706055,10.511761665344238,229100
2024-02-06,10.779999732971191,11.09000015258789,10.699999809265137,11.039999961853027,10.715591430664062,211100
2024-02-07,11.130000114440918,11.239999771118164,10.899999618530273,11.0,10.676766395568848,3213700
2024-02-08,11.020000457763672,11.890000343322754,11.020000457763672,11.739999771118164,11.395021438598633,1893400
2024-02-09,11.8100004196167,11.880000114440918,11.59000015258789,11.710000038146973,11.3659029006958,237800
2024-02-12,11.680000305175781,11.75,11.569999694824219,11.59000015258789,11.249429702758789,178300
2024-02-13,11.109999656677246,11.199999809265137,10.850000381469727,10.920000076293945,10.599117279052734,299000
2024-02-14,11.050000190734863,11.3100004196167,10.960000038146973,11.289999961853027,11.01574420928955,172200
2024-02-15,11.34000015258789,11.960000038146973,11.34000015258789,11.960000038146973,11.669468879699707,215600
2024-02-16,11.84000015258789,12.199999809265137,11.609999656677246,12.199999809265137,11.90363883972168,225000
2024-02-20,11.949999809265137,12.09000015258789,11.914999961853027,12.0,11.708498001098633,297500
2024-02-21,11.979999542236328,11.994999885559082,11.5,11.670000076293945,11.386513710021973,123800
2024-02-22,11.649999618530273,11.869999885559082,11.529999732971191,11.619999885559082,11.337727546691895,174700
2024-02-23,11.550000190734863,12.069999694824219,11.40999984741211,11.90999984741211,11.620683670043945,248600
2024-02-26,11.859999656677246,12.0,11.699999809265137,11.9399995803833,11.649953842163086,158900
2024-02-27,12.079999923706055,12.12600040435791,11.680000305175781,11.699999809265137,11.415783882141113,120500
2024-02-28,11.550000190734863,11.854999542236328,11.545000076293945,11.710000038146973,11.425541877746582,203600
2024-02-29,11.9399995803833,12.010000228881836,11.289999961853027,11.479999542236328,11.201128959655762,291300
2024-03-01,11.539999961853027,11.569999694824219,11.289999961853027,11.569999694824219,11.28894329071045,186700
2024-03-04,11.649999618530273,11.770000457763672,11.229999542236328,11.279999732971191,11.005988121032715,234300
2024-03-05,11.140000343322754,11.180000305175781,10.75,10.84000015258789,10.576675415039062,201500
2024-03-06,11.010000228881836,11.180000305175781,10.84000015258789,11.180000305175781,10.908416748046875,226100
2024-03-07,11.270000457763672,11.399999618530273,10.902999877929688,10.90999984741211,10.644974708557129,135300
