Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,4.699999809265137,5.0,4.599999904632568,4.599999904632568,4.599999904632568,3700
2023-11-21,4.900000095367432,4.900000095367432,4.599999904632568,4.699999809265137,4.699999809265137,810
2023-11-22,4.599999904632568,5.199999809265137,4.599999904632568,5.199999809265137,5.199999809265137,6220
2023-11-24,5.099999904632568,5.199999809265137,4.800000190734863,5.099999904632568,5.099999904632568,1180
2023-11-27,5.300000190734863,5.300000190734863,4.800000190734863,5.300000190734863,5.300000190734863,290
2023-11-28,5.300000190734863,5.300000190734863,4.699999809265137,4.699999809265137,4.699999809265137,910
2023-11-29,5.0,5.199999809265137,4.599999904632568,5.099999904632568,5.099999904632568,1140
2023-11-30,5.099999904632568,5.099999904632568,4.699999809265137,4.699999809265137,4.699999809265137,550
2023-12-01,4.699999809265137,5.0,4.599999904632568,5.0,5.0,140
2023-12-04,4.0,5.0,4.0,4.900000095367432,4.900000095367432,2270
2023-12-05,4.900000095367432,5.199999809265137,4.699999809265137,5.0,5.0,1390
2023-12-06,5.0,5.0,4.400000095367432,4.699999809265137,4.699999809265137,1010
2023-12-07,4.599999904632568,4.900000095367432,4.400000095367432,4.400000095367432,4.400000095367432,1230
2023-12-08,4.599999904632568,4.800000190734863,4.400000095367432,4.400000095367432,4.400000095367432,670
2023-12-11,4.400000095367432,4.599999904632568,4.400000095367432,4.400000095367432,4.400000095367432,970
2023-12-12,4.400000095367432,4.5,4.0,4.0,4.0,3200
2023-12-13,4.199999809265137,4.400000095367432,4.0,4.300000190734863,4.300000190734863,1260
2023-12-14,4.300000190734863,4.400000095367432,4.099999904632568,4.099999904632568,4.099999904632568,1220
2023-12-15,4.099999904632568,4.5,4.099999904632568,4.099999904632568,4.099999904632568,1750
2023-12-18,4.199999809265137,4.5,4.0,4.199999809265137,4.199999809265137,1390
2023-12-19,4.400000095367432,4.400000095367432,4.199999809265137,4.199999809265137,4.199999809265137,950
2023-12-20,4.099999904632568,4.400000095367432,4.099999904632568,4.400000095367432,4.400000095367432,770
2023-12-21,4.300000190734863,4.699999809265137,4.099999904632568,4.300000190734863,4.300000190734863,2240
2023-12-22,4.699999809265137,4.699999809265137,4.300000190734863,4.5,4.5,1290
2023-12-26,4.400000095367432,4.5,4.300000190734863,4.300000190734863,4.300000190734863,810
2023-12-27,4.400000095367432,4.5,4.199999809265137,4.400000095367432,4.400000095367432,2850
2023-12-28,4.099999904632568,4.400000095367432,4.0,4.099999904632568,4.099999904632568,6840
2023-12-29,4.0,4.099999904632568,3.9000000953674316,4.0,4.0,2100
2024-01-02,4.0,4.099999904632568,3.799999952316284,4.099999904632568,4.099999904632568,2810
2024-01-03,4.0,4.099999904632568,3.5,3.9000000953674316,3.9000000953674316,6360
2024-01-04,3.700000047683716,3.9000000953674316,3.700000047683716,3.700000047683716,3.700000047683716,470
2024-01-05,3.799999952316284,4.0,3.5999999046325684,3.5999999046325684,3.5999999046325684,2870
2024-01-08,3.5999999046325684,3.9000000953674316,3.5999999046325684,3.700000047683716,3.700000047683716,590
2024-01-09,3.799999952316284,4.0,3.799999952316284,4.0,4.0,2240
2024-01-10,3.799999952316284,4.0,3.799999952316284,3.799999952316284,3.799999952316284,1310
2024-01-11,3.799999952316284,3.9000000953674316,3.799999952316284,3.799999952316284,3.799999952316284,300
2024-01-12,4.0,4.0,3.700000047683716,3.799999952316284,3.799999952316284,1140
2024-01-16,3.9000000953674316,3.9000000953674316,3.700000047683716,3.700000047683716,3.700000047683716,2720
2024-01-17,3.9000000953674316,3.9000000953674316,3.5,3.5,3.5,7540
2024-01-18,3.5,3.5999999046325684,3.0,3.5,3.5,1900
2024-01-19,3.299999952316284,3.4000000953674316,3.200000047683716,3.4000000953674316,3.4000000953674316,1400
2024-01-22,3.4000000953674316,3.5,3.200000047683716,3.200000047683716,3.200000047683716,1620
2024-01-23,3.4000000953674316,3.4000000953674316,3.0999999046325684,3.200000047683716,3.200000047683716,1500
2024-01-24,3.299999952316284,3.4000000953674316,3.0999999046325684,3.0999999046325684,3.0999999046325684,1650
2024-01-25,3.200000047683716,3.200000047683716,3.0,3.0999999046325684,3.0999999046325684,4470
2024-01-26,3.299999952316284,3.5,2.9000000953674316,3.4000000953674316,3.4000000953674316,4420
2024-01-29,3.4000000953674316,3.5,3.0999999046325684,3.0999999046325684,3.0999999046325684,2820
2024-01-30,3.4000000953674316,3.4000000953674316,3.0,3.0,3.0,1120
2024-01-31,3.200000047683716,3.299999952316284,3.0,3.299999952316284,3.299999952316284,380
2024-02-01,3.299999952316284,3.299999952316284,3.0999999046325684,3.0999999046325684,3.0999999046325684,680
2024-02-02,3.200000047683716,3.4000000953674316,2.9000000953674316,3.200000047683716,3.200000047683716,3230
2024-02-05,3.200000047683716,3.200000047683716,2.799999952316284,3.0999999046325684,3.0999999046325684,1650
2024-02-06,2.9000000953674316,3.0999999046325684,2.9000000953674316,3.0,3.0,830
2024-02-07,2.799999952316284,2.9000000953674316,2.799999952316284,2.9000000953674316,2.9000000953674316,620
2024-02-08,2.9000000953674316,3.200000047683716,2.799999952316284,3.0,3.0,390
2024-02-09,3.0,3.0,2.799999952316284,2.799999952316284,2.799999952316284,910
2024-02-12,2.799999952316284,3.0,2.799999952316284,2.799999952316284,2.799999952316284,1830
2024-02-13,3.0999999046325684,3.0999999046325684,2.799999952316284,2.9000000953674316,2.9000000953674316,2070
2024-02-14,2.9000000953674316,3.0,2.9000000953674316,3.0,3.0,1640
2024-02-15,3.0,3.200000047683716,2.799999952316284,2.9000000953674316,2.9000000953674316,8520
2024-02-16,3.0999999046325684,4.099999904632568,3.0999999046325684,3.299999952316284,3.299999952316284,63860
2024-02-20,3.5999999046325684,3.9000000953674316,3.299999952316284,3.5999999046325684,3.5999999046325684,24710
2024-02-21,3.4000000953674316,4.300000190734863,3.0,3.799999952316284,3.799999952316284,213210
2024-02-22,3.700000047683716,4.0,3.200000047683716,3.5999999046325684,3.5999999046325684,11520
2024-02-23,3.4000000953674316,3.5,3.200000047683716,3.299999952316284,3.299999952316284,7910
2024-02-26,3.4000000953674316,3.799999952316284,3.299999952316284,3.700000047683716,3.700000047683716,9950
2024-02-27,3.5999999046325684,3.799999952316284,3.4000000953674316,3.5999999046325684,3.5999999046325684,8540
2024-02-28,3.700000047683716,3.799999952316284,3.4000000953674316,3.700000047683716,3.700000047683716,6520
2024-02-29,3.799999952316284,4.300000190734863,3.4000000953674316,3.5,3.5,14000
2024-03-01,3.700000047683716,3.799999952316284,3.5,3.5,3.5,10650
2024-03-04,3.5999999046325684,4.199999809265137,3.299999952316284,3.799999952316284,3.799999952316284,11620
2024-03-05,3.5999999046325684,3.9000000953674316,3.4000000953674316,3.5,3.5,2700
2024-03-06,3.5,3.5,3.299999952316284,3.5,3.5,1720
2024-03-07,3.4000000953674316,3.4000000953674316,3.0,3.200000047683716,3.200000047683716,6840
2024-03-08,3.299999952316284,3.5,3.0999999046325684,3.299999952316284,3.299999952316284,8770
2024-03-11,3.5999999046325684,3.5999999046325684,3.299999952316284,3.4000000953674316,3.4000000953674316,2260
2024-03-12,3.4000000953674316,3.5,3.299999952316284,3.299999952316284,3.299999952316284,3110
2024-03-13,3.4000000953674316,3.5,3.200000047683716,3.200000047683716,3.200000047683716,2460
2024-03-14,3.4000000953674316,3.5,3.0,3.0999999046325684,3.0999999046325684,4000
2024-03-15,3.0999999046325684,3.299999952316284,3.0,3.0,3.0,6630
2024-03-18,3.0999999046325684,3.5,3.0,3.0999999046325684,3.0999999046325684,13670
