Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,5.21999979019165,5.239999771118164,5.171000003814697,5.230000019073486,5.01777982711792,798800
2023-11-21,5.170000076293945,5.190000057220459,5.125,5.139999866485596,4.931430816650391,476900
2023-11-22,5.230000019073486,5.239999771118164,5.150000095367432,5.190000057220459,4.979402542114258,612600
2023-11-24,5.190000057220459,5.260000228881836,5.179999828338623,5.230000019073486,5.01777982711792,281000
2023-11-27,5.159999847412109,5.215000152587891,5.130000114440918,5.179999828338623,4.969809055328369,596900
2023-11-28,5.239999771118164,5.25,5.179999828338623,5.199999809265137,4.988996505737305,777200
2023-11-29,5.269999980926514,5.309999942779541,5.244999885559082,5.289999961853027,5.075344562530518,517900
2023-11-30,5.2179999351501465,5.2179999351501465,5.019999980926514,5.03000020980835,4.8258957862854,1265600
2023-12-01,5.03000020980835,5.130000114440918,5.014999866485596,5.130000114440918,4.92183780670166,764500
2023-12-04,5.059999942779541,5.085999965667725,5.03000020980835,5.070000171661377,4.864272117614746,732200
2023-12-05,5.03000020980835,5.090000152587891,5.010000228881836,5.019999980926514,4.867180824279785,1092100
2023-12-06,5.039999961853027,5.099999904632568,5.019999980926514,5.03000020980835,4.8768768310546875,513000
2023-12-07,5.019999980926514,5.070000171661377,5.0,5.050000190734863,4.896267414093018,791900
2023-12-08,5.039999961853027,5.070000171661377,4.960000038146973,5.0,4.847789287567139,556700
2023-12-11,5.0,5.050000190734863,4.980000019073486,5.019999980926514,4.867180824279785,694300
2023-12-12,4.929999828338623,4.929999828338623,4.860000133514404,4.889999866485596,4.741137981414795,689300
2023-12-13,4.78000020980835,5.0,4.769999980926514,5.0,4.847789287567139,1408000
2023-12-14,5.099999904632568,5.230000019073486,5.09499979019165,5.150000095367432,4.993223667144775,1109200
2023-12-15,5.170000076293945,5.25,5.050000190734863,5.059999942779541,4.905962944030762,1450200
2023-12-18,4.869999885559082,4.960000038146973,4.85099983215332,4.929999828338623,4.77992057800293,1386200
2023-12-19,4.96999979019165,5.079999923706055,4.960000038146973,5.070000171661377,4.915658950805664,735300
2023-12-20,5.039999961853027,5.070000171661377,4.940000057220459,4.960000038146973,4.80900764465332,859200
2023-12-21,5.00600004196167,5.050000190734863,4.974999904632568,5.019999980926514,4.867180824279785,734300
2023-12-22,5.050000190734863,5.119999885559082,5.039999961853027,5.070000171661377,4.915658950805664,515200
2023-12-26,5.03000020980835,5.039999961853027,4.960000038146973,5.010000228881836,4.857485294342041,1067100
2023-12-27,5.010000228881836,5.019999980926514,4.980000019073486,5.010000228881836,4.857485294342041,667700
2023-12-28,5.0,5.056000232696533,4.989999771118164,5.0,4.847789287567139,618300
2023-12-29,4.980000019073486,5.019999980926514,4.960000038146973,5.010000228881836,4.857485294342041,576000
2024-01-02,5.010000228881836,5.045000076293945,4.929999828338623,4.96999979019165,4.818702220916748,1169300
2024-01-03,4.96999979019165,4.989999771118164,4.900000095367432,4.960000038146973,4.80900764465332,1058900
2024-01-04,5.039999961853027,5.159999847412109,5.010000228881836,5.079999923706055,4.92535400390625,987200
2024-01-05,5.079999923706055,5.079999923706055,5.0,5.050000190734863,4.896267414093018,855800
2024-01-08,4.940000057220459,4.960000038146973,4.900000095367432,4.949999809265137,4.799311637878418,964200
2024-01-09,4.909999847412109,4.920000076293945,4.840000152587891,4.849999904632568,4.702355861663818,839700
2024-01-10,4.849999904632568,4.860000133514404,4.789999961853027,4.800000190734863,4.653878211975098,784800
2024-01-11,4.820000171661377,4.840000152587891,4.739999771118164,4.769999980926514,4.624791145324707,736800
2024-01-12,4.670000076293945,4.744999885559082,4.554999828338623,4.639999866485596,4.498748302459717,1802800
2024-01-16,4.510000228881836,4.550000190734863,4.360000133514404,4.380000114440918,4.246663570404053,1767200
2024-01-17,4.420000076293945,4.420000076293945,4.300000190734863,4.340000152587891,4.207881450653076,1609200
2024-01-18,4.460000038146973,4.460000038146973,4.400000095367432,4.409999847412109,4.275750637054443,1547300
2024-01-19,4.400000095367432,4.510000228881836,4.360000133514404,4.510000228881836,4.372706413269043,904800
2024-01-22,4.5,4.519999980926514,4.429999828338623,4.489999771118164,4.3533148765563965,793400
2024-01-23,4.5,4.579999923706055,4.5,4.539999961853027,4.401793003082275,1008900
2024-01-24,4.690000057220459,4.690000057220459,4.565000057220459,4.610000133514404,4.469662189483643,2049400
2024-01-25,4.670000076293945,4.690000057220459,4.639999866485596,4.659999847412109,4.518139839172363,684900
2024-01-26,4.699999809265137,4.704999923706055,4.630000114440918,4.630000114440918,4.489053726196289,497700
2024-01-29,4.610000133514404,4.659999847412109,4.570000171661377,4.650000095367432,4.508444309234619,729600
2024-01-30,4.639999866485596,4.664999961853027,4.579999923706055,4.639999866485596,4.498748302459717,451400
2024-01-31,4.639999866485596,4.650000095367432,4.550000190734863,4.550000190734863,4.411489009857178,1026200
2024-02-01,4.610000133514404,4.659999847412109,4.539999961853027,4.650000095367432,4.508444309234619,1638800
2024-02-02,4.619999885559082,4.619999885559082,4.519999980926514,4.590000152587891,4.450270652770996,645200
2024-02-05,4.519999980926514,4.550000190734863,4.440000057220459,4.489999771118164,4.3533148765563965,900200
2024-02-06,4.539999961853027,4.619999885559082,4.539999961853027,4.619999885559082,4.479357719421387,800600
2024-02-07,4.619999885559082,4.639999866485596,4.565000057220459,4.630000114440918,4.489053726196289,577100
2024-02-08,4.550000190734863,4.559999942779541,4.46999979019165,4.550000190734863,4.411489009857178,942100
2024-02-09,4.489999771118164,4.545000076293945,4.489999771118164,4.510000228881836,4.372706413269043,465800
2024-02-12,4.53000020980835,4.630000114440918,4.53000020980835,4.630000114440918,4.489053726196289,942700
2024-02-13,4.659999847412109,4.724999904632568,4.625,4.699999809265137,4.55692195892334,1746100
2024-02-14,4.75,4.75,4.670000076293945,4.739999771118164,4.595704555511475,875100
2024-02-15,4.784999847412109,4.96999979019165,4.784999847412109,4.960000038146973,4.80900764465332,865400
2024-02-16,4.929999828338623,5.050000190734863,4.869999885559082,5.03000020980835,4.8768768310546875,937800
2024-02-20,4.989999771118164,5.0,4.909999847412109,4.960000038146973,4.80900764465332,649800
2024-02-21,4.829999923706055,4.909999847412109,4.809999942779541,4.880000114440918,4.731442928314209,474900
2024-02-22,5.070000171661377,5.164999961853027,5.059999942779541,5.159999847412109,5.002918720245361,985800
2024-02-23,5.170000076293945,5.190000057220459,5.105000019073486,5.150000095367432,4.993223667144775,498000
2024-02-26,5.059999942779541,5.074999809265137,5.03000020980835,5.050000190734863,4.896267414093018,404600
2024-02-27,5.070000171661377,5.150000095367432,5.059999942779541,5.119999885559082,4.964136123657227,775800
2024-02-28,5.139999866485596,5.179999828338623,5.099999904632568,5.130000114440918,4.973832607269287,752000
2024-02-29,5.260000228881836,5.369999885559082,5.239999771118164,5.360000133514404,5.196830749511719,997600
2024-03-01,5.380000114440918,5.460000038146973,5.355000019073486,5.380000114440918,5.216221332550049,631900
2024-03-04,5.360000133514404,5.369999885559082,5.309999942779541,5.320000171661377,5.158048152923584,512700
2024-03-05,5.300000190734863,5.300000190734863,5.260000228881836,5.300000190734863,5.1386566162109375,550800
2024-03-06,5.329999923706055,5.409999847412109,5.309999942779541,5.409999847412109,5.245307922363281,628300
2024-03-07,5.460000038146973,5.539000034332275,5.460000038146973,5.489999771118164,5.322872638702393,508300
2024-03-08,5.489999771118164,5.5,5.40500020980835,5.409999847412109,5.245307922363281,412500
2024-03-11,5.070000171661377,5.179999828338623,5.059999942779541,5.150000095367432,4.993223667144775,1036700
2024-03-12,4.989999771118164,5.03000020980835,4.960000038146973,5.0,4.847789287567139,978100
2024-03-13,4.920000076293945,5.03000020980835,4.920000076293945,5.03000020980835,4.8768768310546875,900200
2024-03-14,4.989999771118164,4.989999771118164,4.829999923706055,4.889999866485596,4.78681755065918,1090900
2024-03-15,4.849999904632568,4.909999847412109,4.769999980926514,4.800000190734863,4.69871711730957,2308900
2024-03-18,5.019999980926514,5.070000171661377,4.989999771118164,5.039999961853027,4.933652400970459,886200
2024-03-19,5.119999885559082,5.130000114440918,5.059999942779541,5.099999904632568,4.992386817932129,799000
2024-03-20,5.050000190734863,5.28000020980835,5.050000190734863,5.269999980926514,5.158799171447754,1069000
2024-03-21,5.460000038146973,5.479000091552734,5.364999771118164,5.389999866485596,5.276267051696777,1012700
2024-03-22,5.369999885559082,5.369999885559082,5.300000190734863,5.329999923706055,5.217533111572266,722900
2024-03-25,5.289999961853027,5.310999870300293,5.269999980926514,5.309999942779541,5.197955131530762,442500
2024-03-26,5.309999942779541,5.329999923706055,5.25,5.260000228881836,5.14901065826416,341000
2024-03-27,5.269999980926514,5.389999866485596,5.269999980926514,5.360000133514404,5.24690055847168,740800
2024-03-28,5.340000152587891,5.389999866485596,5.289999961853027,5.380000114440918,5.266478061676025,1133100
2024-04-01,5.360000133514404,5.409999847412109,5.309999942779541,5.320000171661377,5.207744598388672,597800
2024-04-02,5.230000019073486,5.243000030517578,5.15500020980835,5.199999809265137,5.09027624130249,617200
2024-04-03,5.110000133514404,5.139999866485596,5.09499979019165,5.130000114440918,5.021753787994385,724700
2024-04-04,5.03000020980835,5.070000171661377,4.96999979019165,4.96999979019165,4.865128993988037,954300
2024-04-05,4.96999979019165,5.070000171661377,4.909999847412109,5.019999980926514,4.914074897766113,770900
2024-04-08,5.170000076293945,5.199999809265137,5.090000152587891,5.110000133514404,5.002175331115723,802800
2024-04-09,5.190000057220459,5.21999979019165,5.159999847412109,5.21999979019165,5.109854221343994,440500
2024-04-10,5.050000190734863,5.070000171661377,4.974999904632568,5.019999980926514,4.914074897766113,752900
