Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,31.459999084472656,32.130001068115234,31.420000076293945,32.060001373291016,29.630447387695312,1332500
2023-11-21,31.979999542236328,32.130001068115234,31.670000076293945,31.860000610351562,29.44560432434082,1229000
2023-11-22,32.130001068115234,32.20000076293945,31.59000015258789,31.760000228881836,29.353181838989258,889600
2023-11-24,31.81999969482422,32.119998931884766,31.65999984741211,32.029998779296875,29.602718353271484,560700
2023-11-27,31.989999771118164,32.16999816894531,31.8799991607666,31.979999542236328,29.556507110595703,1837800
2023-11-28,31.850000381469727,32.0099983215332,31.68000030517578,31.75,29.34393882751465,1734200
2023-11-29,31.8799991607666,32.040000915527344,31.09000015258789,31.219999313354492,28.854103088378906,2938200
2023-11-30,31.270000457763672,31.81999969482422,31.15999984741211,31.75,29.34393882751465,2895900
2023-12-01,31.790000915527344,32.189998626708984,31.610000610351562,32.119998931884766,29.685897827148438,2764100
2023-12-04,31.65999984741211,31.81999969482422,31.229999542236328,31.530000686645508,29.140613555908203,3592500
2023-12-05,31.520000457763672,31.520000457763672,30.889999389648438,31.0,28.650775909423828,2473700
2023-12-06,30.959999084472656,31.06999969482422,30.389999389648438,30.399999618530273,28.096240997314453,2408900
2023-12-07,30.399999618530273,30.68000030517578,30.280000686645508,30.530000686645508,28.216392517089844,2533500
2023-12-08,30.40999984741211,30.6200008392334,30.18000030517578,30.520000457763672,28.207149505615234,1544600
2023-12-11,30.420000076293945,31.149999618530273,30.3700008392334,30.860000610351562,28.521385192871094,2080000
2023-12-12,30.8799991607666,31.149999618530273,30.690000534057617,30.950000762939453,28.604564666748047,1723100
2023-12-13,30.950000762939453,31.34000015258789,30.6200008392334,31.270000457763672,28.900314331054688,4238500
2023-12-14,31.799999237060547,31.799999237060547,30.940000534057617,31.209999084472656,28.84486198425293,2698900
2023-12-15,31.09000015258789,31.440000534057617,30.459999084472656,30.81999969482422,28.48441505432129,4979000
