Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,3.2249999046325684,3.375,3.0,3.125,3.125,27080
2023-11-21,3.1500000953674316,3.3499999046325684,3.0999999046325684,3.1500000953674316,3.1500000953674316,18600
2023-11-22,3.125,3.25,3.0999999046325684,3.2074999809265137,3.2074999809265137,7200
2023-11-24,3.25,3.450000047683716,3.25,3.424999952316284,3.424999952316284,6880
2023-11-27,3.2750000953674316,3.700000047683716,3.2750000953674316,3.700000047683716,3.700000047683716,15040
2023-11-28,3.700000047683716,4.0,3.325000047683716,3.9749999046325684,3.9749999046325684,13800
2023-11-29,3.575000047683716,3.75,3.450000047683716,3.4749999046325684,3.4749999046325684,9880
2023-11-30,3.4749999046325684,3.875,3.4000000953674316,3.75,3.75,19680
2023-12-01,3.625,3.625,3.424999952316284,3.424999952316284,3.424999952316284,10840
2023-12-04,3.3499999046325684,3.5,3.2750000953674316,3.2750000953674316,3.2750000953674316,6240
2023-12-05,3.5250000953674316,3.5250000953674316,3.075000047683716,3.200000047683716,3.200000047683716,19000
2023-12-06,3.125,3.2874999046325684,3.0374999046325684,3.200000047683716,3.200000047683716,29720
2023-12-07,3.125,3.130000114440918,2.9749999046325684,3.0,3.0,11560
2023-12-08,3.1424999237060547,3.1424999237060547,2.9749999046325684,3.0,3.0,13560
2023-12-11,3.2249999046325684,3.2249999046325684,2.8499999046325684,2.924999952316284,2.924999952316284,14920
2023-12-12,3.200000047683716,3.200000047683716,2.9749999046325684,3.0999999046325684,3.0999999046325684,21520
2023-12-13,3.002500057220459,3.200000047683716,2.924999952316284,3.0,3.0,28640
2023-12-14,2.9749999046325684,3.137500047683716,2.950000047683716,2.950000047683716,2.950000047683716,16920
2023-12-15,3.0250000953674316,3.0250000953674316,2.875,3.0,3.0,15160
2023-12-18,2.7750000953674316,3.075000047683716,2.7750000953674316,2.924999952316284,2.924999952316284,23720
2023-12-19,3.075000047683716,3.125,2.9200000762939453,3.0250000953674316,3.0250000953674316,12640
2023-12-20,2.950000047683716,3.125,2.924999952316284,3.075000047683716,3.075000047683716,33080
2023-12-21,3.0999999046325684,3.450000047683716,3.0999999046325684,3.299999952316284,3.299999952316284,60480
2023-12-22,3.424999952316284,3.6875,3.4000000953674316,3.4749999046325684,3.4749999046325684,33200
2023-12-26,3.5,3.575000047683716,3.2249999046325684,3.2750000953674316,3.2750000953674316,55560
2023-12-27,3.1500000953674316,3.450000047683716,3.1500000953674316,3.325000047683716,3.325000047683716,67920
2023-12-28,3.450000047683716,3.5250000953674316,3.200000047683716,3.387500047683716,3.387500047683716,27640
2023-12-29,3.424999952316284,3.549999952316284,3.25,3.424999952316284,3.424999952316284,30040
2024-01-02,3.424999952316284,3.424999952316284,3.2750000953674316,3.325000047683716,3.325000047683716,17040
2024-01-03,3.2750000953674316,3.2750000953674316,2.805000066757202,2.8975000381469727,2.8975000381469727,60400
2024-01-04,2.875,2.950000047683716,2.807499885559082,2.9000000953674316,2.9000000953674316,44440
2024-01-05,2.825000047683716,3.0,2.825000047683716,2.9725000858306885,2.9725000858306885,17400
2024-01-08,2.950000047683716,3.0250000953674316,2.950000047683716,2.9749999046325684,2.9749999046325684,3160
2024-01-09,2.9000000953674316,2.950000047683716,2.7750000953674316,2.8524999618530273,2.8524999618530273,14000
2024-01-10,2.799999952316284,2.8499999046325684,2.625,2.674999952316284,2.674999952316284,13040
2024-01-11,2.5999999046325684,2.8499999046325684,2.5999999046325684,2.7249999046325684,2.7249999046325684,9640
2024-01-12,2.7249999046325684,2.809999942779541,2.700000047683716,2.737499952316284,2.737499952316284,9200
2024-01-16,2.549999952316284,2.875,2.3975000381469727,2.674999952316284,2.674999952316284,86760
2024-01-17,2.6500000953674316,2.7249999046325684,2.5250000953674316,2.700000047683716,2.700000047683716,46000
2024-01-18,2.5999999046325684,2.674999952316284,2.5250000953674316,2.575000047683716,2.575000047683716,19680
2024-01-19,2.7249999046325684,2.7750000953674316,2.5250000953674316,2.575000047683716,2.575000047683716,50360
2024-01-22,2.700000047683716,3.2249999046325684,2.700000047683716,3.125,3.125,82400
2024-01-23,3.0999999046325684,3.25,2.924999952316284,3.049999952316284,3.049999952316284,21840
2024-01-24,3.049999952316284,3.25,3.0250000953674316,3.25,3.25,58360
2024-01-25,3.2249999046325684,3.247499942779541,3.0250000953674316,3.200000047683716,3.200000047683716,28760
2024-01-26,3.1500000953674316,3.190000057220459,2.799999952316284,2.950000047683716,2.950000047683716,19200
2024-01-29,3.0,3.125,2.924999952316284,3.0999999046325684,3.0999999046325684,8600
2024-01-30,3.0999999046325684,3.174999952316284,2.9749999046325684,3.125,3.125,28600
2024-01-31,3.059999942779541,3.059999942779541,2.9000000953674316,2.950000047683716,2.950000047683716,6280
2024-02-01,2.8499999046325684,3.0,2.8499999046325684,2.8499999046325684,2.8499999046325684,6240
2024-02-02,2.8499999046325684,2.859999895095825,2.75,2.75,2.75,5360
2024-02-05,2.825000047683716,2.950000047683716,2.5999999046325684,2.5999999046325684,2.5999999046325684,25600
2024-02-06,2.6500000953674316,2.875,2.6500000953674316,2.7750000953674316,2.7750000953674316,6680
2024-02-07,2.7799999713897705,2.799999952316284,2.6575000286102295,2.677500009536743,2.677500009536743,22240
2024-02-08,2.7750000953674316,2.875,2.625,2.6549999713897705,2.6549999713897705,24320
2024-02-09,2.6500000953674316,3.174999952316284,2.6500000953674316,3.0,3.0,29480
2024-02-12,3.200000047683716,3.200000047683716,2.9749999046325684,3.049999952316284,3.049999952316284,16760
2024-02-13,3.049999952316284,3.109999895095825,2.8499999046325684,3.075000047683716,3.075000047683716,10120
2024-02-14,2.799999952316284,3.174999952316284,2.799999952316284,3.125,3.125,34480
2024-02-15,3.0374999046325684,3.125,2.9000000953674316,2.9000000953674316,2.9000000953674316,12680
2024-02-16,2.950000047683716,3.200000047683716,2.950000047683716,3.1500000953674316,3.1500000953674316,7800
2024-02-20,3.0250000953674316,3.5,2.924999952316284,3.4749999046325684,3.4749999046325684,87600
