Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,58.15999984741211,60.03499984741211,58.15999984741211,59.959999084472656,59.732826232910156,2618700
2023-11-21,59.40999984741211,60.387001037597656,59.34000015258789,59.5099983215332,59.28453063964844,2619500
2023-11-22,60.209999084472656,60.209999084472656,58.540000915527344,59.189998626708984,58.96574401855469,1184900
2023-11-24,59.0,59.91999816894531,58.38999938964844,59.40999984741211,59.184913635253906,1011000
2023-11-27,58.310001373291016,58.608001708984375,57.59000015258789,57.90999984741211,57.69059371948242,2607300
2023-11-28,57.79499816894531,58.959999084472656,56.849998474121094,58.689998626708984,58.4676399230957,2580700
2023-11-29,59.43000030517578,59.93000030517578,58.790000915527344,58.790000915527344,58.567264556884766,1179600
2023-11-30,58.84000015258789,58.959999084472656,57.79800033569336,58.720001220703125,58.49753189086914,2717600
2023-12-01,58.58000183105469,60.81999969482422,58.58000183105469,60.400001525878906,60.171165466308594,1792000
2023-12-04,59.72999954223633,60.56999969482422,59.624000549316406,60.400001525878906,60.171165466308594,1601000
2023-12-05,59.810001373291016,60.189998626708984,58.59000015258789,60.15999984741211,59.932071685791016,2524200
2023-12-06,60.79999923706055,62.400001525878906,60.54999923706055,61.529998779296875,61.29688262939453,2318800
2023-12-07,61.630001068115234,62.779998779296875,61.459999084472656,62.63999938964844,62.40267562866211,2770200
2023-12-08,62.849998474121094,64.33000183105469,62.4900016784668,62.630001068115234,62.39271545410156,1958300
2023-12-11,62.4900016784668,63.7599983215332,62.4900016784668,62.869998931884766,62.631805419921875,1041400
2023-12-12,62.939998626708984,64.30999755859375,62.42499923706055,63.720001220703125,63.47858428955078,1472100
2023-12-13,63.810001373291016,67.98999786376953,63.810001373291016,67.77999877929688,67.52320098876953,2216600
2023-12-14,69.11000061035156,71.55000305175781,68.97000122070312,69.37999725341797,69.11714172363281,3545100
2023-12-15,69.5,70.9800033569336,68.4800033569336,68.58999633789062,68.33013153076172,5601900
2023-12-18,69.08999633789062,69.3499984741211,67.8949966430664,68.56999969482422,68.3102035522461,1826500
2023-12-19,69.08000183105469,69.69000244140625,68.22000122070312,68.66999816894531,68.40982818603516,1567800
2023-12-20,68.0,68.75,66.01000213623047,66.0999984741211,65.84956359863281,1851900
2023-12-21,66.9000015258789,68.16000366210938,66.56999969482422,67.98999786376953,67.73240661621094,1911300
2023-12-22,68.37000274658203,68.72000122070312,67.49500274658203,68.05000305175781,67.79217529296875,962800
2023-12-26,68.30000305175781,69.27999877929688,67.87999725341797,68.98999786376953,68.7286148071289,745900
2023-12-27,69.0,69.91999816894531,68.52999877929688,69.29000091552734,69.02748107910156,941500
2023-12-28,68.72000122070312,69.41999816894531,68.44000244140625,69.2300033569336,68.96770477294922,671400
2023-12-29,69.2699966430664,69.97799682617188,68.44999694824219,68.70999908447266,68.44966888427734,780700
2024-01-02,67.75,68.46499633789062,66.2750015258789,66.55999755859375,66.30782318115234,1309000
2024-01-03,65.37999725341797,65.58499908447266,63.40999984741211,63.88999938964844,63.6479377746582,1877500
2024-01-04,63.709999084472656,64.61000061035156,63.029998779296875,63.5099983215332,63.26937484741211,2065800
2024-01-05,63.13999938964844,65.26000213623047,63.060001373291016,64.98999786376953,64.74376678466797,1971200
2024-01-08,65.19000244140625,67.58999633789062,65.16999816894531,67.56999969482422,67.31400299072266,1183800
2024-01-09,66.46499633789062,67.16000366210938,65.6500015258789,65.91999816894531,65.67024230957031,1088300
2024-01-10,66.5,67.69000244140625,66.0999984741211,67.30999755859375,67.05497741699219,983800
2024-01-11,67.19000244140625,67.72000122070312,66.36499786376953,67.69999694824219,67.44349670410156,2056600
2024-01-12,68.37000274658203,68.62999725341797,67.25,68.5,68.24047088623047,1814300
2024-01-16,67.55999755859375,70.08999633789062,67.1500015258789,69.80999755859375,69.5455093383789,2823800
2024-01-17,69.11000061035156,69.33000183105469,67.37999725341797,68.73999786376953,68.47956085205078,2905600
2024-01-18,69.48999786376953,69.51000213623047,66.45999908447266,67.76000213623047,67.50328063964844,1600000
2024-01-19,67.76000213623047,69.27999877929688,67.0,68.94999694824219,68.68876647949219,1595700
2024-01-22,69.97000122070312,70.33999633789062,69.23999786376953,70.05999755859375,69.79456329345703,1105000
2024-01-23,70.72000122070312,70.88999938964844,69.73999786376953,70.4000015258789,70.1332778930664,904400
2024-01-24,71.29000091552734,71.29000091552734,69.47000122070312,69.56999969482422,69.3064193725586,751600
2024-01-25,70.26000213623047,70.58000183105469,68.19000244140625,69.44999694824219,69.18687438964844,1001600
2024-01-26,69.63999938964844,69.875,67.66000366210938,67.69000244140625,67.43354034423828,1731000
2024-01-29,67.9000015258789,70.68000030517578,67.81999969482422,70.12999725341797,69.86429595947266,1448400
