Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,142.10000610351562,147.0,140.13999938964844,140.13999938964844,140.13999938964844,1839
2023-11-21,139.64999389648438,147.97999572753906,139.64999389648438,142.10000610351562,142.10000610351562,1388
2023-11-22,138.6699981689453,151.89999389648438,138.6699981689453,140.6300048828125,140.6300048828125,1990
2023-11-24,143.0800018310547,145.0399932861328,140.33599853515625,144.5500030517578,144.5500030517578,312
2023-11-27,142.58999633789062,153.3699951171875,141.1199951171875,151.89999389648438,151.89999389648438,1161
2023-11-28,153.3699951171875,179.8300018310547,122.79399871826172,139.16000366210938,139.16000366210938,10384
2023-11-29,144.5500030517578,156.8000030517578,135.24000549316406,138.6699981689453,138.6699981689453,2778
2023-11-30,143.57000732421875,147.0,129.85000610351562,131.32000732421875,131.32000732421875,2535
2023-12-01,127.88999938964844,139.64999389648438,127.88999938964844,132.3000030517578,132.3000030517578,1376
2023-12-04,135.24000549316406,139.16000366210938,122.98999786376953,125.44000244140625,125.44000244140625,1708
2023-12-05,126.41999816894531,126.41999816894531,116.62000274658203,120.05000305175781,120.05000305175781,1700
2023-12-06,122.5,130.33999633789062,119.55999755859375,125.93000030517578,125.93000030517578,1518
2023-12-07,122.64700317382812,128.8699951171875,120.05000305175781,127.88999938964844,127.88999938964844,845
2023-12-08,124.45999908447266,137.78799438476562,120.05000305175781,133.27999877929688,133.27999877929688,2086
2023-12-11,125.93000030517578,139.3560028076172,119.06999969482422,120.05000305175781,120.05000305175781,3247
2023-12-12,120.54000091552734,122.15699768066406,115.63999938964844,115.63999938964844,115.63999938964844,1957
2023-12-13,118.58000183105469,118.8740005493164,111.2300033569336,112.20999908447266,112.20999908447266,2086
2023-12-14,118.08999633789062,142.10000610351562,118.08999633789062,120.54000091552734,120.54000091552734,24445
2023-12-15,120.54000091552734,125.53800201416016,118.58000183105469,119.55999755859375,119.55999755859375,2453
2023-12-18,122.5,126.41999816894531,111.72000122070312,116.62000274658203,116.62000274658203,3367
2023-12-19,114.66000366210938,115.63999938964844,105.83999633789062,109.76000213623047,109.76000213623047,3294
2023-12-20,112.69999694824219,113.68000030517578,107.80000305175781,110.25,110.25,2014
2023-12-21,110.73999786376953,114.12100219726562,109.76000213623047,111.2300033569336,111.2300033569336,1927
2023-12-22,110.25,112.25900268554688,107.80000305175781,109.2699966430664,109.2699966430664,1076
2023-12-26,108.73100280761719,112.45500183105469,107.80000305175781,107.80000305175781,107.80000305175781,861
2023-12-27,109.2699966430664,112.69999694824219,105.83999633789062,107.80000305175781,107.80000305175781,1224
2023-12-28,110.25,115.1500015258789,107.80000305175781,109.76000213623047,109.76000213623047,1380
2023-12-29,110.29900360107422,111.72000122070312,107.80000305175781,110.73999786376953,110.73999786376953,1380
2024-01-02,110.73999786376953,110.73999786376953,103.87999725341797,104.86000061035156,104.86000061035156,1451
2024-01-03,105.83999633789062,106.33000183105469,97.0199966430664,97.0199966430664,97.0199966430664,1804
2024-01-04,102.41000366210938,102.41000366210938,90.6500015258789,91.62999725341797,91.62999725341797,1869
2024-01-05,91.62999725341797,100.94000244140625,90.6500015258789,99.95999908447266,99.95999908447266,1280
2024-01-08,98.0,103.78199768066406,95.55000305175781,100.94000244140625,100.94000244140625,1133
2024-01-09,96.52999877929688,98.0,89.66999816894531,90.16000366210938,90.16000366210938,1708
2024-01-10,90.16000366210938,97.0199966430664,88.44499969482422,91.62999725341797,91.62999725341797,1500
2024-01-11,88.69000244140625,99.37200164794922,73.5,76.44000244140625,76.44000244140625,8884
2024-01-12,49.0,71.05000305175781,47.1870002746582,69.08999633789062,69.08999633789062,64978
2024-01-16,60.27000045776367,69.82499694824219,53.900001525878906,56.84000015258789,56.84000015258789,10808
2024-01-17,55.369998931884766,56.349998474121094,48.02000045776367,52.91999816894531,52.91999816894531,7871
2024-01-18,51.939998626708984,53.900001525878906,50.224998474121094,51.45000076293945,51.45000076293945,2696
2024-01-19,50.470001220703125,51.45000076293945,48.558998107910156,49.4900016784668,49.4900016784668,2547
2024-01-22,49.4900016784668,56.349998474121094,49.4900016784668,55.86000061035156,55.86000061035156,5224
2024-01-23,51.45000076293945,59.779998779296875,51.45000076293945,53.900001525878906,53.900001525878906,3331
2024-01-24,53.900001525878906,55.369998931884766,50.470001220703125,50.470001220703125,50.470001220703125,4133
2024-01-25,50.470001220703125,51.939998626708984,48.5099983215332,50.71500015258789,50.71500015258789,3208
2024-01-26,49.97999954223633,50.959999084472656,47.529998779296875,47.57899856567383,47.57899856567383,2798
2024-01-29,47.72600173950195,48.02000045776367,45.12900161743164,46.54999923706055,46.54999923706055,2300
2024-01-30,45.56999969482422,49.4900016784668,42.875,45.56999969482422,45.56999969482422,3633
2024-01-31,41.650001525878906,45.96200180053711,41.650001525878906,43.119998931884766,43.119998931884766,4959
2024-02-01,43.16899871826172,46.54999923706055,43.16899871826172,44.099998474121094,44.099998474121094,1027
2024-02-02,44.05099868774414,46.060001373291016,43.61000061035156,44.59000015258789,44.59000015258789,1384
2024-02-05,45.56999969482422,47.529998779296875,40.768001556396484,43.61000061035156,43.61000061035156,2210
2024-02-06,42.875,44.099998474121094,41.650001525878906,43.07099914550781,43.07099914550781,2135
2024-02-07,42.630001068115234,43.85499954223633,39.44499969482422,39.98400115966797,39.98400115966797,1688
2024-02-08,40.18000030517578,46.060001373291016,40.03300094604492,45.814998626708984,45.814998626708984,3941
2024-02-09,47.040000915527344,61.7400016784668,45.814998626708984,53.40999984741211,53.40999984741211,14876
2024-02-12,49.97999954223633,54.880001068115234,49.4900016784668,51.89099884033203,51.89099884033203,1631
2024-02-13,88.69000244140625,103.38999938964844,57.81999969482422,61.25,61.25,532467
2024-02-14,59.290000915527344,71.05000305175781,51.45000076293945,64.68000030517578,64.68000030517578,30329
2024-02-15,58.79999923706055,64.19000244140625,55.369998931884766,58.310001373291016,58.310001373291016,11906
2024-02-16,56.349998474121094,57.81999969482422,51.939998626708984,51.939998626708984,51.939998626708984,6235
2024-02-20,52.91999816894531,59.926998138427734,49.97999954223633,54.880001068115234,54.880001068115234,7596
2024-02-21,62.720001220703125,67.12999725341797,55.369998931884766,61.7400016784668,61.7400016784668,215335
2024-02-22,61.7400016784668,61.7400016784668,55.369998931884766,56.84000015258789,56.84000015258789,12243
2024-02-23,54.880001068115234,56.84000015258789,51.939998626708984,53.40999984741211,53.40999984741211,5171
2024-02-26,53.900001525878906,54.880001068115234,51.939998626708984,51.939998626708984,51.939998626708984,4461
2024-02-27,53.40999984741211,53.654998779296875,51.939998626708984,51.939998626708984,51.939998626708984,3151
2024-02-28,53.40999984741211,53.900001525878906,51.939998626708984,52.91999816894531,52.91999816894531,2641
2024-02-29,53.40999984741211,53.40999984741211,50.959999084472656,51.45000076293945,51.45000076293945,4178
2024-03-01,50.959999084472656,52.43000030517578,49.0,50.470001220703125,50.470001220703125,3261
2024-03-04,51.45000076293945,51.89099884033203,50.470001220703125,51.45000076293945,51.45000076293945,2120
2024-03-05,51.45000076293945,52.625999450683594,49.4900016784668,50.959999084472656,50.959999084472656,2065
2024-03-06,50.959999084472656,51.939998626708984,49.97999954223633,50.959999084472656,50.959999084472656,1488
2024-03-07,50.959999084472656,60.27000045776367,50.959999084472656,60.27000045776367,60.27000045776367,10408
2024-03-08,58.79999923706055,60.27000045776367,53.40999984741211,53.40999984741211,53.40999984741211,5667
2024-03-11,56.349998474121094,56.349998474121094,52.43000030517578,53.900001525878906,53.900001525878906,2512
2024-03-12,53.900001525878906,55.86000061035156,53.900001525878906,55.86000061035156,55.86000061035156,3049
2024-03-13,56.349998474121094,60.7599983215332,54.38999938964844,57.81999969482422,57.81999969482422,21782
2024-03-14,55.86000061035156,57.81999969482422,53.40999984741211,54.880001068115234,54.880001068115234,4402
2024-03-15,54.880001068115234,60.7599983215332,53.900001525878906,56.349998474121094,56.349998474121094,6547
2024-03-18,56.349998474121094,59.04499816894531,54.880001068115234,56.349998474121094,56.349998474121094,14927
2024-03-19,55.6150016784668,57.33000183105469,54.38999938964844,54.38999938964844,54.38999938964844,7002
2024-03-20,55.86000061035156,57.33000183105469,54.38999938964844,55.369998931884766,55.369998931884766,5447
2024-03-21,54.880001068115234,57.81999969482422,49.97999954223633,50.959999084472656,50.959999084472656,10114
2024-03-22,50.470001220703125,55.86000061035156,50.470001220703125,55.369998931884766,55.369998931884766,5018
2024-03-25,54.38999938964844,60.7599983215332,54.38999938964844,57.81999969482422,57.81999969482422,7578
2024-03-26,56.349998474121094,57.81999969482422,51.45000076293945,51.939998626708984,51.939998626708984,5545
2024-03-27,53.40999984741211,54.38999938964844,51.939998626708984,53.40999984741211,53.40999984741211,2359
2024-03-28,51.939998626708984,54.880001068115234,49.4900016784668,51.45000076293945,51.45000076293945,3096
2024-04-01,52.43000030517578,53.165000915527344,49.97999954223633,52.43000030517578,52.43000030517578,1933
2024-04-02,51.939998626708984,51.98899841308594,49.0,49.97999954223633,49.97999954223633,3986
2024-04-03,50.959999084472656,51.45000076293945,49.0,49.4900016784668,49.4900016784668,2439
2024-04-04,49.0,50.470001220703125,47.529998779296875,48.5099983215332,48.5099983215332,2996
2024-04-05,48.02000045776367,51.939998626708984,48.02000045776367,50.470001220703125,50.470001220703125,2029
2024-04-08,48.95100021362305,50.470001220703125,48.02000045776367,48.5099983215332,48.5099983215332,5047
2024-04-09,47.529998779296875,51.939998626708984,47.529998779296875,50.470001220703125,50.470001220703125,2718
2024-04-10,49.4900016784668,53.900001525878906,49.4900016784668,53.900001525878906,53.900001525878906,2584
2024-04-11,52.91999816894531,58.310001373291016,50.959999084472656,57.33000183105469,57.33000183105469,6167
2024-04-12,57.81999969482422,59.779998779296875,56.349998474121094,59.290000915527344,59.290000915527344,8471
2024-04-15,56.349998474121094,61.25,54.38999938964844,56.349998474121094,56.349998474121094,37716
2024-04-16,56.349998474121094,56.349998474121094,53.654998779296875,55.86000061035156,55.86000061035156,3327
2024-04-17,55.86000061035156,56.84000015258789,54.38999938964844,55.86000061035156,55.86000061035156,3106
2024-04-18,56.84000015258789,63.70000076293945,55.369998931884766,60.7599983215332,60.7599983215332,7792
