Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,1.6200000047683716,1.6799999475479126,1.6200000047683716,1.6399999856948853,1.6399999856948853,1036900
2023-11-21,1.6200000047683716,1.6399999856948853,1.5399999618530273,1.5499999523162842,1.5499999523162842,1372300
2023-11-22,1.5399999618530273,1.6200000047683716,1.5399999618530273,1.559999942779541,1.559999942779541,1083900
2023-11-24,1.5700000524520874,1.6200000047683716,1.559999942779541,1.6100000143051147,1.6100000143051147,310900
2023-11-27,1.600000023841858,1.6299999952316284,1.5800000429153442,1.600000023841858,1.600000023841858,696700
2023-11-28,1.590000033378601,1.6100000143051147,1.5499999523162842,1.6100000143051147,1.6100000143051147,539600
2023-11-29,1.6100000143051147,1.690000057220459,1.6100000143051147,1.6299999952316284,1.6299999952316284,583100
2023-11-30,1.6200000047683716,1.659999966621399,1.565000057220459,1.600000023841858,1.600000023841858,1002500
2023-12-01,1.5700000524520874,1.659999966621399,1.5499999523162842,1.6399999856948853,1.6399999856948853,1667400
2023-12-04,1.6200000047683716,1.659999966621399,1.6200000047683716,1.659999966621399,1.659999966621399,1385800
2023-12-05,1.6399999856948853,1.6399999856948853,1.5399999618530273,1.590000033378601,1.590000033378601,1821200
2023-12-06,1.6299999952316284,1.7200000286102295,1.6100000143051147,1.659999966621399,1.659999966621399,2007900
2023-12-07,1.6100000143051147,1.6799999475479126,1.6100000143051147,1.6299999952316284,1.6299999952316284,1635200
2023-12-08,1.659999966621399,1.7100000381469727,1.600000023841858,1.6799999475479126,1.6799999475479126,4046900
2023-12-11,1.7000000476837158,1.75,1.6299999952316284,1.690000057220459,1.690000057220459,3156400
2023-12-12,1.690000057220459,1.7699999809265137,1.649999976158142,1.7300000190734863,1.7300000190734863,3515600
2023-12-13,1.7699999809265137,1.8200000524520874,1.7300000190734863,1.7999999523162842,1.7999999523162842,4802000
2023-12-14,1.8200000524520874,1.8799999952316284,1.809999942779541,1.8700000047683716,1.8700000047683716,2773800
