Price,Close,High,Low,Open,Volume
Ticker,COGT,COGT,COGT,COGT,COGT
Date,,,,,
2018-03-26,44.439998626708984,48.0,44.0,47.0,344300
2018-04-02,43.15999984741211,45.959999084472656,40.599998474121094,44.0,126250
2018-04-09,46.560001373291016,47.91999816894531,41.0880012512207,43.599998474121094,173650
2018-04-16,47.91999816894531,49.0,46.380001068115234,47.47999954223633,101725
2018-04-23,47.119998931884766,50.79999923706055,45.20000076293945,48.84000015258789,163125
2018-04-30,43.63999938964844,48.79999923706055,42.560001373291016,47.15999984741211,118350
2018-05-07,41.68000030517578,45.15999984741211,41.599998474121094,44.0,84025
2018-05-14,46.84000015258789,48.0,40.7599983215332,41.599998474121094,115650
2018-05-21,45.08000183105469,47.81999969482422,45.0,46.79999923706055,80575
2018-05-28,50.0,53.91600036621094,41.439998626708984,45.0,266775
2018-06-04,51.880001068115234,56.959999084472656,48.00400161743164,50.0,494525
2018-06-11,51.47999954223633,54.84000015258789,46.47999954223633,52.0,524175
2018-06-18,56.36000061035156,64.7959976196289,50.2400016784668,51.31999969482422,541075
2018-06-25,57.400001525878906,60.439998626708984,54.119998931884766,56.15999984741211,241325
2018-07-02,58.79999923706055,61.20000076293945,56.52000045776367,56.91999816894531,228750
2018-07-09,64.63999938964844,65.87999725341797,57.439998626708984,58.91999816894531,323375
2018-07-16,56.2400016784668,66.03600311279297,54.15999984741211,65.36000061035156,802000
2018-07-23,60.91999816894531,61.47999954223633,55.880001068115234,56.599998474121094,684350
2018-07-30,61.720001220703125,70.12000274658203,56.80799865722656,61.36000061035156,474450
2018-08-06,62.880001068115234,70.63999938964844,57.68000030517578,61.63999938964844,730275
2018-08-13,54.79999923706055,64.0,53.040000915527344,62.720001220703125,490150
2018-08-20,59.599998474121094,61.14799880981445,54.20000076293945,54.599998474121094,673600
2018-08-27,65.23999786376953,66.87999725341797,56.47999954223633,59.79999923706055,367750
2018-09-03,51.599998474121094,66.0,51.0,65.08000183105469,472325
2018-09-10,45.0,52.959999084472656,44.540000915527344,51.63999938964844,162575
2018-09-17,48.63999938964844,50.599998474121094,42.560001373291016,47.959999084472656,247800
2018-09-24,41.20000076293945,51.91999816894531,40.0,49.0,700975
2018-10-01,38.400001525878906,44.68000030517578,36.040000915527344,41.63999938964844,172575
2018-10-08,38.84000015258789,41.52000045776367,36.08000183105469,37.79999923706055,110875
2018-10-15,38.599998474121094,41.279998779296875,37.20000076293945,39.0,125675
2018-10-22,34.439998626708984,39.02000045776367,32.2400016784668,38.84000015258789,170675
2018-10-29,30.559999465942383,34.91999816894531,29.200000762939453,34.63999938964844,148000
2018-11-05,28.760000228881836,31.280000686645508,28.0,30.31999969482422,131325
2018-11-12,32.2400016784668,33.63999938964844,27.0,28.360000610351562,532575
2018-11-19,29.440000534057617,32.959999084472656,29.0,32.15999984741211,232375
2018-11-26,27.600000381469727,29.68000030517578,25.040000915527344,29.559999465942383,141150
2018-12-03,23.520000457763672,28.200000762939453,23.360000610351562,27.520000457763672,137850
2018-12-10,20.200000762939453,24.239999771118164,19.360000610351562,23.520000457763672,231650
2018-12-17,18.079999923706055,22.520000457763672,16.920000076293945,20.1200008392334,753675
2018-12-24,18.079999923706055,18.31999969482422,14.380000114440918,17.719999313354492,317525
2018-12-31,17.639999389648438,19.38800048828125,16.799999237060547,17.84000015258789,234750
2019-01-07,17.920000076293945,18.639999389648438,17.280000686645508,17.520000457763672,149500
2019-01-14,16.520000457763672,20.31999969482422,16.079999923706055,17.760000228881836,194175
2019-01-21,15.680000305175781,17.559999465942383,14.4399995803833,16.520000457763672,186225
2019-01-28,17.600000381469727,17.719999313354492,15.15999984741211,15.680000305175781,169850
