Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RXRX,RXRX,RXRX,RXRX,RXRX,RXRX
Date,,,,,,
2021-04-12,31.299999237060547,31.299999237060547,33.0,25.170000076293945,30.0,5687300
2021-04-19,29.850000381469727,29.850000381469727,35.0,25.209999084472656,28.677000045776367,5604700
2021-04-26,33.400001525878906,33.400001525878906,35.779998779296875,29.799999237060547,30.0,1610700
2021-05-03,27.729999542236328,27.729999542236328,34.2400016784668,26.65999984741211,33.810001373291016,1410600
2021-05-10,21.18000030517578,21.18000030517578,28.700000762939453,19.68000030517578,28.18000030517578,2546800
2021-05-17,25.25,25.25,25.790000915527344,20.850000381469727,21.489999771118164,2282000
2021-05-24,26.360000610351562,26.360000610351562,26.899999618530273,23.610000610351562,25.6200008392334,1248400
2021-05-31,29.420000076293945,29.420000076293945,29.96500015258789,25.520000457763672,26.690000534057617,936200
2021-06-07,31.229999542236328,31.229999542236328,31.739999771118164,27.3700008392334,29.8700008392334,1414700
2021-06-14,36.43000030517578,36.43000030517578,37.709999084472656,31.440000534057617,31.440000534057617,4095500
2021-06-21,33.77000045776367,33.77000045776367,37.849998474121094,33.02000045776367,37.0,4463900
2021-06-28,36.70000076293945,36.70000076293945,38.38999938964844,33.83000183105469,34.439998626708984,1548500
2021-07-05,40.150001525878906,40.150001525878906,42.060001373291016,35.20000076293945,37.25,1653800
2021-07-12,33.02000045776367,33.02000045776367,42.810001373291016,30.940000534057617,40.5099983215332,2148300
2021-07-19,35.060001373291016,35.060001373291016,37.61000061035156,32.59000015258789,32.689998626708984,1485000
2021-07-26,30.350000381469727,30.350000381469727,35.61000061035156,29.200000762939453,35.15999984741211,1326600
2021-08-02,28.40999984741211,28.40999984741211,31.84000015258789,28.25,30.6200008392334,1109700
2021-08-09,22.469999313354492,22.469999313354492,28.860000610351562,21.440000534057617,28.5,2246700
2021-08-16,19.850000381469727,19.850000381469727,22.729999542236328,17.799999237060547,22.729999542236328,1671600
2021-08-23,22.510000228881836,22.510000228881836,23.110000610351562,20.049999237060547,20.329999923706055,1825200
2021-08-30,27.010000228881836,27.010000228881836,28.274999618530273,22.18000030517578,22.670000076293945,1738600
2021-09-06,28.290000915527344,28.290000915527344,29.399999618530273,25.920000076293945,27.34000015258789,2504300
2021-09-13,26.809999465942383,26.809999465942383,29.360000610351562,22.80500030517578,28.59000015258789,6392400
2021-09-20,24.520000457763672,24.520000457763672,27.649999618530273,23.600000381469727,25.979999542236328,2528100
2021-09-27,21.860000610351562,21.860000610351562,26.0,20.65999984741211,24.479999542236328,1950700
2021-10-04,18.68000030517578,18.68000030517578,23.389999389648438,18.09000015258789,21.889999389648438,4124500
2021-10-11,19.040000915527344,19.040000915527344,20.399999618530273,17.139999389648438,18.829999923706055,4309500
2021-10-18,17.770000457763672,17.770000457763672,20.010000228881836,16.5,18.790000915527344,5609300
2021-10-25,19.149999618530273,19.149999618530273,19.59000015258789,17.40999984741211,17.799999237060547,5151300
2021-11-01,19.219999313354492,19.219999313354492,20.809999465942383,18.540000915527344,19.25,6410900
2021-11-08,18.780000686645508,18.780000686645508,20.149999618530273,15.720000267028809,19.350000381469727,6449300
2021-11-15,19.809999465942383,19.809999465942383,20.280000686645508,17.860000610351562,18.959999084472656,4965100
2021-11-22,18.90999984741211,18.90999984741211,19.739999771118164,15.25,19.450000762939453,7569200
2021-11-29,17.719999313354492,17.719999313354492,19.899999618530273,16.850000381469727,19.030000686645508,8114100
2021-12-06,18.979999542236328,18.979999542236328,21.18899917602539,17.100000381469727,17.709999084472656,11400300
2021-12-13,18.15999984741211,18.15999984741211,20.209999084472656,16.690000534057617,19.09000015258789,24427000
2021-12-20,16.780000686645508,16.780000686645508,19.5,16.559999465942383,18.15999984741211,6784800
2021-12-27,17.1299991607666,17.1299991607666,18.100000381469727,16.280000686645508,16.690000534057617,4173400
2022-01-03,15.800000190734863,15.800000190734863,18.229999542236328,15.720000267028809,17.200000762939453,5374500
2022-01-10,13.8100004196167,13.8100004196167,16.40999984741211,13.079999923706055,15.5600004196167,4999600
2022-01-17,11.25,11.25,13.779999732971191,11.210000038146973,13.75,5766100
2022-01-24,10.729999542236328,10.729999542236328,12.529999732971191,9.859999656677246,11.149999618530273,5919500
2022-01-31,11.399999618530273,11.399999618530273,12.600000381469727,10.779999732971191,10.779999732971191,4031000
2022-02-07,11.989999771118164,11.989999771118164,12.890000343322754,11.069999694824219,11.399999618530273,3204600
2022-02-14,10.199999809265137,10.199999809265137,12.270000457763672,10.039999961853027,12.020000457763672,4652500
2022-02-21,10.739999771118164,10.739999771118164,10.859999656677246,9.460000038146973,10.0600004196167,3320300
2022-02-28,7.650000095367432,7.650000095367432,11.319999694824219,7.46999979019165,10.65999984741211,6824100
2022-03-07,6.75,6.75,7.889999866485596,6.599999904632568,7.53000020980835,6634700
2022-03-14,7.170000076293945,7.170000076293945,7.46999979019165,5.804999828338623,6.699999809265137,13641100
2022-03-21,6.760000228881836,6.760000228881836,7.309999942779541,6.460000038146973,7.179999828338623,4650800
2022-03-28,7.690000057220459,7.690000057220459,7.775000095367432,6.590000152587891,6.769999980926514,3927300
2022-04-04,6.650000095367432,6.650000095367432,7.935999870300293,6.199999809265137,7.710000038146973,6203600
2022-04-11,7.460000038146973,7.460000038146973,7.840000152587891,6.5,6.5,4846400
2022-04-18,6.0,6.0,7.090000152587891,5.840000152587891,6.909999847412109,5830600
2022-04-25,6.199999809265137,6.199999809265137,6.800000190734863,5.71999979019165,6.070000171661377,4660400
