Price,Close,High,Low,Open,Volume
Ticker,CDXC,CDXC,CDXC,CDXC,CDXC
Date,,,,,
2008-06-23,12.0,12.0,11.699999809265137,11.699999809265137,3133
2008-06-30,11.25,11.25,11.25,11.25,667
2008-07-07,15.0,15.0,10.5,11.25,200
2008-07-14,9.0,15.0,6.75,15.0,3534
2008-07-21,13.5,15.0,9.0,9.0,1667
2008-07-28,13.199999809265137,13.5,12.0,13.5,233
2008-08-04,13.5,13.5,13.5,13.5,167
2008-08-11,13.5,13.5,13.5,13.5,0
2008-08-18,15.0,15.0,9.0,10.5,533
2008-08-25,15.0,15.0,15.0,15.0,0
2008-09-01,15.0,15.0,13.5,15.0,67
2008-09-08,15.0,15.0,15.0,15.0,0
2008-09-15,15.0,15.0,15.0,15.0,0
2008-09-22,4.739999771118164,15.0,2.549999952316284,15.0,38000
2008-09-29,4.5,4.5,3.1500000953674316,3.1500000953674316,21500
2008-10-06,1.7999999523162842,4.5,1.5299999713897705,3.5999999046325684,4633
2008-10-13,1.5299999713897705,3.1500000953674316,1.5299999713897705,3.1500000953674316,501
2008-10-20,2.0999999046325684,2.25,1.2000000476837158,1.5299999713897705,10533
2008-10-27,0.8100000023841858,2.0999999046325684,0.6000000238418579,1.649999976158142,16801
2008-11-03,0.6000000238418579,7.5,0.6000000238418579,1.0499999523162842,31967
2008-11-10,1.0499999523162842,1.0499999523162842,0.6000000238418579,0.6000000238418579,4100
2008-11-17,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,1667
2008-11-24,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,1000
2008-12-01,1.350000023841858,1.350000023841858,0.6600000262260437,0.6600000262260437,5933
2008-12-08,3.75,4.260000228881836,0.9900000095367432,1.350000023841858,73267
2008-12-15,3.5999999046325684,3.75,1.5,3.75,334
2008-12-22,3.9000000953674316,3.9000000953674316,1.5,1.649999976158142,4200
2008-12-29,3.509999990463257,3.9000000953674316,3.509999990463257,3.9000000953674316,167
2009-01-05,3.5999999046325684,3.5999999046325684,3.569999933242798,3.569999933242798,1333
2009-01-12,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0
2009-01-19,1.649999976158142,4.5,1.649999976158142,4.5,5833
2009-01-26,4.5,4.5,0.9599999785423279,1.649999976158142,1134
2009-02-02,3.0299999713897705,4.5,3.0299999713897705,4.5,333
2009-02-09,3.0,3.0299999713897705,2.940000057220459,3.0,6666
2009-02-16,3.0,3.0,3.0,3.0,0
2009-02-23,3.0,3.0,3.0,3.0,33
2009-03-02,2.0999999046325684,3.0,0.9599999785423279,3.0,52833
2009-03-09,2.3399999141693115,2.3399999141693115,0.9599999785423279,2.0999999046325684,1067
2009-03-16,1.2000000476837158,2.3399999141693115,0.44999998807907104,2.3399999141693115,2200
2009-03-23,0.8999999761581421,1.5,0.8999999761581421,1.2000000476837158,9633
2009-03-30,0.6299999952316284,1.1699999570846558,0.5699999928474426,1.1699999570846558,6167
2009-04-06,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,1500
2009-04-13,0.6000000238418579,0.9599999785423279,0.5099999904632568,0.6299999952316284,83166
