Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MKL,MKL,MKL,MKL,MKL,MKL
Date,,,,,,
1986-12-08,10.0,10.0,10.125,10.0,0.0,390900
1986-12-15,9.625,9.625,10.125,9.625,0.0,237200
1986-12-22,9.5,9.5,9.75,9.125,0.0,46200
1986-12-29,9.75,9.75,9.875,9.5,0.0,30000
1987-01-05,9.75,9.75,10.125,9.625,0.0,36000
1987-01-12,9.75,9.75,10.0,9.75,0.0,27500
1987-01-19,10.0,10.0,10.25,9.5,0.0,74600
1987-01-26,9.625,9.625,10.125,9.625,0.0,21200
1987-02-02,10.0,10.0,10.25,9.625,0.0,40200
1987-02-09,11.75,11.75,12.0,10.25,0.0,99900
1987-02-16,12.0,12.0,12.375,11.625,0.0,80900
1987-02-23,12.25,12.25,12.5,12.125,0.0,34200
1987-03-02,12.75,12.75,13.125,12.125,0.0,48300
1987-03-09,13.625,13.625,14.0,12.625,0.0,58200
1987-03-16,13.875,13.875,15.0,13.25,14.75,55300
1987-03-23,13.875,13.875,14.375,13.375,0.0,20400
1987-03-30,13.5,13.5,13.75,13.125,0.0,30600
1987-04-06,13.625,13.625,14.125,13.5,0.0,39300
1987-04-13,13.5,13.5,13.5,12.75,0.0,25000
1987-04-20,13.125,13.125,13.5,13.125,0.0,49200
1987-04-27,12.125,12.125,13.125,12.125,0.0,20400
1987-05-04,12.625,12.625,12.625,12.125,0.0,18200
1987-05-11,11.75,11.75,12.5,11.75,12.0,37500
1987-05-18,11.75,11.75,12.0,10.625,0.0,27500
1987-05-25,12.0,12.0,12.25,11.375,0.0,18600
1987-06-01,12.25,12.25,12.25,11.875,0.0,11100
1987-06-08,12.0,12.0,12.25,11.875,0.0,2500
1987-06-15,11.75,11.75,12.0,11.75,11.75,2900
1987-06-22,11.875,11.875,11.875,11.5,11.875,14800
1987-06-29,11.5,11.5,11.875,11.5,0.0,10600
1987-07-06,11.5,11.5,11.875,11.5,11.5,26500
1987-07-13,11.625,11.625,11.75,11.5,11.5,17300
1987-07-20,11.375,11.375,11.75,11.375,0.0,21400
1987-07-27,12.0,12.0,12.125,11.375,0.0,94000
1987-08-03,12.125,12.125,12.375,11.75,0.0,126700
1987-08-10,12.25,12.25,12.375,12.0,0.0,87300
1987-08-17,12.125,12.125,12.375,12.0,0.0,22400
1987-08-24,12.875,12.875,12.875,12.125,0.0,51700
1987-08-31,12.875,12.875,13.375,12.75,0.0,20500
1987-09-07,12.625,12.625,12.875,12.375,0.0,25700
1987-09-14,12.625,12.625,12.75,12.5,0.0,7900
1987-09-21,12.875,12.875,12.875,12.25,0.0,18200
1987-09-28,14.5,14.5,15.0,12.75,0.0,109900
1987-10-05,14.5,14.5,14.625,14.125,0.0,50900
1987-10-12,14.25,14.25,14.625,13.875,0.0,43800
1987-10-19,11.5,11.5,14.25,9.25,0.0,94000
1987-10-26,11.25,11.25,11.25,9.5,0.0,44200
1987-11-02,11.25,11.25,11.75,10.75,0.0,23900
1987-11-09,11.375,11.375,11.5,11.0,11.25,17400
1987-11-16,11.5,11.5,11.75,11.25,11.25,7500
1987-11-23,10.875,10.875,11.5,10.75,11.25,3200
1987-11-30,10.875,10.875,11.125,10.5,0.0,31100
1987-12-07,11.25,11.25,11.5,10.75,11.25,46400
1987-12-14,13.75,13.75,14.0,11.25,0.0,41400
1987-12-21,14.0,14.0,14.0,13.5,0.0,22500
1987-12-28,13.75,13.75,14.0,13.5,0.0,16400
1988-01-04,14.25,14.25,14.5,13.5,0.0,21200
1988-01-11,14.5,14.5,14.5,13.75,0.0,6300
1988-01-18,14.25,14.25,14.75,14.25,14.75,4500
1988-01-25,14.75,14.75,14.75,14.25,14.625,18200
1988-02-01,14.75,14.75,15.25,14.5,0.0,22800
1988-02-08,15.125,15.125,15.75,14.75,0.0,19400
1988-02-15,15.0,15.0,15.5,15.0,0.0,11600
1988-02-22,15.5,15.5,15.5,15.0,0.0,10900
1988-02-29,15.5,15.5,15.75,15.0,0.0,21900
1988-03-07,15.75,15.75,16.0,15.25,0.0,28200
1988-03-14,16.0,16.0,16.25,15.75,0.0,30400
1988-03-21,15.75,15.75,16.25,15.75,16.0,2300
1988-03-28,16.5,16.5,16.5,15.75,0.0,15900
1988-04-04,16.25,16.25,16.25,15.75,0.0,6800
1988-04-11,17.0,17.0,17.5,16.0,16.25,43700
1988-04-18,17.0,17.0,17.5,16.75,0.0,47500
1988-04-25,17.375,17.375,17.5,17.0,0.0,32300
1988-05-02,17.25,17.25,17.75,17.25,17.75,17700
1988-05-09,17.25,17.25,17.75,17.25,17.5,11600
1988-05-16,17.25,17.25,17.5,16.75,0.0,32500
1988-05-23,17.25,17.25,17.25,16.75,17.25,10100
1988-05-30,16.75,16.75,17.25,16.75,17.25,8700
1988-06-06,16.25,16.25,17.0,16.25,16.25,3400
1988-06-13,16.25,16.25,16.75,16.25,0.0,4000
1988-06-20,16.375,16.375,16.5,16.0,0.0,9100
1988-06-27,16.25,16.25,16.75,16.25,16.375,362700
1988-07-04,16.125,16.125,16.5,16.0,0.0,76400
1988-07-11,16.25,16.25,16.25,16.125,0.0,71000
1988-07-18,16.125,16.125,16.375,15.75,0.0,30500
1988-07-25,15.5,15.5,16.25,15.5,0.0,69700
1988-08-01,15.375,15.375,15.75,15.25,15.5,26200
1988-08-08,14.875,14.875,15.75,14.75,15.375,26000
1988-08-15,15.5,15.5,15.5,15.0,0.0,39900
1988-08-22,15.5,15.5,15.75,15.0,0.0,16600
1988-08-29,15.75,15.75,16.0,15.25,0.0,15500
1988-09-05,16.5,16.5,16.5,15.75,0.0,31600
1988-09-12,17.0,17.0,17.0,16.0,0.0,88000
1988-09-19,16.75,16.75,17.0,16.25,0.0,39300
1988-09-26,16.75,16.75,17.0,16.5,0.0,32100
1988-10-03,17.0,17.0,17.75,16.75,0.0,83900
1988-10-10,17.25,17.25,17.5,17.0,0.0,53900
1988-10-17,17.0,17.0,17.25,17.0,0.0,24100
1988-10-24,17.125,17.125,17.25,17.0,0.0,36400
1988-10-31,17.375,17.375,17.5,17.0,0.0,34500
1988-11-07,17.0,17.0,17.5,17.0,0.0,57600
1988-11-14,17.0,17.0,17.25,17.0,0.0,42600
1988-11-21,17.125,17.125,17.25,17.0,17.125,23600
1988-11-28,17.0,17.0,17.5,17.0,0.0,39700
1988-12-05,17.25,17.25,17.5,17.0,0.0,14000
1988-12-12,17.75,17.75,17.75,17.25,0.0,16400
1988-12-19,17.75,17.75,18.25,17.25,0.0,18300
1988-12-26,18.5,18.5,18.75,17.75,0.0,10700
1989-01-02,19.25,19.25,19.5,18.5,0.0,36800
1989-01-09,20.5,20.5,20.5,19.25,0.0,69400
1989-01-16,19.75,19.75,20.25,19.5,0.0,64900
1989-01-23,20.0,20.0,20.0,19.25,0.0,20500
1989-01-30,20.75,20.75,20.75,19.75,0.0,121000
1989-02-06,20.5,20.5,21.0,20.5,0.0,27700
1989-02-13,20.25,20.25,20.5,20.25,20.25,54900
1989-02-20,20.5,20.5,20.5,20.25,0.0,201000
1989-02-27,20.5,20.5,21.0,20.375,0.0,51000
1989-03-06,20.5,20.5,21.0,20.25,0.0,111900
1989-03-13,20.5,20.5,21.0,20.5,0.0,20100
1989-03-20,20.5,20.5,21.0,20.5,0.0,15000
1989-03-27,20.75,20.75,21.25,20.5,0.0,28300
1989-04-03,20.75,20.75,21.5,20.75,0.0,21400
1989-04-10,20.75,20.75,21.25,20.75,0.0,12000
1989-04-17,21.125,21.125,21.25,20.75,0.0,45700
1989-04-24,21.25,21.25,21.25,21.0,0.0,13700
1989-05-01,21.5,21.5,22.0,20.75,0.0,124200
1989-05-08,22.5,22.5,22.75,21.5,0.0,182900
1989-05-15,21.25,21.25,22.75,21.25,0.0,60300
1989-05-22,21.5,21.5,21.875,21.25,0.0,109400
1989-05-29,21.5,21.5,21.75,21.0,0.0,42000
1989-06-05,21.25,21.25,21.5,20.5,20.75,38200
1989-06-12,21.0,21.0,21.5,21.0,0.0,88100
1989-06-19,21.25,21.25,21.25,21.0,0.0,98500
1989-06-26,21.0,21.0,21.25,20.25,21.25,49400
1989-07-03,20.75,20.75,21.25,20.5,0.0,6700
1989-07-10,21.25,21.25,21.25,20.75,0.0,6800
1989-07-17,21.5,21.5,21.5,20.75,0.0,59400
1989-07-24,22.0,22.0,22.0,21.25,0.0,32400
1989-07-31,22.5,22.5,23.0,21.75,0.0,16200
1989-08-07,22.25,22.25,23.5,22.25,0.0,57700
1989-08-14,22.75,22.75,22.75,22.0,0.0,26600
1989-08-21,23.25,23.25,23.5,22.25,0.0,54100
1989-08-28,23.5,23.5,23.5,22.75,0.0,60500
1989-09-04,23.75,23.75,23.75,23.25,0.0,12700
1989-09-11,19.5,19.5,20.0,19.25,0.0,13800
1989-09-18,20.25,20.25,20.5,19.5,19.5,14300
1989-09-25,22.5,22.5,22.5,20.5,0.0,36300
1989-10-02,23.75,23.75,24.0,22.25,0.0,89400
1989-10-09,23.0,23.0,24.0,23.0,0.0,32100
1989-10-16,23.5,23.5,23.5,22.0,0.0,82100
1989-10-23,22.25,22.25,23.25,22.25,0.0,13500
1989-10-30,22.75,22.75,22.75,22.0,22.75,15600
1989-11-06,22.25,22.25,22.75,21.5,0.0,43200
1989-11-13,22.25,22.25,22.75,21.75,0.0,50100
1989-11-20,22.25,22.25,22.25,21.5,0.0,25100
1989-11-27,22.0,22.0,22.25,21.75,0.0,20700
1989-12-04,22.25,22.25,22.75,21.75,0.0,72500
1989-12-11,22.25,22.25,22.75,22.0,0.0,67000
1989-12-18,22.0,22.0,22.75,22.0,0.0,117700
1989-12-25,22.5,22.5,22.75,22.0,22.0,54100
1990-01-01,22.5,22.5,23.25,22.25,0.0,31100
1990-01-08,22.75,22.75,23.25,22.5,0.0,14100
1990-01-15,22.75,22.75,23.25,22.75,22.75,11700
1990-01-22,21.25,21.25,22.5,20.75,21.0,31000
1990-01-29,21.25,21.25,21.25,20.0,0.0,92800
1990-02-05,21.625,21.625,22.0,21.0,0.0,34500
1990-02-12,22.25,22.25,22.25,21.25,0.0,21600
1990-02-19,21.75,21.75,22.25,21.75,0.0,8200
1990-02-26,22.0,22.0,22.25,21.75,0.0,11700
1990-03-05,21.75,21.75,22.25,21.75,21.75,30400
1990-03-12,21.75,21.75,22.25,21.75,0.0,64300
1990-03-19,22.0,22.0,22.5,21.75,0.0,49400
1990-03-26,22.0,22.0,22.5,21.75,21.75,15500
1990-04-02,21.75,21.75,22.5,21.75,22.5,51000
1990-04-09,21.75,21.75,22.25,21.75,21.75,22400
1990-04-16,20.5,20.5,22.25,20.5,22.25,38600
1990-04-23,20.75,20.75,20.75,20.0,20.375,42500
1990-04-30,20.75,20.75,20.75,20.25,20.25,5700
1990-05-07,20.625,20.625,20.75,20.25,20.5,19000
1990-05-14,20.75,20.75,21.0,20.0,20.75,50300
1990-05-21,21.25,21.25,21.5,20.5,21.0,36400
1990-05-28,20.25,20.25,21.25,20.25,21.25,124400
1990-06-04,20.0,20.0,20.75,19.75,20.75,48500
1990-06-11,20.125,20.125,20.25,19.5,20.0,38500
1990-06-18,20.5,20.5,20.5,19.75,20.125,27500
1990-06-25,20.5,20.5,20.5,19.75,20.25,37700
1990-07-02,20.5,20.5,20.5,20.0,20.5,6400
1990-07-09,20.75,20.75,21.0,20.0,20.0,63200
1990-07-16,20.5,20.5,21.0,20.5,21.0,6000
1990-07-23,20.25,20.25,21.0,20.0,20.25,45000
1990-07-30,19.75,19.75,20.75,19.75,20.75,41200
1990-08-06,18.0,18.0,20.0,17.75,19.75,19800
1990-08-13,16.5,16.5,17.75,16.5,17.5,94000
1990-08-20,15.0,15.0,17.0,13.5,16.5,237900
1990-08-27,16.25,16.25,16.25,15.5,16.0,22700
1990-09-03,16.375,16.375,17.0,16.25,16.25,64400
1990-09-10,16.125,16.125,16.75,16.0,16.625,152300
1990-09-17,15.5,15.5,16.5,15.25,15.75,75900
1990-09-24,15.0,15.0,15.5,14.75,15.125,15400
1990-10-01,15.0,15.0,15.25,14.5,15.0,25200
1990-10-08,12.5,12.5,15.0,12.5,15.0,29100
1990-10-15,12.75,12.75,13.0,12.25,12.25,25900
1990-10-22,12.0,12.0,12.75,12.0,12.5,18300
1990-10-29,12.0,12.0,12.75,11.75,12.0,19000
1990-11-05,11.75,11.75,12.5,11.0,11.75,43200
1990-11-12,12.25,12.25,12.25,11.25,11.25,40500
1990-11-19,12.25,12.25,12.25,11.75,11.875,59700
1990-11-26,12.25,12.25,12.25,11.625,11.75,45300
1990-12-03,12.25,12.25,12.25,11.5,12.25,32900
1990-12-10,11.5,11.5,12.0,11.5,12.0,20900
1990-12-17,11.75,11.75,12.0,11.5,12.0,57100
1990-12-24,11.75,11.75,11.75,11.5,11.5,13100
1990-12-31,11.0,11.0,11.75,10.75,11.5,28900
1991-01-07,10.75,10.75,11.0,10.25,10.75,65100
1991-01-14,10.75,10.75,11.0,10.25,10.25,16400
1991-01-21,12.5,12.5,12.5,10.5,10.75,102500
1991-01-28,13.75,13.75,14.0,12.75,13.0,74600
1991-02-04,15.0,15.0,15.25,13.75,13.75,31400
1991-02-11,15.5,15.5,15.75,15.0,15.25,20300
1991-02-18,16.0,16.0,16.0,15.5,16.0,17900
1991-02-25,15.125,15.125,15.75,14.75,15.75,97400
1991-03-04,15.375,15.375,15.5,14.75,15.25,72600
1991-03-11,14.75,14.75,15.375,14.5,15.0,46800
1991-03-18,13.75,13.75,14.75,13.75,14.5,64300
1991-03-25,14.25,14.25,14.5,13.75,13.75,26500
1991-04-01,15.5,15.5,15.75,14.0,14.5,29200
1991-04-08,15.75,15.75,16.0,15.25,16.0,11100
1991-04-15,14.75,14.75,15.75,14.75,15.75,104200
1991-04-22,14.5,14.5,15.25,14.5,14.5,26000
1991-04-29,14.375,14.375,14.5,14.0,14.25,84800
1991-05-06,16.25,16.25,16.25,14.25,14.375,203700
1991-05-13,15.75,15.75,16.25,15.25,16.25,88300
1991-05-20,16.0,16.0,16.0,15.375,15.375,279700
1991-05-27,17.25,17.25,18.0,15.875,16.0,189700
1991-06-03,18.25,18.25,18.25,17.25,17.5,81700
1991-06-10,18.5,18.5,19.25,17.75,18.25,86200
1991-06-17,17.625,17.625,18.5,17.5,18.5,16700
1991-06-24,17.25,17.25,17.75,17.125,17.625,30500
1991-07-01,18.0,18.0,18.0,17.25,17.75,24700
