Price,Close,High,Low,Open,Volume
Ticker,ADIL,ADIL,ADIL,ADIL,ADIL
Date,,,,,
2018-07-23,101.25,110.0,98.75,100.0,11416
2018-07-30,100.0,108.75,93.75,102.5,5152
2018-08-06,85.75,104.5,81.0,103.5,3860
2018-08-13,96.0,96.25,75.0,85.5,2652
2018-08-20,81.25,96.25,73.5,95.0,1468
2018-08-27,77.0,85.25,73.75,85.25,2000
2018-09-03,72.5,90.0,68.5,83.5,2428
2018-09-10,68.75,86.25,62.75,75.0,6028
2018-09-17,72.5,97.25,69.0,71.25,15580
2018-09-24,68.25,78.75,68.25,76.0,4108
2018-10-01,68.75,85.0,64.0,69.0,3032
2018-10-08,65.25,74.0,64.0,71.25,888
2018-10-15,65.75,67.0,54.25,64.75,1040
2018-10-22,48.75,69.75,46.25,65.5,1592
2018-10-29,50.0,53.0,46.25,51.0,3320
2018-11-05,39.25,56.25,30.75,47.5,41284
2018-11-12,36.0,41.0,27.75,40.5,8188
2018-11-19,33.25,39.25,31.5,36.0,6132
2018-11-26,96.0,125.0,32.5,38.5,999824
2018-12-03,59.5,87.5,59.5,87.5,95916
2018-12-10,95.0,108.25,45.0,59.5,1366444
2018-12-17,107.5,107.5,68.0,86.5,534032
2018-12-24,138.75,186.25,90.0,96.25,704852
2018-12-31,160.0,179.5,116.25,135.5,166176
2019-01-07,174.25,187.25,142.5,160.0,69188
2019-01-14,167.5,236.0,157.75,177.25,113492
2019-01-21,146.0,178.5,125.0,161.0,51888
2019-01-28,172.0,175.0,116.5,142.25,118732
2019-02-04,134.75,170.0,129.5,169.0,62728
2019-02-11,105.0,144.0,98.5,133.75,116088
2019-02-18,95.75,115.0,80.0,101.75,305712
2019-02-25,87.75,102.25,85.25,94.0,67588
2019-03-04,84.75,98.0,81.25,87.5,122924
2019-03-11,82.75,97.5,82.5,83.75,99076
2019-03-18,75.25,84.75,68.5,83.75,44632
2019-03-25,85.75,90.0,70.5,74.75,28476
2019-04-01,76.75,87.0,75.25,85.25,22092
2019-04-08,73.25,79.25,72.0,76.25,12732
2019-04-15,67.25,77.0,63.25,73.5,17156
2019-04-22,62.5,72.25,56.75,67.0,20052
2019-04-29,72.25,74.5,59.5,62.5,45444
2019-05-06,59.25,78.25,57.75,71.25,22896
2019-05-13,56.5,60.0,54.5,59.25,7700
2019-05-20,57.0,59.25,50.5,58.25,8560
2019-05-27,46.25,57.0,46.25,56.5,12484
2019-06-03,53.25,55.75,44.0,46.75,15096
2019-06-10,48.75,55.75,47.5,54.5,11348
2019-06-17,48.75,51.0,46.25,49.75,5972
2019-06-24,42.0,49.5,42.0,49.5,9292
2019-07-01,46.0,49.75,41.0,46.0,8480
2019-07-08,49.25,52.5,42.5,46.25,8864
2019-07-15,49.0,53.75,47.5,49.25,7860
2019-07-22,46.75,51.25,45.75,50.0,5492
2019-07-29,44.75,49.5,44.0,47.5,3948
2019-08-05,42.25,46.25,35.0,46.25,10984
2019-08-12,39.75,45.0,35.5,42.5,6180
2019-08-19,39.5,43.5,37.5,40.5,3752
2019-08-26,41.25,42.75,36.0,37.75,3824
2019-09-02,40.25,47.5,38.0,42.5,5712
2019-09-09,40.25,48.25,38.0,40.5,21712
2019-09-16,38.25,43.0,36.0,39.75,11348
2019-09-23,37.5,38.5,35.5,38.5,4252
2019-09-30,36.75,42.0,35.0,37.75,7004
2019-10-07,35.75,40.75,34.75,36.75,7752
2019-10-14,40.5,46.25,33.5,35.5,18944
2019-10-21,38.25,41.0,35.75,41.0,7060
2019-10-28,38.25,41.75,37.5,39.25,5100
2019-11-04,40.5,41.5,38.0,38.5,3772
2019-11-11,38.25,43.75,37.5,41.5,5284
2019-11-18,36.0,40.25,35.5,37.75,4908
2019-11-25,36.25,37.5,35.0,36.0,2224
2019-12-02,37.75,41.5,34.0,36.5,9884
2019-12-09,55.0,62.25,36.75,36.75,24984
2019-12-16,57.75,79.25,50.0,61.25,88180
2019-12-23,61.25,61.25,53.75,55.5,9436
2019-12-30,61.0,68.25,57.5,60.5,18472
2020-01-06,57.25,66.25,55.25,58.75,10280
2020-01-13,53.0,63.25,50.25,56.75,14500
2020-01-20,53.25,55.5,49.25,52.5,6084
2020-01-27,45.5,53.25,39.25,52.0,10100
2020-02-03,44.5,50.75,40.0,45.0,13824
2020-02-10,38.0,47.0,30.5,45.5,24876
2020-02-17,43.5,45.25,37.0,39.75,14524
2020-02-24,36.0,43.0,30.0,42.5,9104
2020-03-02,36.5,47.0,31.75,37.5,21472
2020-03-09,32.0,36.25,30.0,36.0,4808
2020-03-16,30.0,44.75,25.0,32.5,9824
2020-03-23,34.5,38.5,25.25,28.25,23052
2020-03-30,31.0,35.5,26.25,33.0,5784
2020-04-06,31.0,33.25,29.5,33.0,3328
2020-04-13,38.75,47.5,30.5,31.0,110900
2020-04-20,34.75,40.5,32.75,40.5,5384
2020-04-27,34.25,40.0,33.5,36.5,3664
2020-05-04,33.5,35.75,32.0,33.5,3932
2020-05-11,34.0,35.5,32.5,35.5,2632
2020-05-18,37.75,39.75,33.5,34.5,8560
