Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TIRX,TIRX,TIRX,TIRX,TIRX,TIRX
Date,,,,,,
2021-01-25,317.25,317.25,875.0,277.5,875.0,17724
2021-02-01,493.25,493.25,498.5,283.25,330.5,27000
2021-02-08,632.25,632.25,804.625,517.25,523.75,32292
2021-02-15,1232.25,1232.25,1233.5,663.75,663.75,24584
2021-02-22,1652.25,1652.25,1800.0,1007.0,1276.25,28212
2021-03-01,1451.5,1451.5,2596.75,1329.9749755859375,1681.25,32812
2021-03-08,1626.75,1626.75,1902.25,1442.5,1451.5,8868
2021-03-15,2110.75,2110.75,2411.0,1655.25,1655.25,8760
2021-03-22,2165.0,2165.0,2300.0,2001.25,2076.0,7000
2021-03-29,2283.0,2283.0,2300.0,2065.75,2156.25,2132
2021-04-05,2192.0,2192.0,2425.0,2162.5,2277.5,3532
2021-04-12,405.0,405.0,2448.0,277.5,2267.0,2805328
2021-04-19,290.0,290.0,383.75,287.5,347.0,290408
2021-04-26,362.5,362.5,566.25,287.75,292.5,2381724
2021-05-03,313.0,313.0,389.5,309.0,368.5,154564
2021-05-10,261.75,261.75,318.0,238.75,318.0,134132
2021-05-17,253.75,253.75,290.5,247.75,261.75,67684
2021-05-24,249.5,249.5,283.75,245.0,257.5,61364
2021-05-31,187.75,187.75,262.5,180.5,251.5,179900
2021-06-07,178.0,178.0,201.75,175.25,188.75,188308
2021-06-14,162.25,162.25,206.25,152.75,177.25,703848
2021-06-21,166.25,166.25,174.0,150.25,160.0,138068
2021-06-28,154.0,154.0,169.5,152.5,163.75,87780
2021-07-05,141.25,141.25,155.25,119.25,155.0,186784
2021-07-12,122.25,122.25,149.0,120.5,145.5,62484
2021-07-19,100.25,100.25,124.75,99.5,117.5,76196
2021-07-26,105.5,105.5,127.25,98.5,100.75,119880
2021-08-02,120.5,120.5,140.25,105.5,105.5,199088
2021-08-09,130.0,130.0,157.5,116.25,121.0,452732
2021-08-16,103.875,103.875,131.5500030517578,103.75,128.75,77436
2021-08-23,113.0,113.0,128.6999969482422,102.75,105.5,62364
2021-08-30,112.25,112.25,126.25,111.5,112.5,41468
2021-09-06,105.25,105.25,115.75,104.5,113.75,22356
2021-09-13,101.25,101.25,108.0,97.875,106.0,19512
2021-09-20,95.0,95.0,106.5,92.75,99.75,29696
2021-09-27,87.75,87.75,96.5,83.25,95.0,30260
2021-10-04,89.0,89.0,99.5,75.0,87.25,69432
2021-10-11,84.0,84.0,94.75,77.25,94.75,47828
2021-10-18,79.25,79.25,95.75,78.0,82.75,36208
2021-10-25,78.5,78.5,82.75,75.75,78.75,21348
2021-11-01,74.25,74.25,82.5,73.0,78.75,29432
2021-11-08,75.25,75.25,84.75,72.0,75.25,65100
2021-11-15,65.0,65.0,75.0,63.0,75.0,20120
2021-11-22,58.25,58.25,68.5,56.25,64.5,31080
2021-11-29,43.5,43.5,59.5,42.0,58.75,35388
2021-12-06,45.75,45.75,56.0,41.5,42.5,230812
2021-12-13,40.20000076293945,40.20000076293945,46.0,36.25,45.0,53828
2021-12-20,39.25,39.25,48.75,37.5,40.0,115904
2021-12-27,41.75,41.75,53.5,37.0,40.25,254672
2022-01-03,39.5,39.5,45.0,38.0,42.5,44492
2022-01-10,33.75,33.75,39.875,33.75,39.04999923706055,20580
2022-01-17,30.75,30.75,34.75,30.0,34.0,10396
2022-01-24,27.75,27.75,32.75,27.5,28.75,18928
2022-01-31,32.0,32.0,37.25,28.0,29.75,22828
