Price,Close,High,Low,Open,Volume
Ticker,BBY,BBY,BBY,BBY,BBY
Date,,,,,
1985-04-15,0.09786177426576614,0.0987594661460946,0.0969640823854377,0.09786177426576614,29022300
1985-04-22,0.0888836458325386,0.0969640300754285,0.0888836458325386,0.0969640300754285,19286100
1985-04-29,0.08349691331386566,0.08888364231627485,0.08080325839304738,0.08798595095574455,13826700
1985-05-06,0.09337268769741058,0.09516807056728269,0.0852923031044351,0.0852923031044351,6569100
1985-05-13,0.10414613038301468,0.10504440251739436,0.094270364457504,0.094270364457504,9590400
1985-05-20,0.09786177426576614,0.104146198267629,0.09786177426576614,0.104146198267629,10416600
1985-05-27,0.10414613038301468,0.10504440251739436,0.09965709306785663,0.09965709306785663,4058100
1985-06-03,0.10953347384929657,0.11312424014522424,0.1050444351400215,0.1050444351400215,6326100
1985-06-10,0.10235072672367096,0.11402245367612437,0.09965707255339232,0.10953341728503699,6390900
1985-06-17,0.09337268769741058,0.10504441886940578,0.09337268769741058,0.10235076372532212,4495500
1985-06-24,0.09067900478839874,0.09965707806732158,0.09067900478839874,0.09337265910771467,3693600
1985-07-01,0.09337268769741058,0.09516807056728269,0.09067903255332692,0.09067903255332692,3645000
1985-07-08,0.1050444021821022,0.10953343948293165,0.09337267286427235,0.09516805544893084,8172900
1985-07-15,0.1050444021821022,0.1140224767837611,0.10414613005058973,0.10504440218210222,14612400
1985-07-22,0.10414613038301468,0.10683978510778354,0.10414613038301467,0.10504440251739436,4973400
1985-07-29,0.10683979839086533,0.11132883626413241,0.10414614333120215,0.10414614333120215,2875500
1985-08-05,0.1050444021821022,0.10953343948293165,0.10235074746593124,0.10683978476676069,2592000
1985-08-12,0.10683979839086533,0.11312421907773632,0.10504441557726142,0.10504441557726142,2705400
1985-08-19,0.10953347384929657,0.11312424014522424,0.10683981828798533,0.10683981828798533,3142800
1985-08-26,0.12300052493810654,0.12928494347233205,0.10953341593128758,0.10953341593128758,7427700
1985-09-02,0.12748956680297852,0.1301826402177068,0.12300053027268117,0.12928494907946406,8002800
1985-09-09,0.12030687183141708,0.13197859873957252,0.12030687183141708,0.12928494457951717,5564700
1985-09-16,0.11851149052381516,0.12120456386540418,0.11851149052381516,0.12030687275154117,2413800
1985-09-23,0.12030687183141708,0.12300052599147245,0.12030687183141708,0.12030687183141708,2592000
1985-09-30,0.12120465189218521,0.12748965593194467,0.1212046518921852,0.12300061626332631,3483000
1985-10-07,0.13467170298099518,0.13916132122491848,0.12120459076681533,0.12120459076681533,5759100
1985-10-14,0.1436503380537033,0.14634340293803488,0.1364676468992841,0.1364676468992841,8942400
1985-10-21,0.13736538589000702,0.14365038804722227,0.13736538589000702,0.14365038804722227,6002100
1985-10-28,0.14544570446014404,0.14813935855720217,0.13916128601907474,0.13916128601907474,4122900
1985-11-04,0.16429954767227173,0.16429954767227173,0.1463434008780898,0.1463434008780898,9558000
1985-11-11,0.16968689858913422,0.17776727332933417,0.16250420648314381,0.16250420648314381,8383500
1985-11-18,0.17417597770690918,0.17417597770690918,0.16968693927414782,0.17417597770690918,5200200
1985-11-25,0.17417597770690918,0.17776731595174047,0.16968693927414782,0.17417597770690918,3596400
1985-12-02,0.2011101096868515,0.2011101096868515,0.17417590731416013,0.17417590731416013,9509400
1985-12-09,0.206496924161911,0.20829289666068476,0.1966211647063387,0.20200788584705706,7225200
1985-12-16,0.18764308094978333,0.2064969163189785,0.18764308094978333,0.2064969163189785,9234000
1985-12-23,0.19662116467952728,0.19662116467952725,0.1876430880510436,0.1876430880510436,5629500
1985-12-30,0.21547499299049377,0.21547499299049377,0.1948257746625886,0.1966211575878038,2632500
1986-01-06,0.21727098524570465,0.23343175640414932,0.21008827387249762,0.2154750126481077,10246500
1986-01-13,0.22445303201675415,0.23073804155898817,0.21188419194916355,0.21727092933868655,3037500
1986-01-20,0.2199639230966568,0.23163564889528995,0.21727085870090906,0.224452959043976,2470500
1986-01-27,0.1993148922920227,0.22445315879617955,0.1939275623510983,0.21996411885383696,12538800
1986-02-03,0.2011101096868515,0.2038037813320871,0.1966210904068033,0.19931474471355848,4681800
1986-02-10,0.20200785994529724,0.20380383221378867,0.1966211394952725,0.20111015989605033,3564000
1986-02-17,0.21547499299049377,0.21816864821760998,0.2011101784016488,0.20200787853349958,10481400
1986-02-24,0.2522856295108795,0.25497928536793746,0.2181686992388155,0.2181686992388155,9809100
