Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TORO,TORO,TORO,TORO,TORO,TORO
Date,,,,,,
2023-02-27,11.5,11.5,26.0,11.350000381469727,18.59000015258789,5100
2023-03-06,3.7100000381469727,3.7100000381469727,19.5,3.3499999046325684,19.5,12219400
2023-03-13,1.7000000476837158,1.7000000476837158,4.067999839782715,1.5700000524520874,3.380000114440918,3866100
2023-03-20,1.5299999713897705,1.5299999713897705,1.8700000047683716,1.4199999570846558,1.6200000047683716,1449100
2023-03-27,2.690000057220459,2.690000057220459,3.299999952316284,1.4600000381469727,1.5499999523162842,46078500
2023-04-03,2.200000047683716,2.200000047683716,3.1500000953674316,1.9299999475479126,2.880000114440918,3977500
2023-04-10,2.240000009536743,2.240000009536743,2.640000104904175,2.181999921798706,2.25,1234800
2023-04-17,3.4600000381469727,3.4600000381469727,4.5,2.009999990463257,2.25,14921200
2023-04-24,3.390000104904175,3.390000104904175,3.5399999618530273,2.809999942779541,3.430000066757202,1579900
2023-05-01,3.5,3.5,3.7300000190734863,2.9100000858306885,3.450000047683716,1511700
2023-05-08,3.6500000953674316,3.6500000953674316,3.930000066757202,3.4000000953674316,3.5899999141693115,952500
2023-05-15,4.0,4.0,4.480000019073486,3.5799999237060547,3.609999895095825,1954300
2023-05-22,3.569999933242798,3.569999933242798,4.489999771118164,3.5399999618530273,4.260000228881836,1937600
2023-05-29,3.359999895095825,3.359999895095825,3.5899999141693115,3.0,3.559999942779541,768200
2023-06-05,2.9800000190734863,2.9800000190734863,3.380000114440918,2.7200000286102295,3.369999885559082,1127900
2023-06-12,3.1600000858306885,3.1600000858306885,3.180000066757202,2.890000104904175,2.9700000286102295,526500
2023-06-19,3.359999895095825,3.359999895095825,3.5,3.1089999675750732,3.119999885559082,439400
2023-06-26,3.799999952316284,3.799999952316284,4.0980000495910645,3.246000051498413,3.2699999809265137,615200
2023-07-03,3.7200000286102295,3.7200000286102295,3.9600000381469727,3.609999895095825,3.759999990463257,370300
2023-07-10,4.039999961853027,4.039999961853027,4.199999809265137,3.6700000762939453,3.690000057220459,654200
2023-07-17,4.380000114440918,4.380000114440918,4.429999828338623,3.940000057220459,3.990000009536743,729700
2023-07-24,5.0,5.0,5.260000228881836,4.321000099182129,4.440000057220459,1269000
2023-07-31,5.349999904632568,5.349999904632568,5.489999771118164,4.940000057220459,5.070000171661377,1056200
2023-08-07,6.300000190734863,6.300000190734863,6.420000076293945,5.239999771118164,5.349999904632568,1196800
2023-08-14,6.210000038146973,6.210000038146973,7.249000072479248,5.380000114440918,6.300000190734863,1107600
2023-08-21,5.5,5.5,6.195000171661377,5.079999923706055,6.119999885559082,728500
2023-08-28,5.840000152587891,5.840000152587891,6.0,5.199999809265137,5.5,451500
2023-09-04,5.860000133514404,5.860000133514404,6.590000152587891,5.820000171661377,5.849999904632568,363900
2023-09-11,6.0,6.0,6.03000020980835,5.599999904632568,5.650000095367432,243900
2023-09-18,5.889999866485596,5.889999866485596,6.320000171661377,5.71999979019165,5.949999809265137,267300
2023-09-25,5.840000152587891,5.840000152587891,5.940000057220459,5.670000076293945,5.739999771118164,225600
2023-10-02,5.320000171661377,5.320000171661377,5.829999923706055,5.079999923706055,5.820000171661377,290800
2023-10-09,4.519999980926514,4.519999980926514,5.489999771118164,4.360000133514404,5.489999771118164,292400
2023-10-16,3.950000047683716,3.950000047683716,4.619999885559082,3.9000000953674316,4.489999771118164,216800
2023-10-23,3.799999952316284,3.799999952316284,4.309999942779541,3.7690000534057617,3.950000047683716,175900
2023-10-30,4.090000152587891,4.090000152587891,4.230000019073486,3.799999952316284,3.799999952316284,138400
2023-11-06,3.680000066757202,3.680000066757202,4.300000190734863,3.6500000953674316,4.039999961853027,170700
2023-11-13,4.135000228881836,4.135000228881836,4.230000019073486,3.6549999713897705,3.75,164900
2023-11-20,4.239999771118164,4.239999771118164,4.320000171661377,3.799999952316284,4.079999923706055,177100
2023-11-27,4.71999979019165,4.71999979019165,4.739999771118164,4.090000152587891,4.170000076293945,210100
2023-12-04,4.400000095367432,4.400000095367432,4.840000152587891,4.150000095367432,4.650000095367432,197000
2023-12-11,4.849999904632568,4.849999904632568,5.070000171661377,4.210000038146973,4.320000171661377,224300
2023-12-18,5.320000171661377,5.320000171661377,5.420000076293945,4.889999866485596,4.900000095367432,287100
2023-12-25,4.920000076293945,4.920000076293945,5.389999866485596,4.920000076293945,5.269999980926514,185500
