Price,Adj Close,Close,High,Low,Open,Volume
Ticker,XHR,XHR,XHR,XHR,XHR,XHR
Date,,,,,,
2015-02-02,14.25924015045166,20.700000762939453,23.649999618530273,20.1200008392334,21.0,4369700
2015-02-09,14.321240425109863,20.790000915527344,21.780000686645508,20.3700008392334,20.510000228881836,5436000
2015-02-16,14.293683052062988,20.75,21.0,20.190000534057617,20.3799991607666,3633300
2015-02-23,14.507226943969727,21.059999465942383,21.149999618530273,20.302000045776367,20.6299991607666,4874300
2015-03-02,14.569220542907715,21.149999618530273,21.81999969482422,20.6299991607666,20.809999465942383,5116100
2015-03-09,15.154746055603027,22.0,23.190000534057617,21.100000381469727,21.100000381469727,8094400
2015-03-16,16.594449996948242,24.09000015258789,24.239999771118164,22.0,22.149999618530273,15729700
2015-03-23,15.450955390930176,22.43000030517578,24.149999618530273,22.1299991607666,23.989999771118164,4968400
2015-03-30,16.091611862182617,23.209999084472656,23.280000686645508,22.3799991607666,22.420000076293945,2339100
2015-04-06,15.835097312927246,22.84000015258789,23.600000381469727,22.40999984741211,23.0,4023300
2015-04-13,15.32204532623291,22.100000381469727,23.399999618530273,21.389999389648438,22.799999237060547,4566000
2015-04-20,15.93908977508545,22.989999771118164,23.309999465942383,21.829999923706055,22.209999084472656,3771600
2015-04-27,15.204187393188477,21.93000030517578,23.239999771118164,21.56999969482422,22.920000076293945,3354200
2015-05-04,15.731101989746094,22.690000534057617,22.899999618530273,21.360000610351562,21.850000381469727,4049400
2015-05-11,16.26494026184082,23.459999084472656,23.600000381469727,21.790000915527344,22.520000457763672,9403900
2015-05-18,15.751896858215332,22.719999313354492,23.65999984741211,22.219999313354492,23.18000030517578,5000700
2015-05-25,15.640973091125488,22.559999465942383,22.899999618530273,22.170000076293945,22.729999542236328,11157500
2015-06-01,15.67563533782959,22.610000610351562,22.829999923706055,21.760000228881836,22.479999542236328,4323900
2015-06-08,15.966824531555176,23.030000686645508,23.299999237060547,22.540000915527344,22.540000915527344,6648300
2015-06-15,16.868122100830078,24.329999923706055,24.389999389648438,23.010000228881836,23.1299991607666,17465600
2015-06-22,15.717228889465332,22.670000076293945,24.360000610351562,22.3700008392334,24.329999923706055,15993700
2015-06-29,15.309894561767578,21.860000610351562,22.790000915527344,21.290000915527344,22.670000076293945,5288700
2015-07-06,15.42895793914795,22.030000686645508,22.1299991607666,21.420000076293945,21.649999618530273,3543500
2015-07-13,15.681090354919434,22.389999389648438,22.709999084472656,21.860000610351562,22.18000030517578,2885000
