Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NVOS,NVOS,NVOS,NVOS,NVOS,NVOS
Date,,,,,,
2021-02-22,52.099998474121094,52.099998474121094,149.8000030517578,37.79999923706055,44.0,3667670
2021-03-01,35.099998474121094,35.099998474121094,53.099998474121094,33.099998474121094,52.599998474121094,153830
2021-03-08,39.20000076293945,39.20000076293945,42.20000076293945,35.25,35.400001525878906,55780
2021-03-15,42.70000076293945,42.70000076293945,52.400001525878906,39.099998474121094,39.400001525878906,87310
2021-03-22,36.599998474121094,36.599998474121094,43.400001525878906,35.099998474121094,43.400001525878906,28240
2021-03-29,36.5,36.5,38.5,34.0,36.70000076293945,14720
2021-04-05,27.399999618530273,27.399999618530273,36.79999923706055,27.0,36.79999923706055,247410
2021-04-12,20.5,20.5,26.600000381469727,20.0,26.600000381469727,246860
2021-04-19,23.739999771118164,23.739999771118164,25.299999237060547,19.5,20.5,134720
2021-04-26,26.299999237060547,26.299999237060547,29.899999618530273,22.799999237060547,23.5,154390
2021-05-03,24.049999237060547,24.049999237060547,32.5,24.0,25.899999618530273,325730
2021-05-10,22.200000762939453,22.200000762939453,24.799999237060547,20.600000381469727,24.200000762939453,53790
2021-05-17,21.299999237060547,21.299999237060547,22.799999237060547,21.200000762939453,22.600000381469727,38820
2021-05-24,22.200000762939453,22.200000762939453,23.799999237060547,21.0,21.399999618530273,92780
2021-05-31,22.799999237060547,22.799999237060547,23.5,21.299999237060547,23.0,60030
2021-06-07,25.399999618530273,25.399999618530273,25.600000381469727,22.549999237060547,23.200000762939453,67680
2021-06-14,25.100000381469727,25.100000381469727,28.200000762939453,25.0,25.799999237060547,80880
2021-06-21,25.299999237060547,25.299999237060547,26.969999313354492,23.799999237060547,25.700000762939453,47190
2021-06-28,24.200000762939453,24.200000762939453,25.799999237060547,22.200000762939453,25.0,30920
2021-07-05,21.600000381469727,21.600000381469727,23.889999389648438,21.5,23.219999313354492,28930
2021-07-12,22.799999237060547,22.799999237060547,29.899999618530273,21.200000762939453,22.5,304630
2021-07-19,20.299999237060547,20.299999237060547,23.299999237060547,19.600000381469727,22.5,73310
2021-07-26,18.799999237060547,18.799999237060547,20.399999618530273,17.649999618530273,20.399999618530273,27620
2021-08-02,20.799999237060547,20.799999237060547,21.200000762939453,18.5,19.040000915527344,19420
2021-08-09,20.299999237060547,20.299999237060547,21.799999237060547,19.100000381469727,20.399999618530273,30030
2021-08-16,17.0,17.0,20.299999237060547,15.800000190734863,19.5,96870
2021-08-23,18.700000762939453,18.700000762939453,19.799999237060547,17.0,17.299999237060547,24170
