Price,Close,High,Low,Open,Volume
Ticker,ATCOL,ATCOL,ATCOL,ATCOL,ATCOL
Date,,,,,
2021-05-17,20.991594314575195,21.09253484947072,20.67262185465005,20.67262185465005,19200
2021-05-24,21.286344528198242,21.520525812644177,21.076387990973586,21.149065313098685,14400
2021-05-31,21.463186264038086,21.463993344658196,21.197510418153474,21.399391469754935,8900
2021-06-07,21.399391174316406,21.480143901888162,21.31863844674465,21.439766767987198,10500
2021-06-14,21.520526885986328,21.520526885986328,21.16521568679024,21.41554938225353,26900
2021-06-21,21.423622131347656,21.52052419340296,21.116762007634684,21.48822401946136,20000
2021-06-28,21.552827835083008,21.552827835083008,21.399397759504996,21.399397759504996,5400
2021-07-05,21.560903549194336,21.560903549194336,21.399398042217413,21.439773648846312,17100
2021-07-12,21.531021118164062,21.577049363855803,21.439770167287097,21.512447479601732,23000
2021-07-19,21.894187927246094,21.894187927246094,21.717621769253306,21.894187927246094,9300
2021-07-26,21.894187927246094,21.894187927246094,21.762790074747176,21.87776280408724,14000
2021-08-02,21.84491539001465,21.84491539001465,21.352172631397497,21.688879843735574,9900
2021-08-09,21.569801330566406,21.844916693484546,21.565695832486796,21.82027900584846,15100
2021-08-16,21.58211898803711,21.762790648388926,21.549268740853506,21.57390642624121,13100
2021-08-23,21.6806640625,21.885973384240316,21.598540020526713,21.70530174500773,24200
2021-08-30,21.713518142700195,21.812065757373205,21.680667893551796,21.680667893551796,17800
2021-09-06,21.721729278564453,21.76279052091745,21.631392665724675,21.713516716816656,15800
2021-09-13,21.927040100097656,21.935251096012554,21.76689748480746,21.8859772885927,6000
2021-09-20,21.731582641601562,22.18983354599551,21.731582641601562,21.94346140146303,31000
2021-09-27,21.927040100097656,21.927040100097656,21.48357113416067,21.73158487666068,5500
2021-10-04,22.17258644104004,22.173407227225628,21.853125179631395,21.927036662366348,8800
2021-10-11,21.6806640625,22.113456463599004,21.649456957877867,22.058434029022802,6100
2021-10-18,21.936431884765625,22.052502027131677,21.936431884765625,22.04498604104812,2700
2021-10-25,21.990707397460938,22.145190450796978,21.86127763019389,21.9447816820255,12300
2021-11-01,21.847082138061523,22.07003727473272,21.81117614383989,21.99488378629491,8400
2021-11-08,21.886327743530273,22.044985282831536,21.8362259494852,21.91137943690647,10000
2021-11-15,21.777774810791016,21.903030099273114,21.62746782752954,21.903030099273114,4100
2021-11-22,21.677566528320312,22.003232143110026,21.627464738624653,21.777771700418803,15800
2021-11-29,21.886327743530273,21.961481230951538,21.710970668018863,21.8362259494852,7300
2021-12-06,21.877979278564453,21.9614817396714,21.685919476979354,21.94478220307442,9100
2021-12-13,21.877979278564453,22.003234562932228,21.81117635405448,21.84457701995579,7700
2021-12-20,21.802825927734375,22.003234702535817,21.6608695131616,21.808671163757243,8600
2021-12-27,22.271278381347656,22.278794366517204,21.940603702616684,21.940603702616684,13200
2022-01-03,22.170238494873047,22.295495357354916,22.044983225098346,22.295495357354916,2800
2022-01-10,21.90302848815918,22.312196583214266,21.736021980036632,22.17024017532109,14500
2022-01-17,22.01951026916504,22.39315454853614,22.01951026916504,22.342201951552102,6700
2022-01-24,21.875146865844727,22.23605217042418,21.64586504849429,22.019509311616968,31400
2022-01-31,21.824195861816406,22.11292075297773,21.459043698306363,21.977048786811554,31100
2022-02-07,22.087444305419922,22.809256528414483,21.722292144393126,21.968558157998093,18500
2022-02-14,21.824195861816406,22.393153545022273,21.747768589467686,22.393153545022273,17500
2022-02-21,21.696815490722656,21.85052037555262,21.442059001946767,21.753712391513062,16300
2022-02-28,21.633127212524414,21.82419538925903,21.56943728037879,21.78173489459453,13500
2022-03-07,21.55245590209961,21.65435948292363,21.35714246019791,21.65435948292363,69600
2022-03-14,21.900623321533203,22.078952545404363,21.552453733575707,21.56943793195457,17700
2022-03-21,22.167266845703125,22.333707442729,21.841177062933294,21.858161260095745,17400
2022-03-28,22.219070434570312,22.35918602624153,22.07895322319674,22.333709727891147,3100
2022-04-04,22.087444305419922,22.3931533927358,22.044983810124783,22.3931533927358,6300
