Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EQIX,EQIX,EQIX,EQIX,EQIX,EQIX
Date,,,,,,
2000-08-07,320.7889404296875,420.0,448.0,384.0,408.0,792528
2000-08-14,349.8126220703125,458.0,460.0,382.0,419.0,278463
2000-08-21,314.6785888671875,412.0,520.0,386.0,482.0,156904
2000-08-28,384.9466247558594,504.0,528.0,400.0,429.0,177245
2000-09-04,342.1748046875,448.0,520.0,428.0,506.0,83499
2000-09-11,307.0408630371094,402.0,448.0,396.0,442.0,90472
2000-09-18,258.15869140625,338.0,424.0,302.0,420.0,124503
2000-09-25,216.9144287109375,284.0,346.0,276.0,340.0,98622
2000-10-02,148.93771362304688,195.0,301.0,190.0,300.0,58207
2000-10-09,184.83547973632812,242.0,252.0,130.0,210.0,146589
2000-10-16,178.72528076171875,234.0,298.0,190.0,260.0,116675
2000-10-23,219.96951293945312,288.0,308.0,228.0,236.0,62982
2000-10-30,223.02462768554688,292.0,336.0,276.0,286.0,45292
2000-11-06,181.78041076660156,238.0,300.0,238.0,296.0,68034
2000-11-13,161.92196655273438,212.0,234.0,200.0,222.0,67897
2000-11-20,147.41017150878906,193.0,210.0,192.0,209.0,27057
2000-11-27,117.62258911132812,154.0,212.0,136.0,204.0,43771
2000-12-04,134.42579650878906,176.0,192.0,144.0,155.0,31663
2000-12-11,163.44955444335938,214.0,244.0,176.0,177.0,26873
2000-12-18,97.76422882080078,128.0,228.0,126.0,227.0,47333
2000-12-25,106.92959594726562,140.0,152.0,104.0,130.0,65470
2001-01-01,97.76422882080078,128.0,144.0,104.0,141.5,54519
2001-01-08,113.0399398803711,148.0,148.0,114.0,128.0,38082
2001-01-15,143.59120178222656,188.0,196.0,144.0,152.0,29444
2001-01-22,146.64637756347656,192.0,240.0,176.0,192.0,39435
2001-01-29,146.64637756347656,192.0,204.0,184.0,197.0,16551
2001-02-05,151.2290496826172,198.0,224.0,156.0,191.0,29265
2001-02-12,109.22098541259766,143.0,208.0,128.0,192.0,52566
2001-02-19,96.23665618896484,126.0,158.0,120.0,144.0,30657
2001-02-26,69.50423431396484,91.0,129.0,88.0,127.0,50710
2001-03-05,67.97669219970703,89.0,136.0,88.0,95.5,56091
2001-03-12,42.7718505859375,56.0,90.0,50.0,90.0,69271
2001-03-19,49.645896911621094,65.0,67.0,59.0,59.0,64373
2001-03-26,30.551334381103516,40.0,65.0,34.0,64.5,76069
2001-04-02,14.511877059936523,19.0,46.0,16.0,44.0,173997
2001-04-09,31.77337646484375,41.599998474121094,45.7599983215332,23.040000915527344,26.559999465942383,193226
2001-04-16,36.66159439086914,48.0,59.20000076293945,40.31999969482422,44.79999923706055,129321
