Price,Close,High,Low,Open,Volume
Ticker,CTLT,CTLT,CTLT,CTLT,CTLT
Date,,,,,
2014-07-28,19.850000381469727,20.329999923706055,19.299999237060547,20.0,16334283
2014-08-04,20.530000686645508,20.68000030517578,19.600000381469727,19.850000381469727,3519871
2014-08-11,20.510000228881836,20.68000030517578,20.440000534057617,20.510000228881836,1465583
2014-08-18,20.850000381469727,21.200000762939453,20.40999984741211,21.200000762939453,1363587
2014-08-25,21.5,21.739999771118164,20.549999237060547,20.799999237060547,5857106
2014-09-01,22.399999618530273,22.549999237060547,21.209999084472656,21.5,2276325
2014-09-08,23.489999771118164,23.899999618530273,22.19300079345703,22.350000381469727,4197598
2014-09-15,23.68000030517578,25.397499084472656,23.09000015258789,23.579999923706055,6418756
2014-09-22,25.040000915527344,25.148000717163086,23.40999984741211,23.639999389648438,5361920
2014-09-29,25.1299991607666,25.739999771118164,23.209999084472656,24.719999313354492,7981597
2014-10-06,23.670000076293945,25.59000015258789,23.639999389648438,25.170000076293945,2450908
2014-10-13,23.6299991607666,24.66990089416504,23.223600387573242,23.65999984741211,1877697
2014-10-20,24.940000534057617,25.280000686645508,23.460100173950195,23.6299991607666,1907637
2014-10-27,26.030000686645508,26.34000015258789,23.450000762939453,24.68000030517578,1724509
2014-11-03,24.729999542236328,26.25,24.3700008392334,26.0,1176232
2014-11-10,24.049999237060547,25.010000228881836,22.850000381469727,24.809999465942383,2584521
2014-11-17,26.549999237060547,26.75,23.70009994506836,23.93000030517578,2408290
2014-11-24,28.790000915527344,29.09000015258789,26.555999755859375,26.610000610351562,1914712
2014-12-01,29.15999984741211,29.520000457763672,27.43000030517578,28.790000915527344,2510149
2014-12-08,28.579999923706055,30.18400001525879,28.149999618530273,29.010000228881836,1651736
2014-12-15,29.190000534057617,29.8700008392334,27.90999984741211,28.739999771118164,3509977
2014-12-22,28.489999771118164,29.981000900268555,26.6200008392334,29.170000076293945,1060416
2014-12-29,27.510000228881836,28.8799991607666,27.170000076293945,28.40999984741211,719307
2015-01-05,27.56999969482422,28.549999237060547,26.31999969482422,27.43000030517578,2144713
2015-01-12,28.06999969482422,28.559999465942383,27.18000030517578,27.649999618530273,2027964
2015-01-19,27.200000762939453,28.600000381469727,27.139999389648438,28.06999969482422,1656585
2015-01-26,27.6200008392334,28.84000015258789,27.030000686645508,27.09000015258789,1983370
2015-02-02,27.440000534057617,27.899999618530273,27.25,27.6200008392334,1393101
2015-02-09,27.520000457763672,30.31999969482422,27.280000686645508,27.440000534057617,2174573
2015-02-16,28.149999618530273,29.219999313354492,27.059999465942383,27.520000457763672,1519484
2015-02-23,27.969999313354492,29.790000915527344,27.610000610351562,28.15999984741211,1214895
2015-03-02,29.760000228881836,30.649999618530273,26.739999771118164,27.5,12760947
2015-03-09,30.350000381469727,30.489999771118164,29.34000015258789,29.799999237060547,4394742
2015-03-16,31.110000610351562,31.65999984741211,30.06999969482422,30.920000076293945,4188241
2015-03-23,30.100000381469727,31.06999969482422,29.899999618530273,31.010000228881836,1871640
2015-03-30,30.6299991607666,31.360000610351562,29.899999618530273,30.309999465942383,1588637
2015-04-06,30.729999542236328,31.649999618530273,30.329999923706055,30.479999542236328,1280494
2015-04-13,30.56999969482422,31.6200008392334,30.489999771118164,30.6200008392334,1085181
2015-04-20,31.0,31.350000381469727,30.5,30.59000015258789,1165735
2015-04-27,29.209999084472656,31.059999465942383,28.549999237060547,30.950000762939453,1803032
2015-05-04,28.31999969482422,29.950000762939453,26.170000076293945,29.15999984741211,2384558
2015-05-11,30.43000030517578,30.440000534057617,28.010000228881836,28.34000015258789,1982806
