Price,Close,High,Low,Open,Volume
Ticker,CRESY,CRESY,CRESY,CRESY,CRESY
Date,,,,,
1997-03-17,9.289421081542969,9.319978220281277,9.106077166025944,9.106077166025944,500349
1997-03-24,9.26650333404541,9.289421459804153,9.167191816786604,9.167191816786604,263880
1997-03-31,9.289421081542969,9.289421081542969,9.106077166025944,9.167191443502556,25900
1997-04-07,9.10607624053955,9.289420137422614,9.044961427730684,9.289420137422614,203136
1997-04-14,9.044960975646973,9.10607578540121,8.9227313561385,8.9227313561385,131824
1997-04-21,9.044960975646973,9.10607578540121,8.983846165892736,9.10607578540121,69803
1997-04-28,8.92273235321045,9.04496198637749,8.92273235321045,9.04496198637749,67944
1997-05-05,9.044960975646973,9.044960975646973,8.9227313561385,8.983846165892736,81765
1997-05-12,8.983846664428711,9.044961477574361,8.915092838104568,9.044961477574361,226946
1997-05-19,9.5338773727417,9.656105903313073,8.983845735909608,8.983845735909608,330664
1997-05-26,9.41164779663086,9.900564087040813,9.350533531101359,9.656105941835836,129733
1997-06-02,10.633938789367676,10.695054133292281,9.503319548435488,9.503319548435488,222533
1997-06-09,10.450594902038574,10.6339387672574,10.450594902038574,10.6339387672574,60047
1997-06-16,10.389483451843262,10.57282736665944,10.297812035978763,10.450597729086262,86876
1997-06-23,10.817282676696777,10.817282676696777,10.2672510787918,10.450594944760127,137979
1997-06-30,11.917348861694336,11.917348861694336,10.817285389959245,10.817285389959245,59350
1997-07-07,11.428430557250977,12.039576524228123,11.428430557250978,11.978462252456533,241929
1997-07-14,11.18397045135498,11.42842857921759,11.122856190161054,11.42842857921759,67596
1997-07-21,11.306201934814453,11.428430477504737,11.000628411914596,11.122858037691953,60163
1997-07-28,11.122857093811035,11.306200975375052,11.122857093811035,11.245086709216041,8129
1997-08-04,11.306201934814453,11.489545831936953,11.122858037691953,11.122858037691953,253543
1997-08-11,11.306201934814453,11.428430477504737,11.245087663469313,11.306201934814453,76422
1997-08-18,11.306201934814453,11.489545831936953,11.245087663469313,11.428430477504737,20789
1997-08-25,11.734004020690918,12.039576461031988,11.428430497262768,11.428430497262768,63415
1997-09-01,11.061741828918457,11.917345810242463,11.061741828918457,11.672887684590874,87457
1997-09-08,10.450594902038574,11.183970362913874,10.26725103681975,11.183970362913874,71313
1997-09-15,10.450594902038574,10.572824506546754,10.328366380617283,10.450594902038574,32288
1997-09-22,10.328369140625,10.572827331880031,10.145025226411933,10.389483417666964,39605
1997-09-29,11.18397045135498,11.183970451354982,10.450594984680263,10.450594984680263,71661
1997-10-06,10.93951416015625,11.245087683603225,10.93951416015625,11.245087683603225,65505
1997-10-13,10.878399848937988,11.061743745718584,10.878399848937988,11.061743745718584,50291
1997-10-20,10.206137657165527,11.000627447336706,10.206137657165527,10.878398915363897,79675
1997-10-27,8.800501823425293,10.083907888055247,8.372700343425459,10.083907888055247,165273
1997-11-03,8.494929313659668,9.350533942619304,8.372700777221375,9.044960976893043,72706
1997-11-10,8.433815002441406,8.6782737143991,8.189357373570797,8.433815002441406,29617
1997-11-17,9.472764015197754,9.472764015197754,8.433814907260412,8.433814907260412,69570
1997-11-24,9.594992637634277,9.59499263763428,9.167190569892087,9.167190569892087,31475
1997-12-01,9.900565147399902,9.900565147399902,9.717222331175225,9.83945087532501,4645
1997-12-08,9.228302955627441,9.656104935943038,9.228302955627441,9.656104935943038,43438
1997-12-15,9.472764015197754,9.778336453995093,9.411648660968629,9.411648660968629,108479
1997-12-22,9.472764015197754,9.472764015197754,9.472764015197754,9.472764015197754,5808
1997-12-29,9.656107902526855,9.77833754149179,9.594993624587985,9.77833754149179,8130
1998-01-05,8.556042671203613,9.717220683841301,8.556042671203613,9.656105339040037,70965
1998-01-12,8.739388465881348,8.861618099340388,8.242832543049445,8.250472098219474,27293
1998-01-19,8.494929313659668,8.739387469623273,8.494929313659668,8.739387469623273,79443
1998-01-26,8.861617088317871,8.861617088317871,8.6782732005906,8.739387468804017,7201
1998-02-02,9.167190551757812,9.167190551757812,8.739387943318347,8.800502756393568,9407
1998-02-09,9.319976806640625,9.411648208950961,9.044960975079093,9.10607578482949,40768
1998-02-16,9.289421081542969,9.350535359019583,9.106077166025944,9.22830572097917,4413
1998-02-23,9.778334617614746,9.778334617614746,9.044959710833842,9.411646893452577,19629
1998-03-02,9.594992637634277,9.778336535679086,9.472764094329127,9.778336535679086,20906
1998-03-09,9.839452743530273,9.839452743530273,9.10607809012532,9.472765958371443,122881
