Price,Close,High,Low,Open,Volume
Ticker,AMWL,AMWL,AMWL,AMWL,AMWL
Date,,,,,
2020-09-14,458.20001220703125,518.0,442.0,510.20001220703125,1664230
2020-09-21,560.0,638.5999755859375,442.20001220703125,465.6000061035156,1156995
2020-09-28,567.4000244140625,620.0,541.0,572.7999877929688,580235
2020-10-05,653.0,836.0,573.0,577.2000122070312,1304625
2020-10-12,710.7999877929688,724.7999877929688,651.0,680.4000244140625,584970
2020-10-19,650.4000244140625,761.7999877929688,596.0599975585938,712.7999877929688,473175
2020-10-26,516.2000122070312,645.4000244140625,503.3999938964844,645.2000122070312,609785
2020-11-02,608.2000122070312,631.0,499.3999938964844,523.5999755859375,575755
2020-11-09,476.0,595.0,473.0,562.0,1055645
2020-11-16,478.3999938964844,493.0,426.79998779296875,493.0,1385070
2020-11-23,521.7999877929688,534.5999755859375,442.6000061035156,479.3999938964844,667690
2020-11-30,560.0,564.0,490.20001220703125,544.7999877929688,706270
2020-12-07,632.5999755859375,650.5999755859375,566.0,570.2000122070312,594875
2020-12-14,540.0,675.0,535.0,632.2000122070312,1477005
2020-12-21,595.0,614.4000244140625,527.7999877929688,529.7999877929688,480500
2020-12-28,506.6000061035156,605.0,501.6000061035156,595.0,552540
2021-01-04,542.7999877929688,551.4000244140625,488.0,509.6000061035156,548790
2021-01-11,586.2000122070312,631.7999877929688,502.29998779296875,524.5999755859375,1257915
2021-01-18,589.5999755859375,616.5999755859375,571.2000122070312,591.5999755859375,547785
2021-01-25,708.2000122070312,875.0,586.0,592.5999755859375,1631715
2021-02-01,701.4000244140625,743.2000122070312,676.0,715.7999877929688,339610
2021-02-08,655.7999877929688,752.0,634.4000244140625,701.5999755859375,361020
2021-02-15,605.0,680.0,586.5399780273438,678.0,370240
2021-02-22,489.3999938964844,615.7999877929688,472.0,598.2000122070312,714595
2021-03-01,426.79998779296875,528.4000244140625,402.0,509.20001220703125,794320
2021-03-08,473.3999938964844,498.29998779296875,420.20001220703125,436.0,488170
2021-03-15,411.0,480.79998779296875,385.3999938964844,479.6000061035156,1511795
2021-03-22,355.0,411.79998779296875,310.6000061035156,410.20001220703125,1794775
2021-03-29,360.0,372.20001220703125,326.6000061035156,358.0,917310
2021-04-05,342.79998779296875,368.0,329.20001220703125,366.3999938964844,598775
2021-04-12,340.0,356.0,329.0,343.79998779296875,702215
2021-04-19,374.6000061035156,381.20001220703125,325.0,340.0,738170
2021-04-26,307.79998779296875,384.20001220703125,305.2200012207031,381.6000061035156,886740
2021-05-03,278.6000061035156,307.6000061035156,259.6000061035156,307.6000061035156,1096260
2021-05-10,234.1999969482422,276.6000061035156,193.8000030517578,276.6000061035156,1820540
2021-05-17,234.0,257.6000061035156,232.1999969482422,238.8000030517578,852540
2021-05-24,249.0,263.0,226.39999389648438,234.39999389648438,621795
2021-05-31,253.0,264.3999938964844,245.60000610351562,250.8000030517578,737790
2021-06-07,278.3999938964844,295.20001220703125,250.39999389648438,254.1999969482422,977055
2021-06-14,269.6000061035156,283.6000061035156,263.3999938964844,280.0,916775
2021-06-21,274.6000061035156,278.79998779296875,262.3999938964844,270.6000061035156,2188090
2021-06-28,245.60000610351562,281.0,240.39999389648438,280.0,742045
2021-07-05,242.8000030517578,249.10000610351562,230.8000030517578,244.1999969482422,346060
2021-07-12,217.0,244.8000030517578,211.8000030517578,242.39999389648438,559600
2021-07-19,228.1999969482422,238.6999969482422,211.0,214.0,598670
2021-07-26,233.0,239.39999389648438,217.8000030517578,226.60000610351562,370710
2021-08-02,224.8000030517578,234.60000610351562,218.8000030517578,234.1999969482422,490740
2021-08-09,223.1999969482422,230.0,199.0,224.8000030517578,725760
2021-08-16,196.0,223.0,188.60000610351562,222.0,657990
2021-08-23,210.1999969482422,212.60000610351562,194.1999969482422,194.60000610351562,484555
2021-08-30,212.8000030517578,220.0,206.60000610351562,210.0,542895
2021-09-06,215.39999389648438,220.39999389648438,200.8000030517578,214.60000610351562,319525
2021-09-13,225.0,228.0,204.39999389648438,214.39999389648438,735270
2021-09-20,195.0,219.60000610351562,194.5,217.60000610351562,468295
2021-09-27,178.39999389648438,202.8000030517578,175.39999389648438,196.0,547350
2021-10-04,170.1999969482422,179.1999969482422,162.89999389648438,176.60000610351562,428195
2021-10-11,170.0,178.39999389648438,164.1999969482422,170.39999389648438,421980
2021-10-18,173.1999969482422,178.39999389648438,161.39999389648438,169.0,750030
2021-10-25,180.0,185.60000610351562,166.86000061035156,172.1999969482422,597410
2021-11-01,185.0,194.0,180.39999389648438,180.60000610351562,564005
2021-11-08,173.1999969482422,184.39999389648438,152.0,184.0,786770
2021-11-15,146.8000030517578,175.60000610351562,146.0,173.1999969482422,485965
2021-11-22,133.60000610351562,147.60000610351562,129.60000610351562,147.1999969482422,684960
2021-11-29,121.5999984741211,136.39999389648438,117.5999984741211,134.60000610351562,874365
2021-12-06,124.80000305175781,137.60000610351562,117.0,120.0,617160
2021-12-13,128.60000610351562,129.5,113.4000015258789,124.80000305175781,812445
2021-12-20,128.60000610351562,131.39999389648438,121.19999694824219,125.0,665760
2021-12-27,120.80000305175781,127.5999984741211,113.9000015258789,126.4000015258789,687335
2022-01-03,97.19999694824219,126.0,96.30000305175781,122.19999694824219,875650
