Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NVVE,NVVE,NVVE,NVVE,NVVE,NVVE
Date,,,,,,
2020-04-27,3880.0,3880.0,3916.0,3880.0,3916.0,55
2020-05-04,3928.0,3928.0,3964.0,3880.0,3880.0,137
2020-05-11,3931.60009765625,3931.60009765625,3940.0,3928.0,3928.0,277
2020-05-18,3924.0,3924.0,3960.0,3920.0,3931.60009765625,273
2020-05-25,3928.0,3928.0,3928.0,3924.0,3924.0,65
2020-06-01,3920.0,3920.0,3960.0,3920.0,3928.0,40
2020-06-08,3928.0,3928.0,3932.0,3920.0,3920.0,175
2020-06-15,3948.0,3948.0,3952.0,3920.0,3920.0,97
2020-06-22,3960.0,3960.0,3960.0,3948.0,3948.0,17
2020-06-29,3960.0,3960.0,3968.0,3948.0,3948.0,31
2020-07-06,3960.0,3960.0,3972.0,3940.0,3968.0,117
2020-07-13,3992.0,3992.0,3992.0,3968.0,3968.0,9
2020-07-20,3984.0,3984.0,4008.0,3980.0,4008.0,26
2020-07-27,3976.0,3976.0,3984.0,3976.0,3984.0,58
2020-08-03,3969.199951171875,3969.199951171875,3980.0,3960.0,3980.0,125
2020-08-10,3960.0,3960.0,3988.0,3960.0,3969.199951171875,68
2020-08-17,3960.0,3960.0,3978.0,3952.0,3960.0,57
2020-08-24,3964.0,3964.0,3974.0,3948.0,3954.0,120
2020-08-31,3980.0,3980.0,3992.0,3960.0,3960.0,105
2020-09-07,3964.0,3964.0,3968.0,3960.0,3960.0,14
2020-09-14,4020.0,4020.0,4076.0,3960.0,3964.0,95
2020-09-21,3960.0,3960.0,4023.199951171875,3952.0,3968.0,74
2020-09-28,3988.0,3988.0,3992.0,3952.0,3964.0,54
2020-10-05,3968.0,3968.0,3988.0,3964.0,3988.0,73
2020-10-12,4000.0,4000.0,4034.0,3968.0,3984.0,75
2020-10-19,3984.0,3984.0,4000.0,3976.0,4000.0,48
2020-10-26,3960.0,3960.0,3972.0,3960.0,3968.0,199
2020-11-02,3980.39990234375,3980.39990234375,3984.0,3964.0,3964.0,3
2020-11-09,3996.0,3996.0,4080.0,3968.0,3980.39990234375,1430
2020-11-16,4060.0,4060.0,4096.0,3984.0,4000.0,3616
2020-11-23,6920.0,6920.0,9096.0,4080.0,4100.0,96500
2020-11-30,6176.0,6176.0,6784.0,4864.0,6680.0,18406
2020-12-07,6060.0,6060.0,6740.0,5700.0,6360.0,10226
2020-12-14,6780.0,6780.0,6904.0,5404.0,6064.0,11174
2020-12-21,7584.0,7584.0,8554.0,6464.0,6464.0,11154
