Price,Close,High,Low,Open,Volume
Ticker,ATAI,ATAI,ATAI,ATAI,ATAI
Date,,,,,
2021-06-14,19.450000762939453,22.90999984741211,16.5,21.0,8810500
2021-06-21,16.940000534057617,21.8799991607666,16.860000610351562,20.799999237060547,4851000
2021-06-28,18.030000686645508,18.979999542236328,17.1299991607666,17.360000610351562,2234900
2021-07-05,18.579999923706055,20.440000534057617,17.079999923706055,18.8799991607666,1734600
2021-07-12,17.3799991607666,20.450000762939453,17.3700008392334,18.889999389648438,2611200
2021-07-19,17.3799991607666,17.649999618530273,16.709999084472656,17.25,1006500
2021-07-26,15.5,17.8439998626709,14.420000076293945,17.8439998626709,2125600
2021-08-02,14.380000114440918,16.040000915527344,13.890000343322754,15.800000190734863,1514200
2021-08-09,13.619999885559082,15.062999725341797,13.539999961853027,14.270000457763672,1485800
2021-08-16,14.84000015258789,15.9399995803833,13.130000114440918,13.130000114440918,2176400
2021-08-23,16.600000381469727,16.8700008392334,15.25,15.449999809265137,1378000
2021-08-30,17.15999984741211,17.5,15.720000267028809,16.93000030517578,1059100
2021-09-06,16.459999084472656,17.899999618530273,16.139999389648438,17.389999389648438,1165600
2021-09-13,16.420000076293945,16.81999969482422,14.850000381469727,16.690000534057617,1552500
2021-09-20,16.0,16.59000015258789,15.380000114440918,15.760000228881836,1375900
2021-09-27,13.859999656677246,16.149999618530273,13.770000457763672,15.899999618530273,1377500
2021-10-04,12.550000190734863,13.984999656677246,12.350000381469727,13.899999618530273,1524400
2021-10-11,13.5,13.5,12.119999885559082,12.600000381469727,857500
2021-10-18,15.25,15.3100004196167,13.34000015258789,13.989999771118164,1746100
2021-10-25,14.59000015258789,15.385000228881836,13.494999885559082,15.34000015258789,1913400
2021-11-01,17.18000030517578,17.809999465942383,14.5,14.619999885559082,3539400
2021-11-08,14.920000076293945,17.655000686645508,13.800000190734863,17.229999542236328,3138700
2021-11-15,11.649999618530273,15.114999771118164,10.9399995803833,14.75,4428800
2021-11-22,11.1899995803833,12.270000457763672,10.449999809265137,11.869999885559082,3701000
2021-11-29,10.579999923706055,11.920000076293945,10.289999961853027,11.25,2374000
2021-12-06,10.829999923706055,11.819999694824219,10.25,10.630000114440918,1762900
2021-12-13,7.989999771118164,11.454999923706055,6.599999904632568,11.029999732971191,16220500
2021-12-20,7.71999979019165,8.59000015258789,7.269999980926514,7.96999979019165,5107800
2021-12-27,7.630000114440918,8.149999618530273,7.230000019073486,7.380000114440918,4857100
2022-01-03,6.420000076293945,7.980000019073486,6.019999980926514,7.699999809265137,5772300
2022-01-10,5.960000038146973,7.019999980926514,5.760000228881836,6.389999866485596,5462300
2022-01-17,5.260000228881836,5.929999828338623,5.199999809265137,5.809999942779541,5286800
2022-01-24,4.940000057220459,5.400000095367432,4.619999885559082,5.025000095367432,5119500
2022-01-31,5.130000114440918,5.670000076293945,4.900000095367432,4.9120001792907715,3859800
2022-02-07,5.539999961853027,6.139999866485596,4.989999771118164,5.179999828338623,5513600
2022-02-14,5.789999961853027,6.320000171661377,5.5,5.559999942779541,5652000
2022-02-21,5.53000020980835,5.889999866485596,4.809999942779541,5.702000141143799,3123500
2022-02-28,5.119999885559082,5.989999771118164,5.080999851226807,5.489999771118164,3040700
2022-03-07,5.21999979019165,5.570000171661377,4.829999923706055,5.059999942779541,3197000
2022-03-14,5.650000095367432,5.797999858856201,4.809999942779541,5.21999979019165,4285600
2022-03-21,5.070000171661377,5.739999771118164,4.949999809265137,5.739999771118164,4513900
2022-03-28,5.320000171661377,5.599999904632568,4.820000171661377,5.139999866485596,4736200
2022-04-04,4.949999809265137,5.420000076293945,4.619999885559082,5.329999923706055,5362500
2022-04-11,5.320000171661377,5.440000057220459,4.769999980926514,4.920000076293945,2888200
2022-04-18,4.78000020980835,5.409999847412109,4.760000228881836,5.340000152587891,3697900
2022-04-25,4.289999961853027,5.0,4.21999979019165,4.71999979019165,2885200
2022-05-02,3.859999895095825,4.800000190734863,3.6700000762939453,4.300000190734863,4825500
