Price,Close,High,Low,Open,Volume
Ticker,ALTS,ALTS,ALTS,ALTS,ALTS
Date,,,,,
1991-11-04,140.0,150.0,140.0,140.0,10155
1991-11-11,150.0,150.0,140.0,140.0,6735
1991-11-18,160.0,160.0,150.0,150.0,7465
1991-11-25,165.0,165.0,160.0,160.0,1595
1991-12-02,165.0,165.0,165.0,165.0,1320
1991-12-09,165.0,165.0,165.0,165.0,1585
1991-12-16,170.0,170.0,165.0,165.0,980
1991-12-23,170.0,170.0,170.0,170.0,465
1991-12-30,170.0,170.0,170.0,170.0,515
1992-01-06,170.0,170.0,170.0,170.0,1610
1992-01-13,175.0,175.0,175.0,175.0,1560
1992-01-20,185.0,185.0,180.0,180.0,1210
1992-01-27,185.0,185.0,185.0,185.0,1005
1992-02-03,170.0,185.0,170.0,185.0,2885
1992-02-10,170.0,170.0,170.0,170.0,3645
1992-02-17,175.0,175.0,170.0,170.0,995
1992-02-24,210.0,210.0,175.0,175.0,4005
1992-03-02,215.0,230.0,210.0,210.0,3095
1992-03-09,210.0,215.0,210.0,215.0,2565
1992-03-16,235.0,235.0,230.0,230.0,2230
1992-03-23,215.0,235.0,215.0,235.0,3340
1992-03-30,210.0,215.0,210.0,215.0,1450
1992-04-06,185.0,185.0,175.0,180.0,1745
1992-04-13,185.0,185.0,185.0,185.0,605
1992-04-20,185.0,185.0,185.0,185.0,255
1992-04-27,185.0,185.0,185.0,185.0,690
1992-05-04,190.0,190.0,185.0,185.0,1025
1992-05-11,190.0,190.0,190.0,190.0,785
1992-05-18,180.0,180.0,170.0,170.0,2050
1992-05-25,185.0,185.0,180.0,180.0,4810
1992-06-01,185.0,185.0,185.0,185.0,300
1992-06-08,185.0,185.0,185.0,185.0,1010
1992-06-15,180.0,185.0,180.0,185.0,2185
1992-06-22,200.0,200.0,180.0,200.0,485
1992-06-29,180.0,200.0,180.0,200.0,520
1992-07-06,190.0,200.0,175.0,185.0,210
1992-07-13,185.0,195.0,175.0,190.0,670
1992-07-20,185.0,210.0,175.0,195.0,2100
1992-07-27,202.5,210.0,185.0,200.0,1355
1992-08-03,225.0,225.0,195.0,195.0,3830
1992-08-10,240.0,240.0,200.0,215.0,2150
1992-08-17,245.0,245.0,220.0,220.0,1090
1992-08-24,225.0,245.0,225.0,235.0,2915
1992-08-31,230.0,245.0,225.0,245.0,1295
1992-09-07,235.0,250.0,230.0,245.0,1760
1992-09-14,260.0,280.0,240.0,250.0,5110
1992-09-21,270.0,280.0,260.0,280.0,1525
1992-09-28,260.0,270.0,245.0,255.0,945
1992-10-05,235.0,260.0,230.0,260.0,28005
1992-10-12,242.5,245.0,235.0,235.0,65000
1992-10-19,260.0,260.0,235.0,240.0,477500
1992-10-26,255.0,260.0,235.0,240.0,373500
1992-11-02,250.0,255.0,230.0,250.0,166500
1992-11-09,255.0,260.0,235.0,250.0,327500
1992-11-16,270.0,290.0,245.0,260.0,318500
1992-11-23,310.0,315.0,280.0,290.0,213000
1992-11-30,310.0,315.0,295.0,295.0,127000
1992-12-07,295.0,315.0,295.0,310.0,493500
1992-12-14,295.0,315.0,295.0,295.0,77500
1992-12-21,315.0,315.0,295.0,295.0,111500
1992-12-28,305.0,315.0,295.0,302.5,114000
1993-01-04,310.0,310.0,295.0,295.0,208500
1993-01-11,330.0,340.0,295.0,310.0,480000
1993-01-18,340.0,340.0,325.0,340.0,80000
1993-01-25,335.0,365.0,320.0,330.0,356000
1993-02-01,350.0,380.0,335.0,335.0,696500
1993-02-08,355.0,370.0,340.0,350.0,462000
1993-02-15,365.0,365.0,330.0,355.0,160500
1993-02-22,365.0,365.0,345.0,345.0,114000
1993-03-01,345.0,365.0,325.0,365.0,267500
